#---------------------------------------------------#
#--- z = 0.50000, D(z) = 0.77553, f(z) = 0.74267 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    2.5731159033E+03    0.0000000000E+00    0.0000000000E+00    5.1501365184E+03    2.7643769024E+03   -1.6020235554E-01    3.0934665024E+03    1.6108493500E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0202687614E-03    2.6215110163E+03    0.0000000000E+00    0.0000000000E+00    5.2471180642E+03    2.8113256430E+03   -1.6673400253E-01    3.0935303197E+03    1.6768980303E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0409483454E-03    2.6707601357E+03    0.0000000000E+00    0.0000000000E+00    5.3457991663E+03    2.8590855127E+03   -1.7353046496E-01    3.0937117737E+03    1.7456589933E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0620470790E-03    2.7208793399E+03    0.0000000000E+00    0.0000000000E+00    5.4462092614E+03    2.9076520300E+03   -1.8059938891E-01    3.0937580588E+03    1.8172557282E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0835734579E-03    2.7718750748E+03    0.0000000000E+00    0.0000000000E+00    5.5483545192E+03    2.9570927712E+03   -1.8796261935E-01    3.0936064277E+03    1.8917621901E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1055361497E-03    2.8237662725E+03    0.0000000000E+00    0.0000000000E+00    5.6522913429E+03    3.0073290902E+03   -1.9561290394E-01    3.0934767415E+03    1.9693743492E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1279439981E-03    2.8765641605E+03    0.0000000000E+00    0.0000000000E+00    5.7580077960E+03    3.0584943654E+03   -2.0358491891E-01    3.0935903679E+03    2.0501304855E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1508060258E-03    2.9302814639E+03    0.0000000000E+00    0.0000000000E+00    5.8655611631E+03    3.1104846685E+03   -2.1187011433E-01    3.0936765524E+03    2.1342417529E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1741314386E-03    2.9849290993E+03    0.0000000000E+00    0.0000000000E+00    5.9749525198E+03    3.1633855934E+03   -2.2049653777E-01    3.0936421314E+03    2.2217855236E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1979296285E-03    3.0405208557E+03    0.0000000000E+00    0.0000000000E+00    6.0862166856E+03    3.2171780902E+03   -2.2947122002E-01    3.0935555010E+03    2.3129292342E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2222101783E-03    3.0970678068E+03    0.0000000000E+00    0.0000000000E+00    6.1993824895E+03    3.2718618755E+03   -2.3880516548E-01    3.0935214867E+03    2.4078328867E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2469828647E-03    3.1545840610E+03    0.0000000000E+00    0.0000000000E+00    6.3144564986E+03    3.3275071099E+03   -2.4852602888E-01    3.0935866129E+03    2.5065988132E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2722576629E-03    3.2130785066E+03    0.0000000000E+00    0.0000000000E+00    6.4314964067E+03    3.3840259077E+03   -2.5862509238E-01    3.0936238977E+03    2.6094828024E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2980447498E-03    3.2725671416E+03    0.0000000000E+00    0.0000000000E+00    6.5504882947E+03    3.4415680377E+03   -2.6914767231E-01    3.0935713226E+03    2.7165381940E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3243545091E-03    3.3330616845E+03    0.0000000000E+00    0.0000000000E+00    6.6714927700E+03    3.5000120411E+03   -2.8008159013E-01    3.0935134722E+03    2.8280480843E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3511975346E-03    3.3945712414E+03    0.0000000000E+00    0.0000000000E+00    6.7945074478E+03    3.5594579572E+03   -2.9146492335E-01    3.0935226277E+03    2.9441104007E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3785846350E-03    3.4571061902E+03    0.0000000000E+00    0.0000000000E+00    6.9195692532E+03    3.6198776320E+03   -3.0330548433E-01    3.0935528273E+03    3.0649526976E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4065268380E-03    3.5206793081E+03    0.0000000000E+00    0.0000000000E+00    7.0467052999E+03    3.6812741458E+03   -3.1561894307E-01    3.0935505891E+03    3.1907823594E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4350353949E-03    3.5853006176E+03    0.0000000000E+00    0.0000000000E+00    7.1759220153E+03    3.7437189188E+03   -3.2844015111E-01    3.0935124455E+03    3.3217411920E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4641217849E-03    3.6509802456E+03    0.0000000000E+00    0.0000000000E+00    7.3072769427E+03    3.8071154665E+03   -3.4175868800E-01    3.0934666000E+03    3.4581634454E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4937977199E-03    3.7177357522E+03    0.0000000000E+00    0.0000000000E+00    7.4407536482E+03    3.8716325421E+03   -3.5563365157E-01    3.0934922235E+03    3.6001230361E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.5240751495E-03    3.7855713109E+03    0.0000000000E+00    0.0000000000E+00    7.5764147765E+03    3.9371269591E+03   -3.7004777048E-01    3.0935002854E+03    3.7479995468E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.5549662650E-03    3.8544982117E+03    0.0000000000E+00    0.0000000000E+00    7.7142534547E+03    4.0037139723E+03   -3.8505256157E-01    3.0934831412E+03    3.9019170012E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.5864835051E-03    3.9245298873E+03    0.0000000000E+00    0.0000000000E+00    7.8543076292E+03    4.0713548574E+03   -4.0065632220E-01    3.0934511709E+03    4.0621849278E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6186395607E-03    3.9956738323E+03    0.0000000000E+00    0.0000000000E+00    7.9966012568E+03    4.1400573161E+03   -4.1688114447E-01    3.0934306492E+03    4.2290722101E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6514473797E-03    4.0679457370E+03    0.0000000000E+00    0.0000000000E+00    8.1411397971E+03    4.2098930309E+03   -4.3377072460E-01    3.0934398667E+03    4.4027750668E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6849201726E-03    4.1413501502E+03    0.0000000000E+00    0.0000000000E+00    8.2879786652E+03    4.2807554730E+03   -4.5131268707E-01    3.0934320179E+03    4.5837304271E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7190714175E-03    4.2159082839E+03    0.0000000000E+00    0.0000000000E+00    8.4370982186E+03    4.3528330090E+03   -4.6958386568E-01    3.0934117866E+03    4.7720409152E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7539148658E-03    4.2916224309E+03    0.0000000000E+00    0.0000000000E+00    8.5885611532E+03    4.4259585161E+03   -4.8855984422E-01    3.0933800218E+03    4.9682160298E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7894645477E-03    4.3685086215E+03    0.0000000000E+00    0.0000000000E+00    8.7423549410E+03    4.5002641474E+03   -5.0831006022E-01    3.0933729865E+03    5.1724125918E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8257347776E-03    4.4465774369E+03    0.0000000000E+00    0.0000000000E+00    8.8985168763E+03    4.5756981348E+03   -5.2884270221E-01    3.0933682942E+03    5.3850517354E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8627401602E-03    4.5258387383E+03    0.0000000000E+00    0.0000000000E+00    9.0570659384E+03    4.6522730032E+03   -5.5018860892E-01    3.0933516369E+03    5.6064822879E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9004955960E-03    4.6063072923E+03    0.0000000000E+00    0.0000000000E+00    9.2180053966E+03    4.7300590328E+03   -5.7240219937E-01    3.0933291424E+03    5.8369757764E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9390162877E-03    4.6879876039E+03    0.0000000000E+00    0.0000000000E+00    9.3813859092E+03    4.8089425118E+03   -5.9546913828E-01    3.0932948290E+03    6.0771038767E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9783177461E-03    4.7708996823E+03    0.0000000000E+00    0.0000000000E+00    9.5471837664E+03    4.8891224839E+03   -6.1948807267E-01    3.0932936909E+03    6.3270089798E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0184157964E-03    4.8550422064E+03    0.0000000000E+00    0.0000000000E+00    9.7154588478E+03    4.9704145560E+03   -6.4442545717E-01    3.0932769697E+03    6.5873755518E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0593265846E-03    4.9404327218E+03    0.0000000000E+00    0.0000000000E+00    9.8861916932E+03    5.0529653108E+03   -6.7037416728E-01    3.0932572966E+03    6.8584018065E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1010665837E-03    5.0270733358E+03    0.0000000000E+00    0.0000000000E+00    1.0059416510E+04    5.1367075672E+03   -6.9734119836E-01    3.0932297380E+03    7.1406611637E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1436526009E-03    5.1149705170E+03    0.0000000000E+00    0.0000000000E+00    1.0235145078E+04    5.2216592535E+03   -7.2536916109E-01    3.0932043221E+03    7.4346064899E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1871017839E-03    5.2041354895E+03    0.0000000000E+00    0.0000000000E+00    1.0413376773E+04    5.3078872823E+03   -7.5452525630E-01    3.0931915421E+03    7.7406134368E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2314316281E-03    5.2945603486E+03    0.0000000000E+00    0.0000000000E+00    1.0594154136E+04    5.3952704012E+03   -7.8479300270E-01    3.0931642199E+03    8.0594306631E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2766599833E-03    5.3862659875E+03    0.0000000000E+00    0.0000000000E+00    1.0777448353E+04    5.4840164939E+03   -8.1629841029E-01    3.0931432724E+03    8.3912558849E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3228050612E-03    5.4792349038E+03    0.0000000000E+00    0.0000000000E+00    1.0963312534E+04    5.5739229947E+03   -8.4899534617E-01    3.0931085755E+03    8.7370097170E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3698854427E-03    5.5734843147E+03    0.0000000000E+00    0.0000000000E+00    1.1151718991E+04    5.6651510264E+03   -8.8300738155E-01    3.0930877794E+03    9.0969424689E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4179200852E-03    5.6690054883E+03    0.0000000000E+00    0.0000000000E+00    1.1342695482E+04    5.7576151476E+03   -9.1833847696E-01    3.0930635127E+03    9.4718355090E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4669283304E-03    5.7658014190E+03    0.0000000000E+00    0.0000000000E+00    1.1536243987E+04    5.8513387624E+03   -9.5504686390E-01    3.0930333537E+03    9.8622773127E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5169299121E-03    5.8638786280E+03    0.0000000000E+00    0.0000000000E+00    1.1732357712E+04    5.9463828884E+03   -9.9321461584E-01    3.0930039875E+03    1.0268787694E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5679449639E-03    5.9632246401E+03    0.0000000000E+00    0.0000000000E+00    1.1931066937E+04    6.0426186317E+03   -1.0328228528E+00    3.0929623247E+03    1.0692348212E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6199940276E-03    6.0638632987E+03    0.0000000000E+00    0.0000000000E+00    1.2132336568E+04    6.1402603910E+03   -1.0740315041E+00    3.0929413390E+03    1.1133233492E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6730980613E-03    6.1657712797E+03    0.0000000000E+00    0.0000000000E+00    1.2336207727E+04    6.2390862877E+03   -1.1167770531E+00    3.0929051353E+03    1.1592683299E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.7272784480E-03    6.2689726348E+03    0.0000000000E+00    0.0000000000E+00    1.2542643331E+04    6.3392712898E+03   -1.1612228491E+00    3.0928729080E+03    1.2071013524E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.7825570041E-03    6.3734557263E+03    0.0000000000E+00    0.0000000000E+00    1.2751660244E+04    6.4407087796E+03   -1.2073668106E+00    3.0928333783E+03    1.2569289918E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.8389559880E-03    6.4792257093E+03    0.0000000000E+00    0.0000000000E+00    1.2963247758E+04    6.5434275100E+03   -1.2552875443E+00    3.0927933212E+03    1.3088277931E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.8964981095E-03    6.5862903065E+03    0.0000000000E+00    0.0000000000E+00    1.3177390008E+04    6.6474795652E+03   -1.3050838440E+00    3.0927596345E+03    1.3628697014E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.9552065385E-03    6.6946265369E+03    0.0000000000E+00    0.0000000000E+00    1.3394100126E+04    6.7527281436E+03   -1.3567340046E+00    3.0927124770E+03    1.4191835631E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.0151049146E-03    6.8042610352E+03    0.0000000000E+00    0.0000000000E+00    1.3613335485E+04    6.8593907295E+03   -1.4104393293E+00    3.0926759426E+03    1.4778075418E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.0762173566E-03    6.9151486801E+03    0.0000000000E+00    0.0000000000E+00    1.3835118607E+04    6.9672253965E+03   -1.4661122624E+00    3.0926244548E+03    1.5389088194E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1385684722E-03    7.0273110995E+03    0.0000000000E+00    0.0000000000E+00    1.4059402221E+04    7.0764194767E+03   -1.5239670140E+00    3.0925834111E+03    1.6025272159E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.2021833676E-03    7.1407144817E+03    0.0000000000E+00    0.0000000000E+00    1.4286186671E+04    7.1868420860E+03   -1.5839907079E+00    3.0925357725E+03    1.6688082340E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
