# Matter power spectrum P(k) at redshift z=2.5
# for k=1.01776e-05 to 10.8586 h/Mpc,
# number of wavenumbers equal to 728
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.419568310462e-02       1.916414149915e+03 
       4.447254922910e-02       1.905441886708e+03 
       4.475593125466e-02       1.894431175936e+03 
       4.504625518961e-02       1.883359041040e+03 
       4.534398740464e-02       1.872252921825e+03 
       4.564963972515e-02       1.861077658810e+03 
       4.596377532751e-02       1.849849485281e+03 
       4.628701559154e-02       1.838545985931e+03 
       4.662004809513e-02       1.827169235505e+03 
       4.696363597875e-02       1.815713536395e+03 
       4.731862896028e-02       1.804163590944e+03 
       4.768597634693e-02       1.792511467689e+03 
       4.806674247450e-02       1.780759710859e+03 
       4.846212511102e-02       1.768885173148e+03 
       4.887347749634e-02       1.756873417492e+03 
       4.930233486194e-02       1.744718344020e+03 
       4.975044649438e-02       1.732400366797e+03 
       5.021981468560e-02       1.719893388457e+03 
       5.071274226732e-02       1.707184686634e+03 
       5.123189087248e-02       1.694239635278e+03 
       5.178035261792e-02       1.681034800602e+03 
       5.236173856606e-02       1.667519096887e+03 
       5.298028808294e-02       1.653655684616e+03 
       5.364100399446e-02       1.639383943680e+03 
       5.434981906601e-02       1.624625562333e+03 
       5.511379937008e-02       1.609296406501e+03 
       5.594138867535e-02       1.593270347285e+03 
       5.684269333237e-02       1.576394452456e+03 
       5.782979594177e-02       1.558462316709e+03 
       5.891706257277e-02       1.539199142360e+03 
       6.012136336845e-02       1.518237725662e+03 
       6.146204886189e-02       1.495083486891e+03 
       6.296040950467e-02       1.469093578061e+03 
       6.463822202813e-02       1.439443341621e+03 
       6.651496792028e-02       1.405153087665e+03 
       6.860364212746e-02       1.365187860935e+03 
       7.090600236422e-02       1.318684965313e+03 
       7.340937265208e-02       1.265290658857e+03 
       7.608742270290e-02       1.205487116990e+03 
       7.890542130116e-02       1.140725843623e+03 
       8.182746655744e-02       1.073265753113e+03 
       8.482221341874e-02       1.005768486979e+03 
       8.786542304156e-02       9.408442998109e+02 
       9.093988064832e-02       8.806881621519e+02 
       9.403404278283e-02       8.268658626539e+02 
       9.714045393176e-02       7.802283713033e+02 
       1.002544123965e-01       7.409597295496e+02 
       1.033729969642e-01       7.086648623812e+02 
       1.064944091988e-01       6.825013433301e+02 
       1.096175480134e-01       6.613090432122e+02 
       1.127417414644e-01       6.437424580099e+02 
       1.158665802319e-01       6.284038471803e+02 
       1.189918151785e-01       6.139566277879e+02 
       1.221172946752e-01       5.992472873702e+02 
       1.252429263844e-01       5.833996476582e+02 
       1.283686540032e-01       5.658744102639e+02 
       1.314944431259e-01       5.464948482151e+02 
       1.346202726565e-01       5.254216874448e+02 
       1.377461295940e-01       5.030914972520e+02 
       1.408720058654e-01       4.801252317790e+02 
       1.439978964030e-01       4.572314173577e+02 
       1.471237979760e-01       4.351038017385e+02 
       1.502497084804e-01       4.143482321263e+02 
       1.533756265073e-01       3.954363358134e+02 
       1.565015510793e-01       3.786665341946e+02 
       1.596274814905e-01       3.641399263302e+02 
       1.627534172078e-01       3.518003848622e+02 
       1.658793578107e-01       3.414552356929e+02 
       1.690053029541e-01       3.327864272221e+02 
       1.721312523448e-01       3.253935530495e+02 
       1.752572057270e-01       3.188690528509e+02 
       1.783831628730e-01       3.128197883018e+02 
       1.815091235768e-01       3.068908716740e+02 
       1.846350876502e-01       3.007017462441e+02 
       1.877610549200e-01       2.940231609701e+02 
       1.908870252256e-01       2.867261221351e+02 
       1.940129984178e-01       2.788030887932e+02 
       1.971389743573e-01       2.703457562075e+02 
       2.002649529141e-01       2.615291131192e+02 
       2.033909339662e-01       2.525695317395e+02 
       2.065169173992e-01       2.436986182566e+02 
       2.096429031059e-01       2.351223202626e+02 
       2.127688909852e-01       2.270107376447e+02 
       2.158948809419e-01       2.194974752930e+02 
       2.190208728865e-01       2.126598494976e+02 
       2.221468667345e-01       2.065300253282e+02 
       2.252728624060e-01       2.011021777385e+02 
       2.283988598258e-01       1.963140443331e+02 
       2.315248589224e-01       1.920862290565e+02 
       2.346508596284e-01       1.882987748748e+02 
       2.377768618800e-01       1.848160998895e+02 
       2.409028656166e-01       1.815034883648e+02 
       2.440288707807e-01       1.782409999016e+02 
       2.471548773179e-01       1.749302805095e+02 
       2.502808851764e-01       1.715015975958e+02 
       2.534068943069e-01       1.679222780685e+02 
       2.565329046628e-01       1.641839046475e+02 
       2.596589161994e-01       1.603049529017e+02 
       2.627849288744e-01       1.563239065371e+02 
       2.659109426475e-01       1.522960963427e+02 
       2.690369574800e-01       1.482877260611e+02 
       2.721629733354e-01       1.443675571642e+02 
       2.752889901785e-01       1.405996080467e+02 
       2.784150079759e-01       1.370353207001e+02 
       2.815410266957e-01       1.337094501884e+02 
       2.846670463073e-01       1.306344213215e+02 
       2.877930667814e-01       1.278098111807e+02 
       2.909190880901e-01       1.252116483857e+02 
       2.940451102068e-01       1.228113370499e+02 
       2.971711331056e-01       1.205730998153e+02 
       3.002971567621e-01       1.184585686144e+02 
       3.034231811528e-01       1.164292134355e+02 
       3.065492062550e-01       1.144483132923e+02 
       3.096752320471e-01       1.124828888031e+02 
       3.128012585084e-01       1.105074667190e+02 
       3.159272856188e-01       1.085042891031e+02 
       3.190533133592e-01       1.064676452636e+02 
       3.221793417112e-01       1.044011131960e+02 
       3.253053706570e-01       1.023174773427e+02 
       3.284314001797e-01       1.002345989777e+02 
       3.315574302627e-01       9.817143547990e+01 
       3.346834608904e-01       9.614785520468e+01 
       3.378094920476e-01       9.418001591928e+01 
       3.409355237195e-01       9.228194371134e+01 
       3.440615558922e-01       9.046455753254e+01 
       3.471875885521e-01       8.873489111772e+01 
       3.503136216860e-01       8.709595492770e+01 
       3.534396552813e-01       8.554575256982e+01 
       3.565656893258e-01       8.407739616809e+01 
       3.596917238078e-01       8.267912407724e+01 
       3.628177587159e-01       8.133789293109e+01 
       3.659437940391e-01       8.003898095023e+01 
       3.690698297668e-01       7.876972727525e+01 
       3.721958658889e-01       7.752006945590e+01 
       3.753219023954e-01       7.628314047713e+01 
       3.784479392767e-01       7.505413009173e+01 
       3.815739765236e-01       7.383107039855e+01 
       3.847000141272e-01       7.261314779495e+01 
       3.878260520788e-01       7.140120773884e+01 
       3.909520903699e-01       7.019811579974e+01 
       3.940781289926e-01       6.900812269297e+01 
       3.972041679389e-01       6.783702035919e+01 
       4.003302072013e-01       6.669053397271e+01 
       4.034562467723e-01       6.557387867407e+01 
       4.065822866448e-01       6.449036010621e+01 
       4.097083268118e-01       6.344179446632e+01 
       4.128343672668e-01       6.242806051155e+01 
       4.159604080031e-01       6.144795058354e+01 
       4.190864490144e-01       6.050002229432e+01 
       4.222124902946e-01       5.958280502397e+01 
       4.253385318378e-01       5.869373735555e+01 
       4.284645736381e-01       5.783043820302e+01 
       4.315906156900e-01       5.698957724070e+01 
       4.347166579880e-01       5.616729640946e+01 
       4.378427005269e-01       5.535982337578e+01 
       4.409687433014e-01       5.456393552342e+01 
       4.440947863066e-01       5.377756224741e+01 
       4.472208295377e-01       5.299987340462e+01 
       4.503468729899e-01       5.223100018601e+01 
       4.534729166586e-01       5.147161436685e+01 
       4.565989605393e-01       5.072250790249e+01 
       4.597250046278e-01       4.998446056255e+01 
       4.628510489198e-01       4.925815622460e+01 
       4.659770934112e-01       4.854474308361e+01 
       4.691031380980e-01       4.784547874519e+01 
       4.722291829763e-01       4.716188267038e+01 
       4.753552280423e-01       4.649530461873e+01 
       4.784812732924e-01       4.584636556751e+01 
       4.816073187228e-01       4.521509669537e+01 
       4.847333643302e-01       4.460044578082e+01 
       4.878594101111e-01       4.400098555032e+01 
       4.909854560621e-01       4.341464940838e+01 
       4.941115021801e-01       4.284114297532e+01 
       4.972375484619e-01       4.227825789873e+01 
       5.003635949045e-01       4.172560442862e+01 
       5.034896415047e-01       4.118240273286e+01 
       5.066156882597e-01       4.064783793798e+01 
       5.097417351666e-01       4.012091501427e+01 
       5.128677822226e-01       3.960113643487e+01 
       5.159938294251e-01       3.908808473809e+01 
       5.191198767713e-01       3.858185546836e+01 
       5.222459242587e-01       3.808317041417e+01 
       5.253719718848e-01       3.759270671095e+01 
       5.284980196470e-01       3.711108737895e+01 
       5.316240675430e-01       3.663862065666e+01 
       5.347501155704e-01       3.617528666159e+01 
       5.378761637270e-01       3.572065622143e+01 
       5.410022120104e-01       3.527450798940e+01 
       5.441282604185e-01       3.483678559745e+01 
       5.472543089491e-01       3.440746667400e+01 
       5.503803576002e-01       3.398668794663e+01 
       5.535064063696e-01       3.357425892499e+01 
       5.566324552555e-01       3.316975733081e+01 
       5.597585042558e-01       3.277262530470e+01 
       5.628845533686e-01       3.238212073100e+01 
       5.660106025921e-01       3.199771092142e+01 
       5.691366519245e-01       3.161906973331e+01 
       5.722627013639e-01       3.124616228165e+01 
       5.753887509085e-01       3.087903171875e+01 
       5.785148005568e-01       3.051770243846e+01 
       5.816408503069e-01       3.016200368650e+01 
       5.847669001574e-01       2.981163342996e+01 
       5.878929501065e-01       2.946632356054e+01 
       5.910190001527e-01       2.912594544220e+01 
       5.941450502944e-01       2.879057408821e+01 
       5.972711005302e-01       2.846044550599e+01 
       6.003971508586e-01       2.813587571973e+01 
       6.035232012781e-01       2.781695585053e+01 
       6.066492517874e-01       2.750361271792e+01 
       6.097753023850e-01       2.719560941411e+01 
       6.129013530696e-01       2.689261042043e+01 
       6.160274038398e-01       2.659435893008e+01 
       6.191534546944e-01       2.630071063611e+01 
       6.222795056321e-01       2.601173113496e+01 
       6.254055566517e-01       2.572743906959e+01 
       6.285316077518e-01       2.544775843763e+01 
       6.316576589314e-01       2.517250697635e+01 
       6.347837101892e-01       2.490135396978e+01 
       6.379097615240e-01       2.463398493524e+01 
       6.410358129349e-01       2.437023387467e+01 
       6.441618644205e-01       2.411004097870e+01 
       6.472879159800e-01       2.385351946053e+01 
       6.504139676121e-01       2.360082482667e+01 
       6.535400193159e-01       2.335198789668e+01 
       6.566660710903e-01       2.310689133908e+01 
       6.597921229343e-01       2.286539170174e+01 
       6.629181748469e-01       2.262726580283e+01 
       6.660442268272e-01       2.239239841022e+01 
       6.691702788742e-01       2.216081531904e+01 
       6.722963309870e-01       2.193263105032e+01 
       6.754223831646e-01       2.170794381299e+01 
       6.785484354062e-01       2.148674403197e+01 
       6.816744877109e-01       2.126891831990e+01 
       6.848005400778e-01       2.105425601983e+01 
       6.879265925060e-01       2.084251300765e+01 
       6.910526449948e-01       2.063360977655e+01 
       6.941786975433e-01       2.042749558654e+01 
       6.973047501507e-01       2.022423752985e+01 
       7.004308028162e-01       2.002390057984e+01 
       7.035568555390e-01       1.982646379792e+01 
       7.066829083185e-01       1.963181125104e+01 
       7.098089611537e-01       1.943979498415e+01 
       7.129350140440e-01       1.925022951835e+01 
       7.160610669888e-01       1.906303222076e+01 
       7.191871199871e-01       1.887823009687e+01 
       7.223131730384e-01       1.869590044919e+01 
       7.254392261420e-01       1.851613344370e+01 
       7.285652792972e-01       1.833894685891e+01 
       7.316913325034e-01       1.816422692956e+01 
       7.348173857598e-01       1.799184603996e+01 
       7.379434390658e-01       1.782165336267e+01 
       7.410694924209e-01       1.765356536686e+01 
       7.441955458244e-01       1.748760867781e+01 
       7.473215992756e-01       1.732385320819e+01 
       7.504476527741e-01       1.716233778979e+01 
       7.535737063191e-01       1.700307106781e+01 
       7.566997599102e-01       1.684596285645e+01 
       7.598258135467e-01       1.669085662115e+01 
       7.629518672281e-01       1.653763085324e+01 
       7.660779209538e-01       1.638623397222e+01 
       7.692039747234e-01       1.623667365200e+01 
       7.723300285362e-01       1.608904564973e+01 
       7.754560823917e-01       1.594335104220e+01 
