#---------------------------------------------------#
#--- z = 0.50000, D(z) = 0.78708, f(z) = 0.74267 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    2.6502986849E+03    3.6123694227E-02   -2.0231618524E-02    5.3046548742E+03    2.8473298610E+03   -2.4326436905E-02    3.2818577473E+03    1.7089492178E-01    1.6231629242E-01    1.1282245975E-01    2.1865120083E+03    1.4572189825E+03    6.2201869531E-04    6.7152783232E+03
    1.0202687614E-03    2.7001509879E+03    3.8328551316E-02   -2.1452773503E-02    5.4045493025E+03    2.8956904085E+03   -2.5300941282E-02    3.2819254345E+03    1.7790202012E-01    1.6888337803E-01    1.1739921920E-01    2.1864817597E+03    1.4571864058E+03   -5.5300373872E-04    4.1369884419E+03
    1.0409483454E-03    2.7508789452E+03    4.0667485276E-02   -2.2747080573E-02    5.5061945376E+03    2.9448866577E+03   -2.6313180973E-02    3.2821179216E+03    1.8519686405E-01    1.7571350899E-01    1.2216002090E-01    2.1864503569E+03    1.4571640089E+03   -6.6399973732E-04   -3.0216556956E+03
    1.0620470790E-03    2.8025039172E+03    4.3158046334E-02   -2.4119140765E-02    5.6096209366E+03    2.9949140081E+03   -2.7360305708E-02    3.2821670074E+03    1.9279255451E-01    1.8281861590E-01    1.2711293148E-01    2.1864132192E+03    1.4571241954E+03    1.6820246862E-04   -5.1666973769E+03
    1.0835734579E-03    2.8550275454E+03    4.5773868703E-02   -2.5572581022E-02    5.7148347928E+03    3.0458420737E+03   -2.8458981803E-02    3.2820061233E+03    2.0069693736E-01    1.9020366090E-01    1.3226263664E-01    2.1863797034E+03    1.4570655700E+03    6.2937535751E-04    6.6567453969E+02
    1.1055361497E-03    2.9084758865E+03    4.8584642852E-02   -2.7113831510E-02    5.8218943553E+03    3.0975898726E+03   -2.9584096596E-02    3.2818685197E+03    2.0893080302E-01    1.9788987638E-01    1.3762201059E-01    2.1863354507E+03    1.4570024792E+03   -2.5656859777E-04    5.1221699081E+03
    1.1279439981E-03    2.9628585576E+03    5.1527559082E-02   -2.8745902971E-02    5.9307871860E+03    3.1502947914E+03   -3.0769133111E-02    3.2819890456E+03    2.1749821258E-01    2.0587690424E-01    1.4319328074E-01    2.1863027989E+03    1.4569685867E+03   -9.9622840842E-04    8.2098850605E+02
    1.1508060258E-03    3.0181853957E+03    5.4678495954E-02   -3.0476230413E-02    6.0415724568E+03    3.2038498103E+03   -3.1986270795E-02    3.2820804575E+03    2.2642156731E-01    2.1418755581E-01    1.4899025260E-01    2.1862600844E+03    1.4569255825E+03   -7.2999737500E-04   -2.8896716746E+03
    1.1741314386E-03    3.0744748086E+03    5.7999774126E-02   -3.2309176321E-02    6.1542511889E+03    3.2583431026E+03   -3.3258504159E-02    3.2820439182E+03    2.3570907554E-01    2.2282624638E-01    1.5501769220E-01    2.1862190019E+03    1.4568702540E+03   -3.2325048032E-04   -1.7314048235E+03
    1.1979296285E-03    3.1317338046E+03    6.1522706011E-02   -3.4251361057E-02    6.2688593153E+03    3.3137550689E+03   -3.4578497138E-02    3.2819519891E+03    2.4537850060E-01    2.3180922052E-01    1.6128635851E-01    2.1861747319E+03    1.4568068483E+03   -4.6110666516E-04    1.3688794284E+03
    1.2222101783E-03    3.1899761772E+03    6.5268262333E-02   -3.6309472911E-02    6.3854265757E+03    3.3700854391E+03   -3.5943814455E-02    3.2819158795E+03    2.5544681700E-01    2.4115137706E-01    1.6780644982E-01    2.1861260393E+03    1.4567451107E+03   -1.0810921439E-03    2.2639704198E+03
    1.2469828647E-03    3.2492172516E+03    6.9207642247E-02   -3.8489006076E-02    6.5039596679E+03    3.4274064939E+03   -3.7374845972E-02    3.2819849469E+03    2.6592488111E-01    2.5085966397E-01    1.7458427713E-01    2.1860822869E+03    1.4566945058E+03   -1.5261738298E-03   -3.3576909878E+02
    1.2722576629E-03    3.3094685835E+03    7.3428416741E-02   -4.0799307264E-02    6.6245182141E+03    3.4856277447E+03   -3.8839735842E-02    3.2820244765E+03    2.7683982945E-01    2.6096097873E-01    1.8163628274E-01    2.1860269769E+03    1.4566337398E+03   -1.2968422122E-03   -2.3954421095E+03
    1.2980447498E-03    3.3707423423E+03    7.7853829720E-02   -4.3244858709E-02    6.7470877023E+03    3.5449034636E+03   -4.0382028823E-02    3.2819686727E+03    2.8819732076E-01    2.7145506566E-01    1.8896540293E-01    2.1859807132E+03    1.4565673229E+03   -1.1491231436E-03   -3.5435981313E+02
    1.3243545091E-03    3.4330493948E+03    8.2584603863E-02   -4.5836616350E-02    6.8717307874E+03    3.6051085861E+03   -4.1963831188E-02    3.2819072712E+03    3.0002738862E-01    2.8237171164E-01    1.9658971941E-01    2.1859236710E+03    1.4564932915E+03   -1.5697791698E-03    1.3989730063E+03
    1.3511975346E-03    3.4964034036E+03    8.7571080139E-02   -4.8580927372E-02    6.9984448996E+03    3.6663461687E+03   -4.3617078922E-02    3.2819169550E+03    3.1234042208E-01    2.9371591596E-01    2.0451499763E-01    2.1858694645E+03    1.4564258766E+03   -2.0826313466E-03    8.0842946603E+02
    1.3785846350E-03    3.5608152097E+03    9.2859504080E-02   -5.1487611912E-02    7.1272681769E+03    3.7285872453E+03   -4.5330093518E-02    3.2819489634E+03    3.2516056226E-01    3.0550926662E-01    2.1275547783E-01    2.1858116731E+03    1.4563570988E+03   -2.3100790615E-03   -6.8758554530E+02
    1.4065268380E-03    3.6262942890E+03    9.8474795356E-02   -5.4566326923E-02    7.2582286028E+03    3.7918350192E+03   -4.7101370172E-02    3.2819465572E+03    3.3850981044E-01    3.1777022278E-01    2.2132396057E-01    2.1857486481E+03    1.4562807153E+03   -2.2953748111E-03   -1.0932769981E+03
