#---------------------------------------------------#
#--- z = 0.00000, D(z) = 1.01489, f(z) = 0.50503 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.3785846350E-03    5.9202470465E+03    2.2017364349E-01   -1.4232978040E-01    1.1849948557E+04    6.1993201448E+03   -1.2530906167E-01    9.0726612718E+03    8.9886870144E-01    8.4453093345E-01    5.8813053167E-01    6.0424448513E+03    4.0259426269E+03   -6.3863694563E-03   -1.9007886374E+03
    1.4065268380E-03    6.0291089760E+03    2.3350158014E-01   -1.5084025317E-01    1.2067679605E+04    6.3044801649E+03   -1.3020540921E-01    9.0726526310E+03    9.3577054950E-01    8.7842319836E-01    6.1181610872E-01    6.0422676396E+03    4.0257293900E+03   -6.3457341927E-03   -3.0222831704E+03
    1.4350353949E-03    6.1397643327E+03    2.4752087479E-01   -1.5984906256E-01    1.2288974226E+04    6.4114363838E+03   -1.3533108025E-01    9.0725386022E+03    9.7417656798E-01    9.1363448672E-01    6.3643161045E-01    6.0420985136E+03    4.0255057032E+03   -6.6487893975E-03    5.1504434802E+02
    1.4641217849E-03    6.2522352481E+03    2.6252729806E-01   -1.6939350102E-01    1.2513931577E+04    6.5200237112E+03   -1.4057450288E-01    9.0724018985E+03    1.0141847753E+00    9.5025831148E-01    6.6203472894E-01    6.0418960464E+03    4.0252576096E+03   -8.0691434097E-03    3.3894962249E+03
    1.4937977199E-03    6.3665415636E+03    2.7825757049E-01   -1.7949192507E-01    1.2742522836E+04    6.6305310947E+03   -1.4609189854E-01    9.0724747042E+03    1.0558168416E+00    9.8829447017E-01    6.8863600452E-01    6.0417208828E+03    4.0250382256E+03   -9.4439878037E-03    4.5885065710E+02
    1.5240751495E-03    6.4826988452E+03    2.9507137854E-01   -1.9018863972E-01    1.2974856032E+04    6.7427134945E+03   -1.5174078049E-01    9.0724959105E+03    1.0991840784E+00    1.0278497113E+00    7.1630052243E-01    6.0415126832E+03    4.0247914984E+03   -9.9599938099E-03   -2.0272216323E+03
    1.5549662650E-03    6.6007266692E+03    3.1278246141E-01   -2.0150909957E-01    1.3210918880E+04    6.8567682708E+03   -1.5764310199E-01    9.0724430923E+03    1.1443228492E+00    1.0689391809E+00    7.4504721908E-01    6.0413094018E+03    4.0245348300E+03   -1.0414746590E-02   -1.1221188134E+03
    1.5864835051E-03    6.7206422316E+03    3.3156650942E-01   -2.1349331894E-01    1.3450776670E+04    6.9726292186E+03   -1.6374882623E-01    9.0723466891E+03    1.1913239196E+00    1.1116415018E+00    7.7492782137E-01    6.0410922910E+03    4.0242611310E+03   -1.1436958407E-02    1.0315391754E+03
    1.6186395607E-03    6.8424632682E+03    3.5149678367E-01   -2.2617970131E-01    1.3694470493E+04    7.0903096065E+03   -1.7005849593E-01    9.0722837542E+03    1.2402661339E+00    1.1560192465E+00    8.0598632057E-01    6.0408604044E+03    4.0239769287E+03   -1.2942384403E-02    1.5689470269E+03
    1.6514473797E-03    6.9662152477E+03    3.7248582073E-01   -2.3960235958E-01    1.3942009374E+04    7.2099322139E+03   -1.7665387405E-01    9.0723079247E+03    1.2912070255E+00    1.2021085828E+00    8.3825350189E-01    6.0406346218E+03    4.0236978483E+03   -1.4327375663E-02   -2.9998612773E+02
    1.6849201726E-03    7.0919077826E+03    3.9490145288E-01   -2.5381489618E-01    1.4193488945E+04    7.3313148014E+03   -1.8339383340E-01    9.0722819272E+03    1.3442747193E+00    1.2500260790E+00    8.7180203899E-01    6.0403730723E+03    4.0233890806E+03   -1.5142903381E-02   -1.8474390585E+03
    1.7190714175E-03    7.2195712470E+03    4.1843069686E-01   -2.6884454464E-01    1.4448874690E+04    7.4547798901E+03   -1.9048046442E-01    9.0722194913E+03    1.3994992984E+00    1.2997723329E+00    9.0664537336E-01    6.0401356886E+03    4.0230826977E+03   -1.6086274691E-02   -2.2290953489E+02
    1.7539148658E-03    7.3492152666E+03    4.4354444485E-01   -2.8475578771E-01    1.4708274939E+04    7.5800415211E+03   -1.9772016650E-01    9.0721231050E+03    1.4570301670E+00    1.3514844909E+00    9.4286764504E-01    6.0398619254E+03    4.0227473435E+03   -1.7690977611E-02    1.1315087999E+03
    1.7894645477E-03    7.4808660615E+03    4.7000377386E-01   -3.0158559571E-01    1.4971667520E+04    7.7073259815E+03   -2.0528053291E-01    9.0720991117E+03    1.5169133000E+00    1.4051784194E+00    9.8049082738E-01    6.0395924890E+03    4.0224137953E+03   -1.9446714251E-02    5.9917987287E+02
    1.8257347776E-03    7.6145397208E+03    4.9805828048E-01   -3.1939266141E-01    1.5239116727E+04    7.8365447812E+03   -2.1308558132E-01    9.0720818527E+03    1.5792721845E+00    1.4609566374E+00    1.0195823083E+00    6.0393058462E+03    4.0220644822E+03   -2.0963989756E-02   -5.8770522480E+02
    1.8627401602E-03    7.7502539515E+03    5.2779401565E-01   -3.3823207070E-01    1.5510655103E+04    7.9677194743E+03   -2.2114361982E-01    9.0720293600E+03    1.6442091009E+00    1.5188949032E+00    1.0601961281E+00    6.0390022116E+03    4.0216953004E+03   -2.2316751401E-02   -8.5493975017E+02
    1.9004955960E-03    7.8880345901E+03    5.5913317356E-01   -3.5815454319E-01    1.5786287891E+04    8.1009704561E+03   -2.2955104763E-01    9.0719595983E+03    1.7118036587E+00    1.5790417262E+00    1.1023724696E+00    6.0386999608E+03    4.0213171206E+03   -2.3893809440E-02    1.8642642233E+02
    1.9390162877E-03    8.0278886078E+03    5.9252867465E-01   -3.7923631785E-01    1.6066102759E+04    8.2361032567E+03   -2.3813044774E-01    9.0718550210E+03    1.7822234879E+00    1.6415406963E+00    1.1462019719E+00    6.0383601436E+03    4.0209079140E+03   -2.5983228142E-02    1.0302692500E+03
    1.9783177461E-03    8.1698526566E+03    6.2761649390E-01   -4.0151842836E-01    1.6350058053E+04    8.3734586642E+03   -2.4713968595E-01    9.0718475766E+03    1.8555103237E+00    1.7063936355E+00    1.1917013583E+00    6.0380411003E+03    4.0205098122E+03   -2.8150242894E-02    1.1536437599E+02
    2.0184157964E-03    8.3139217990E+03    6.6500437454E-01   -4.2509284537E-01    1.6638257615E+04    8.5127212452E+03   -2.5631862550E-01    9.0717942637E+03    1.9318648685E+00    1.7737745744E+00    1.2389783886E+00    6.0376824146E+03    4.0200779514E+03   -3.0048917525E-02   -6.5744715776E+02
    2.0593265846E-03    8.4601254831E+03    7.0439049256E-01   -4.5001303857E-01    1.6930667223E+04    8.6541419804E+03   -2.6589538969E-01    9.0717321176E+03    2.0113452238E+00    1.8436989731E+00    1.2880576917E+00    6.0373250713E+03    4.0196365659E+03   -3.2030212995E-02   -3.3043765079E+02
    2.1010665837E-03    8.6084681341E+03    7.4612200021E-01   -4.7636384628E-01    1.7227346117E+04    8.7976060611E+03   -2.7575637003E-01    9.0716466633E+03    2.0941195212E+00    1.9162987211E+00    1.3390260845E+00    6.0369457654E+03    4.0191719617E+03   -3.4363309026E-02    3.5287859143E+02
    2.1436526009E-03    8.7589615084E+03    7.9030030398E-01   -5.0422314430E-01    1.7528314532E+04    8.9431443282E+03   -2.8592190092E-01    9.0715673043E+03    2.1803205365E+00    1.9916639830E+00    1.3919488944E+00    6.0365471296E+03    4.0186879022E+03   -3.6999396664E-02    4.8875114219E+02
    2.1871017839E-03    8.9116232816E+03    8.3687035270E-01   -5.3366489522E-01    1.7833571060E+04    9.0908714394E+03   -2.9650330488E-01    9.0715248053E+03    2.2700583981E+00    2.0698585620E+00    1.4468777465E+00    6.0361453297E+03    4.0181951899E+03   -3.9689558041E-02   -1.1602932228E+02
    2.2314316281E-03    9.0664414673E+03    8.8638793134E-01   -5.6479553546E-01    1.8143189680E+04    9.2405801066E+03   -3.0727790240E-01    9.0714394537E+03    2.3635526190E+00    2.1510566903E+00    1.5039242325E+00    6.0357030853E+03    4.0176668551E+03   -4.2265400539E-02   -5.9352824672E+02
    2.2766599833E-03    9.2234501856E+03    9.3843941414E-01   -5.9767581759E-01    1.8457119775E+04    9.3926262349E+03   -3.1857295859E-01    9.0713725819E+03    2.4608611402E+00    2.2352615948E+00    1.5631084591E+00    6.0352757522E+03    4.0171365983E+03   -4.5017610457E-02   -5.7760782589E+01
    2.3228050612E-03    9.3826209514E+03    9.9380695187E-01   -6.3243406134E-01    1.8775453926E+04    9.5466634137E+03   -3.3003919937E-01    9.0712651660E+03    2.5622538938E+00    2.3226908382E+00    1.6245667781E+00    6.0348046529E+03    4.0165684433E+03   -4.8207095352E-02    3.9958945324E+02
    2.3698854427E-03    9.5439806305E+03    1.0521191641E+00   -6.6914640567E-01    1.9098143473E+04    9.7029674975E+03   -3.4198525402E-01    9.0711982853E+03    2.6678042363E+00    2.4133574678E+00    1.6883253684E+00    6.0343317242E+03    4.0159910171E+03   -5.1594303278E-02    1.9187552176E+02
    2.4179200852E-03    9.7075167615E+03    1.1138559387E+00   -7.0793323849E-01    1.9425236762E+04    9.8613925183E+03   -3.5424338699E-01    9.0711209857E+03    2.7777412556E+00    2.5074282085E+00    1.7544944899E+00    6.0338312974E+03    4.0153859830E+03   -5.5012291194E-02   -2.1547202923E+02
    2.4669283304E-03    9.8732320262E+03    1.1791438826E+00   -7.4890315929E-01    1.9756737094E+04    1.0021978739E+04   -3.6685167390E-01    9.0710261551E+03    2.8922374680E+00    2.6050078985E+00    1.8231514220E+00    6.0333076193E+03    4.0147543962E+03   -5.8515938880E-02   -2.8519918399E+02
