#---------------------------------------------------#
#--- z = 2.00000, D(z) = 0.41313, f(z) = 0.95412 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    7.3018333043E+02    0.0000000000E+00    0.0000000000E+00    1.4614797940E+03    7.8446085236E+02   -1.2900568588E-02    2.4910444069E+02    1.2971597021E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0202687614E-03    7.4391948727E+02    0.0000000000E+00    0.0000000000E+00    1.4890016663E+03    7.9778422367E+02   -1.3426547189E-02    2.4910960976E+02    1.3503468344E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0409483454E-03    7.5789597708E+02    0.0000000000E+00    0.0000000000E+00    1.5170059045E+03    8.1133781030E+02   -1.3973851320E-02    2.4912425287E+02    1.4057181312E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0620470790E-03    7.7211934697E+02    0.0000000000E+00    0.0000000000E+00    1.5455008667E+03    8.2512034219E+02   -1.4543096768E-02    2.4912801272E+02    1.4633730398E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0835734579E-03    7.8659128369E+02    0.0000000000E+00    0.0000000000E+00    1.5744883086E+03    8.3915100061E+02   -1.5136042735E-02    2.4911583656E+02    1.5233711197E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1055361497E-03    8.0131775304E+02    0.0000000000E+00    0.0000000000E+00    1.6039842416E+03    8.5340746623E+02   -1.5752105287E-02    2.4910542886E+02    1.5858701862E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1279439981E-03    8.1629975530E+02    0.0000000000E+00    0.0000000000E+00    1.6339852838E+03    8.6792759617E+02   -1.6394076913E-02    2.4911461556E+02    1.6509010716E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1508060258E-03    8.3154181649E+02    0.0000000000E+00    0.0000000000E+00    1.6645076973E+03    8.8268189656E+02   -1.7061269199E-02    2.4912159401E+02    1.7186338196E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1741314386E-03    8.4705131397E+02    0.0000000000E+00    0.0000000000E+00    1.6955517935E+03    8.9769466318E+02   -1.7755940864E-02    2.4911886219E+02    1.7891307435E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1979296285E-03    8.6282832670E+02    0.0000000000E+00    0.0000000000E+00    1.7271274602E+03    9.1296049196E+02   -1.8478658193E-02    2.4911192779E+02    1.8625266841E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2222101783E-03    8.7887544696E+02    0.0000000000E+00    0.0000000000E+00    1.7592428853E+03    9.2847930529E+02   -1.9230307474E-02    2.4910923202E+02    1.9389504959E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2469828647E-03    8.9519796442E+02    0.0000000000E+00    0.0000000000E+00    1.7918999399E+03    9.4427101953E+02   -2.0013115823E-02    2.4911452141E+02    2.0184845943E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2722576629E-03    9.1179918582E+02    0.0000000000E+00    0.0000000000E+00    1.8251150041E+03    9.6031069343E+02   -2.0826381348E-02    2.4911757069E+02    2.1013349704E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2980447498E-03    9.2868238275E+02    0.0000000000E+00    0.0000000000E+00    1.8588841363E+03    9.7664083840E+02   -2.1673753463E-02    2.4911338588E+02    2.1875445887E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3243545091E-03    9.4585050647E+02    0.0000000000E+00    0.0000000000E+00    1.8932245445E+03    9.9322698531E+02   -2.2554251607E-02    2.4910877823E+02    2.2773414331E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3511975346E-03    9.6330607778E+02    0.0000000000E+00    0.0000000000E+00    1.9281355611E+03    1.0100975321E+03   -2.3470942295E-02    2.4910956836E+02    2.3708043760E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3785846350E-03    9.8105138068E+02    0.0000000000E+00    0.0000000000E+00    1.9636276747E+03    1.0272444921E+03   -2.4424454841E-02    2.4911205527E+02    2.4681166768E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4065268380E-03    9.9909513170E+02    0.0000000000E+00    0.0000000000E+00    1.9997085900E+03    1.0446687438E+03   -2.5416051344E-02    2.4911193234E+02    2.5694453538E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4350353949E-03    1.0174354901E+03    0.0000000000E+00    0.0000000000E+00    2.0363801419E+03    1.0623905636E+03   -2.6448538597E-02    2.4910892047E+02    2.6749046182E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4641217849E-03    1.0360742043E+03    0.0000000000E+00    0.0000000000E+00    2.0736586720E+03    1.0803825702E+03   -2.7521077692E-02    2.4910529081E+02    2.7847636539E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4937977199E-03    1.0550199125E+03    0.0000000000E+00    0.0000000000E+00    2.1115395288E+03    1.0986926665E+03   -2.8638428015E-02    2.4910741880E+02    2.8990820050E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.5240751495E-03    1.0742720417E+03    0.0000000000E+00    0.0000000000E+00    2.1500405028E+03    1.1172802172E+03   -2.9799198997E-02    2.4910813528E+02    3.0181653652E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.5549662650E-03    1.0938352556E+03    0.0000000000E+00    0.0000000000E+00    2.1891596574E+03    1.1361779422E+03   -3.1007539584E-02    2.4910682477E+02    3.1421136331E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.5864835051E-03    1.1137095800E+03    0.0000000000E+00    0.0000000000E+00    2.2289077758E+03    1.1553748563E+03   -3.2264118301E-02    2.4910432325E+02    3.2711760936E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6186395607E-03    1.1339012607E+03    0.0000000000E+00    0.0000000000E+00    2.2692916718E+03    1.1748731520E+03   -3.3570714589E-02    2.4910274659E+02    3.4055693031E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6514473797E-03    1.1544111432E+03    0.0000000000E+00    0.0000000000E+00    2.3103129111E+03    1.1946931835E+03   -3.4930847715E-02    2.4910356784E+02    3.5454513048E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6849201726E-03    1.1752442747E+03    0.0000000000E+00    0.0000000000E+00    2.3519872369E+03    1.2148047197E+03   -3.6343521494E-02    2.4910301802E+02    3.6911739863E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7190714175E-03    1.1964050642E+03    0.0000000000E+00    0.0000000000E+00    2.3943090930E+03    1.2352612353E+03   -3.7814923875E-02    2.4910147449E+02    3.8428200254E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
