#---------------------------------------------------#
#--- z = 0.00000, D(z) = 0.98489, f(z) = 0.50503 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    4.1498011729E+03    0.0000000000E+00    0.0000000000E+00    8.3059130297E+03    4.4582656202E+03   -4.1669010094E-01    8.0462411116E+03    4.1898689325E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0202687614E-03    4.2278518982E+03    0.0000000000E+00    0.0000000000E+00    8.4623160291E+03    4.5339800753E+03   -4.3367888735E-01    8.0464062711E+03    4.3616622684E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0409483454E-03    4.3072783829E+03    0.0000000000E+00    0.0000000000E+00    8.6214596366E+03    4.6110025026E+03   -4.5135644250E-01    8.0468773743E+03    4.5405101703E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0620470790E-03    4.3881062518E+03    0.0000000000E+00    0.0000000000E+00    8.7833913033E+03    4.6893256666E+03   -4.6974265190E-01    8.0469968604E+03    4.7267338213E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0835734579E-03    4.4703453279E+03    0.0000000000E+00    0.0000000000E+00    8.9481209552E+03    4.7690585282E+03   -4.8889433222E-01    8.0466015196E+03    4.9205255639E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1055361497E-03    4.5540282963E+03    0.0000000000E+00    0.0000000000E+00    9.1157395306E+03    4.8500742578E+03   -5.0879261790E-01    8.0462632215E+03    5.1223951027E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1279439981E-03    4.6391809398E+03    0.0000000000E+00    0.0000000000E+00    9.2862277520E+03    4.9325879244E+03   -5.2952769913E-01    8.0465577511E+03    5.3324419860E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1508060258E-03    4.7258122687E+03    0.0000000000E+00    0.0000000000E+00    9.4596779757E+03    5.0164319257E+03   -5.5107733500E-01    8.0467808608E+03    5.5512154073E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1741314386E-03    4.8139376725E+03    0.0000000000E+00    0.0000000000E+00    9.6360919062E+03    5.1017442723E+03   -5.7351447408E-01    8.0466902258E+03    5.7789165903E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1979296285E-03    4.9035888590E+03    0.0000000000E+00    0.0000000000E+00    9.8155256658E+03    5.1884942325E+03   -5.9685740025E-01    8.0464637468E+03    6.0159810162E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
