#---------------------------------------------------#
#--- z = 1.50000, D(z) = 0.49038, f(z) = 0.92419 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.3785846350E-03    1.3822876671E+03    1.5831248588E-02   -7.7587118297E-03    2.7667378737E+03    1.4473872920E+03   -6.8307890364E-03    4.9454931885E+02    4.8998161835E-02    4.6037631735E-02    3.2060306861E-02    3.2937696313E+02    2.1945657041E+02   -3.4808248492E-04   -1.0360975126E+02
    1.4065268380E-03    1.4077074987E+03    1.6787888774E-02   -8.2226547131E-03    2.8175765020E+03    1.4719389297E+03   -7.0977082965E-03    4.9454905638E+02    5.1009778706E-02    4.7885311500E-02    3.3351534427E-02    3.2936761626E+02    2.1944516509E+02   -3.4586606326E-04   -1.6474266460E+02
    1.4350353949E-03    1.4335468922E+03    1.7795897840E-02   -8.7137659837E-03    2.8692473910E+03    1.4969099030E+03   -7.3771298379E-03    4.9454305786E+02    5.3103397158E-02    4.9804909765E-02    3.4693463355E-02    3.2935872298E+02    2.1943319908E+02   -3.6238369075E-04    2.8073889617E+01
    1.4641217849E-03    1.4598111572E+03    1.8872205495E-02   -9.2340789072E-03    2.9217736014E+03    1.5222616399E+03   -7.6629716066E-03    4.9453583211E+02    5.5284361082E-02    5.1801525597E-02    3.6089239456E-02    3.2934802548E+02    2.1941991185E+02   -4.3980449354E-04    1.8475913399E+02
    1.4937977199E-03    1.4865040365E+03    2.0003301112E-02   -9.7845945367E-03    2.9751485449E+03    1.5480616339E+03   -7.9637499420E-03    4.9454003591E+02    5.7553852503E-02    5.3875149515E-02    3.7539438222E-02    3.2933883024E+02    2.1940819925E+02   -5.1474494351E-04    2.5012560862E+01
    1.5240751495E-03    1.5136292007E+03    2.1209688939E-02   -1.0367728499E-02    3.0293973317E+03    1.5742526392E+03   -8.2716974749E-03    4.9454143664E+02    5.9917940105E-02    5.6031602360E-02    3.9047608651E-02    3.2932784852E+02    2.1939500613E+02   -5.4287074199E-04   -1.1050198158E+02
    1.5549662650E-03    1.5411898925E+03    2.2482159147E-02   -1.0984868875E-02    3.0845172077E+03    1.6008807585E+03   -8.5934624985E-03    4.9453881243E+02    6.2378607036E-02    5.8271711605E-02    4.0614784094E-02    3.2931714994E+02    2.1938128157E+02   -5.6765749382E-04   -6.1166187093E+01
    1.5864835051E-03    1.5691946071E+03    2.3831292247E-02   -1.1638197494E-02    3.1405233859E+03    1.6279305200E+03   -8.9263174676E-03    4.9453382282E+02    6.4940802115E-02    6.0599765193E-02    4.2243785524E-02    3.2930571310E+02    2.1936663951E+02   -6.2337598726E-04    5.6228191152E+01
    1.6186395607E-03    1.5976440323E+03    2.5262128369E-02   -1.2329808437E-02    3.1974254736E+03    1.6554050180E+03   -9.2702921258E-03    4.9453066837E+02    6.7608824410E-02    6.3019176280E-02    4.3937012318E-02    3.2929348704E+02    2.1935143617E+02   -7.0543430893E-04    8.5522552802E+01
    1.6514473797E-03    1.6265424263E+03    2.6771027487E-02   -1.3061561947E-02    3.2552256626E+03    1.6833329336E+03   -9.6298439430E-03    4.9453227333E+02    7.0385811356E-02    6.5531918802E-02    4.5696144043E-02    3.2928161068E+02    2.1933652380E+02   -7.8092808411E-04   -1.6351273654E+01
