#---------------------------------------------------#
#--- z = 1.50000, D(z) = 0.51061, f(z) = 0.92419 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    1.1154568820E+03    0.0000000000E+00    0.0000000000E+00    2.2326089250E+03    1.1983705509E+03   -3.0105805212E-02    5.8133126507E+02    3.0271583756E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0202687614E-03    1.1364390937E+03    0.0000000000E+00    0.0000000000E+00    2.2746520243E+03    1.2187236527E+03   -3.1333268010E-02    5.8134331335E+02    3.1512800005E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0409483454E-03    1.1577877594E+03    0.0000000000E+00    0.0000000000E+00    2.3174319792E+03    1.2394284278E+03   -3.2610497385E-02    5.8137747047E+02    3.2804987419E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0620470790E-03    1.1795149847E+03    0.0000000000E+00    0.0000000000E+00    2.3609615564E+03    1.2604829355E+03   -3.3938930351E-02    5.8138622882E+02    3.4150466754E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0835734579E-03    1.2016234633E+03    0.0000000000E+00    0.0000000000E+00    2.4052434366E+03    1.2819164762E+03   -3.5322672274E-02    5.8135779687E+02    3.5550627909E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1055361497E-03    1.2241249634E+03    0.0000000000E+00    0.0000000000E+00    2.4503020772E+03    1.3036949546E+03   -3.6760360404E-02    5.8133349130E+02    3.7009153754E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1279439981E-03    1.2470087942E+03    0.0000000000E+00    0.0000000000E+00    2.4961323105E+03    1.3258762002E+03   -3.8258511458E-02    5.8135491221E+02    3.8526763786E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1508060258E-03    1.2702980649E+03    0.0000000000E+00    0.0000000000E+00    2.5427589770E+03    1.3484151575E+03   -3.9815518854E-02    5.8137117899E+02    4.0107426237E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1741314386E-03    1.2939882723E+03    0.0000000000E+00    0.0000000000E+00    2.5901825505E+03    1.3713489397E+03   -4.1436653652E-02    5.8136478429E+02    4.1752595264E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1979296285E-03    1.3180877579E+03    0.0000000000E+00    0.0000000000E+00    2.6384181336E+03    1.3946692908E+03   -4.3123237325E-02    5.8134858130E+02    4.3465417574E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2222101783E-03    1.3426019964E+03    0.0000000000E+00    0.0000000000E+00    2.6874782324E+03    1.4183760912E+03   -4.4877338114E-02    5.8134226912E+02    4.5248900168E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2469828647E-03    1.3675365973E+03    0.0000000000E+00    0.0000000000E+00    2.7373657027E+03    1.4424997638E+03   -4.6704153317E-02    5.8135459090E+02    4.7104966308E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2722576629E-03    1.3928972731E+03    0.0000000000E+00    0.0000000000E+00    2.7881055648E+03    1.4670022080E+03   -4.8602044878E-02    5.8136168408E+02    4.9038423101E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2980447498E-03    1.4186850034E+03    0.0000000000E+00    0.0000000000E+00    2.8396917948E+03    1.4919483622E+03   -5.0579529245E-02    5.8135189422E+02    5.1050273149E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3243545091E-03    1.4449125878E+03    0.0000000000E+00    0.0000000000E+00    2.8921506771E+03    1.5172855709E+03   -5.2634318039E-02    5.8134111664E+02    5.3145836788E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3511975346E-03    1.4715774720E+03    0.0000000000E+00    0.0000000000E+00    2.9454811893E+03    1.5430572129E+03   -5.4773567396E-02    5.8134293476E+02    5.5326954575E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
