#---------------------------------------------------#
#--- z = 1.00000, D(z) = 0.60533, f(z) = 0.86509 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    1.5676411580E+03    1.3754391778E-02   -7.0782907369E-03    3.1376724519E+03    1.6841746171E+03   -8.5108976864E-03    1.1481915067E+03    5.9789536439E-02    5.6788510944E-02    3.9472383541E-02    7.6497526302E+02    5.0982417649E+02    2.1763071236E-04    2.3494034322E+03
    1.0202687614E-03    1.5971260168E+03    1.4593359967E-02   -7.5055302331E-03    3.1967598776E+03    1.7127794122E+03   -8.8518423374E-03    1.1482152693E+03    6.2241062627E-02    5.9086118428E-02    4.1073636851E-02    7.6496480292E+02    5.0981286482E+02   -1.9346167278E-04    1.4473672182E+03
    1.0409483454E-03    1.6271323824E+03    1.5483275641E-02   -7.9583633833E-03    3.2568829292E+03    1.7418785082E+03   -9.2059894521E-03    1.1482826978E+03    6.4793261508E-02    6.1475758954E-02    4.2739281599E-02    7.6495394403E+02    5.0980511818E+02   -2.3229443423E-04   -1.0571532304E+03
    1.0620470790E-03    1.6576650765E+03    1.6430565327E-02   -8.4383999746E-03    3.3180595601E+03    1.7714691821E+03   -9.5723418470E-03    1.1482999595E+03    6.7450716752E-02    6.3961606905E-02    4.4472140185E-02    7.6494108391E+02    5.0979128180E+02    5.8860082814E-05   -1.8076194796E+03
    1.0835734579E-03    1.6887363648E+03    1.7426210911E-02   -8.9469090029E-03    3.3802935140E+03    1.8015926137E+03   -9.9567304990E-03    1.1482437648E+03    7.0216173485E-02    6.6545398675E-02    4.6273852153E-02    7.6492949644E+02    5.0977086767E+02    2.2020697360E-04    2.3289027440E+02
    1.1055361497E-03    1.7203554786E+03    1.8494906918E-02   -9.4861402169E-03    3.4436192147E+03    1.8322008950E+03   -1.0350369413E-02    1.1481957186E+03    7.3096905678E-02    6.9234563057E-02    4.8148921940E-02    7.6491415818E+02    5.0974889519E+02   -8.9747957267E-05    1.7920404126E+03
    1.1279439981E-03    1.7525199719E+03    1.9614956407E-02   -1.0057147040E-02    3.5080293473E+03    1.8633752971E+03   -1.0764973151E-02    1.1482379856E+03    7.6094334332E-02    7.2028975148E-02    5.0098129051E-02    7.6490288453E+02    5.0973714214E+02   -3.4852453697E-04    2.8723259878E+02
    1.1508060258E-03    1.7852452661E+03    2.0813223487E-02   -1.0662530795E-02    3.5735588785E+03    1.8950525102E+03   -1.1190808310E-02    1.1482700708E+03    7.9216297024E-02    7.4936616224E-02    5.2126303791E-02    7.6488809640E+02    5.0972220555E+02   -2.5538047636E-04   -1.0109787404E+03
    1.1741314386E-03    1.8185419083E+03    2.2076814702E-02   -1.1303817849E-02    3.6402084416E+03    1.9272846931E+03   -1.1635919903E-02    1.1482573954E+03    8.2465665765E-02    7.7959031479E-02    5.4235113886E-02    7.6487388568E+02    5.0970296164E+02   -1.1307520417E-04   -6.0574955911E+02
    1.1979296285E-03    1.8524108588E+03    2.3417053291E-02   -1.1983324531E-02    3.7079992828E+03    1.9600602500E+03   -1.2097741340E-02    1.1482253457E+03    8.5848655521E-02    8.1101904795E-02    5.6428323806E-02    7.6485856641E+02    5.0968089645E+02   -1.6130436158E-04    4.7891470681E+02
    1.2222101783E-03    1.8868631375E+03    2.4841619633E-02   -1.2703390944E-02    3.7769489911E+03    1.9933790192E+03   -1.2575420644E-02    1.1482128296E+03    8.9371205312E-02    8.4370449265E-02    5.8709501877E-02    7.6484170673E+02    5.0965941965E+02   -3.7821122286E-04    7.9207231186E+02
    1.2469828647E-03    1.9219041347E+03    2.6340832369E-02   -1.3465939434E-02    3.8470615541E+03    2.0272837586E+03   -1.3076091581E-02    1.1482371155E+03    9.3037113654E-02    8.7767096303E-02    6.1080856434E-02    7.6482658266E+02    5.0964184277E+02   -5.3392657871E-04   -1.1747072519E+02
    1.2722576629E-03    1.9575433280E+03    2.7945730028E-02   -1.4274240222E-02    3.9183722006E+03    2.0617209348E+03   -1.3588608920E-02    1.1482510722E+03    9.6855874939E-02    9.1301257007E-02    6.3548140431E-02    7.6480742245E+02    5.0962071608E+02   -4.5369189171E-04   -8.3806836553E+02
    1.2980447498E-03    1.9937881775E+03    2.9629867034E-02   -1.5129861630E-02    3.9908724001E+03    2.0967818096E+03   -1.4128207570E-02    1.1482316810E+03    1.0082946927E-01    9.4972842592E-02    6.6112381556E-02    7.6479143505E+02    5.0959761786E+02   -4.0200974089E-04   -1.2397709478E+02
    1.3243545091E-03    2.0306450663E+03    3.1428948998E-02   -1.6036636924E-02    4.0645991688E+03    2.1323923962E+03   -1.4681629836E-02    1.1482103366E+03    1.0496840467E-01    9.8792275169E-02    6.8779906410E-02    7.6477168474E+02    5.0957186122E+02   -5.4917907317E-04    4.8944392406E+02
    1.3511975346E-03    2.0681184936E+03    3.3326088532E-02   -1.6996786943E-02    4.1395510265E+03    2.1686136595E+03   -1.5260049122E-02    1.1482138678E+03    1.0927631628E-01    1.0276130460E-01    7.1552732580E-02    7.6475293498E+02    5.0954842532E+02   -7.2860431853E-04    2.8283748076E+02
    1.3785846350E-03    2.1062204791E+03    3.5337952240E-02   -1.8013747616E-02    4.2157505190E+03    2.2054284617E+03   -1.5859379578E-02    1.1482252153E+03    1.1376165063E-01    1.0688748461E-01    7.4435842741E-02    7.6473293981E+02    5.0952451871E+02   -8.0817815146E-04   -2.4055777391E+02
    1.4065268380E-03    2.1449534968E+03    3.7473783959E-02   -1.9090897798E-02    4.2932141986E+03    2.2428386953E+03   -1.6479094790E-02    1.1482245287E+03    1.1843210565E-01    1.1117727436E-01    7.7433715921E-02    7.6471112271E+02    5.0949795748E+02   -8.0303266912E-04   -3.8249361738E+02
    1.4350353949E-03    2.1843249631E+03    3.9723837607E-02   -2.0231124944E-02    4.3719459714E+03    2.2808878915E+03   -1.7127836608E-02    1.1482105212E+03    1.2329294520E-01    1.1563403472E-01    8.0549301344E-02    7.6469035399E+02    5.0947009115E+02   -8.4138333909E-04    6.5181261820E+01
    1.4641217849E-03    2.2243432753E+03    4.2127084522E-02   -2.1439149639E-02    4.4519809982E+03    2.3195172834E+03   -1.7791484064E-02    1.1481936610E+03    1.2835657619E-01    1.2026960388E-01    8.3789902451E-02    7.6466539141E+02    5.0943915384E+02   -1.0211368371E-03    4.2896716575E+02
    1.4937977199E-03    2.2650135148E+03    4.4651865633E-02   -2.2717295926E-02    4.5333092068E+03    2.3588297052E+03   -1.8489809786E-02    1.1482033341E+03    1.3362574269E-01    1.2508395925E-01    8.7156855047E-02    7.6464391155E+02    5.0941186888E+02   -1.1951314125E-03    5.8072929385E+01
    1.5240751495E-03    2.3063432108E+03    4.7345452140E-02   -2.4071172103E-02    4.6159688866E+03    2.3987379385E+03   -1.9204779966E-02    1.1482064956E+03    1.3911453434E-01    1.3009061470E-01    9.0658398609E-02    7.6461827863E+02    5.0938114282E+02   -1.2604333835E-03   -2.5655974031E+02
    1.5549662650E-03    2.3483396665E+03    5.0186092897E-02   -2.5504000753E-02    4.6999558142E+03    2.4393122253E+03   -1.9951830113E-02    1.1482003084E+03    1.4482755517E-01    1.3529149071E-01    9.4296931912E-02    7.6459329750E+02    5.0934917902E+02   -1.3179829401E-03   -1.4201337701E+02
    1.5864835051E-03    2.3910073000E+03    5.3197989884E-02   -2.7020847325E-02    4.7852931787E+03    2.4805289943E+03   -2.0724627538E-02    1.1481886255E+03    1.5077629470E-01    1.4069654205E-01    9.8079004082E-02    7.6456659655E+02    5.0931508097E+02   -1.4473487348E-03    1.3054872216E+02
    1.6186395607E-03    2.4343546740E+03    5.6392465870E-02   -2.8626573503E-02    4.8719956167E+03    2.5223929614E+03   -2.1523241236E-02    1.1481811993E+03    1.5697073387E-01    1.4631369239E-01    1.0201018537E-01    7.6453805721E+02    5.0927967560E+02   -1.6378693465E-03    1.9856309440E+02
    1.6514473797E-03    2.4783871398E+03    5.9760649683E-02   -3.0325498052E-02    4.9600664485E+03    2.5649478251E+03   -2.2358020172E-02    1.1481848192E+03    1.6341815657E-01    1.5214752383E-01    1.0609437479E-01    7.6451032351E+02    5.0924494143E+02   -1.8131485288E-03   -3.7964087581E+01
    1.6849201726E-03    2.5231108462E+03    6.3351388621E-02   -3.2124406603E-02    5.0495395655E+03    2.6081287068E+03   -2.3211102455E-02    1.1481821127E+03    1.7013478132E-01    1.5821279480E-01    1.1034077329E-01    7.6447809723E+02    5.0920647372E+02   -1.9163579108E-03   -2.3380730163E+02
    1.7190714175E-03    2.5685383177E+03    6.7127510158E-02   -3.4026747500E-02    5.1404029277E+03    2.6520503997E+03   -2.4108066944E-02    1.1481748189E+03    1.7712441816E-01    1.6450958623E-01    1.1475108519E-01    7.6444896535E+02    5.0916833281E+02   -2.0357466741E-03   -2.8211513690E+01
    1.7539148658E-03    2.6146694408E+03    7.1151176074E-02   -3.6040683792E-02    5.2326948965E+03    2.6966111102E+03   -2.5024410119E-02    1.1481632529E+03    1.8440597938E-01    1.7105526200E-01    1.1933596327E-01    7.6441526620E+02    5.0912655092E+02   -2.2388324246E-03    1.4320127785E+02
    1.7894645477E-03    2.6615159768E+03    7.5394885182E-02   -3.8170896524E-02    5.3264077912E+03    2.7418913858E+03   -2.5981344676E-02    1.1481608748E+03    1.9198528684E-01    1.7785183638E-01    1.2409819225E-01    7.6438215346E+02    5.0908502450E+02   -2.4610333625E-03    7.5831840939E+01
    1.8257347776E-03    2.7090810711E+03    7.9893090345E-02   -4.0424816310E-02    5.4215644339E+03    2.7878597177E+03   -2.6969254052E-02    1.1481593759E+03    1.9987797316E-01    1.8491229161E-01    1.2904630521E-01    7.6434690328E+02    5.0904153075E+02   -2.6530558202E-03   -7.4377664851E+01
