#---------------------------------------------------#
#--- z = 3.00000, D(z) = 0.31592, f(z) = 0.97991 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    4.2700205763E+02    0.0000000000E+00    0.0000000000E+00    8.5464790171E+02    4.5873901950E+02   -4.4116021025E-03    8.5186016586E+01    4.4358892595E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0202687614E-03    4.3503176501E+02    0.0000000000E+00    0.0000000000E+00    8.7074230302E+02    4.6653034230E+02   -4.5914711560E-03    8.5187785942E+01    4.6177732462E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0409483454E-03    4.4320373164E+02    0.0000000000E+00    0.0000000000E+00    8.8711879061E+02    4.7445629457E+02   -4.7786329380E-03    8.5192795197E+01    4.8071264407E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0620470790E-03    4.5152578164E+02    0.0000000000E+00    0.0000000000E+00    9.0378225264E+02    4.8251613378E+02   -4.9732980332E-03    8.5194082789E+01    5.0042889259E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0835734579E-03    4.5998471678E+02    0.0000000000E+00    0.0000000000E+00    9.2073371635E+02    4.9072107725E+02   -5.1760680404E-03    8.5189920836E+01    5.2094643803E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1055361497E-03    4.6859793610E+02    0.0000000000E+00    0.0000000000E+00    9.3798254532E+02    4.9905807290E+02   -5.3867432761E-03    8.5186363716E+01    5.4231924879E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1279439981E-03    4.7735810735E+02    0.0000000000E+00    0.0000000000E+00    9.5552676255E+02    5.0754925963E+02   -5.6062786939E-03    8.5189507356E+01    5.6455786899E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1508060258E-03    4.8627415633E+02    0.0000000000E+00    0.0000000000E+00    9.7337587832E+02    5.1617738979E+02   -5.8344388820E-03    8.5191895927E+01    5.8772044883E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1741314386E-03    4.9534263485E+02    0.0000000000E+00    0.0000000000E+00    9.9153007540E+02    5.2495667175E+02   -6.0719962606E-03    8.5190963979E+01    6.1182829805E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1979296285E-03    5.0456841549E+02    0.0000000000E+00    0.0000000000E+00    1.0099951365E+03    5.3388394548E+02   -6.3191444899E-03    8.5188594969E+01    6.3692752865E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2222101783E-03    5.1394978236E+02    0.0000000000E+00    0.0000000000E+00    1.0287758507E+03    5.4295916584E+02   -6.5761866601E-03    8.5187675534E+01    6.6306220551E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2469828647E-03    5.2349756646E+02    0.0000000000E+00    0.0000000000E+00    1.0478733127E+03    5.5219398024E+02   -6.8438843878E-03    8.5189486873E+01    6.9026051279E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2722576629E-03    5.3320634823E+02    0.0000000000E+00    0.0000000000E+00    1.0672971022E+03    5.6157380329E+02   -7.1219976541E-03    8.5190532270E+01    7.1859289388E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2980447498E-03    5.4307803428E+02    0.0000000000E+00    0.0000000000E+00    1.0870449149E+03    5.7112349598E+02   -7.4117744604E-03    8.5189103942E+01    7.4807404208E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3243545091E-03    5.5311825130E+02    0.0000000000E+00    0.0000000000E+00    1.1071268146E+03    5.8082290115E+02   -7.7128794935E-03    8.5187531127E+01    7.7878192175E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3511975346E-03    5.6332494236E+02    0.0000000000E+00    0.0000000000E+00    1.1275424119E+03    5.9068862634E+02   -8.0263614218E-03    8.5187804305E+01    8.1074350568E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3785846350E-03    5.7370470522E+02    0.0000000000E+00    0.0000000000E+00    1.1482978413E+03    6.0071600129E+02   -8.3524354639E-03    8.5188657846E+01    8.4402146403E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4065268380E-03    5.8425524615E+02    0.0000000000E+00    0.0000000000E+00    1.1693976093E+03    6.1090554018E+02   -8.6915332329E-03    8.5188619034E+01    8.7867291303E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4350353949E-03    5.9497994956E+02    0.0000000000E+00    0.0000000000E+00    1.1908427902E+03    6.2126910113E+02   -9.0446145844E-03    8.5187592424E+01    9.1473691047E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4641217849E-03    6.0588054086E+02    0.0000000000E+00    0.0000000000E+00    1.2126429412E+03    6.3179067197E+02   -9.4113926495E-03    8.5186354685E+01    9.5230551045E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4937977199E-03    6.1695852442E+02    0.0000000000E+00    0.0000000000E+00    1.2347953434E+03    6.4249826692E+02   -9.7934950178E-03    8.5187086029E+01    9.9139907638E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.5240751495E-03    6.2821824677E+02    0.0000000000E+00    0.0000000000E+00    1.2573104017E+03    6.5336812285E+02   -1.0190446170E-02    8.5187334825E+01    1.0321221479E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.5549662650E-03    6.3965634344E+02    0.0000000000E+00    0.0000000000E+00    1.2801869851E+03    6.6441937519E+02   -1.0603664946E-02    8.5186890615E+01    1.0745088886E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.5864835051E-03    6.5127964439E+02    0.0000000000E+00    0.0000000000E+00    1.3034314005E+03    6.7564560022E+02   -1.1033379981E-02    8.5186039272E+01    1.1186445483E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6186395607E-03    6.6308723837E+02    0.0000000000E+00    0.0000000000E+00    1.3270476344E+03    6.8704808084E+02   -1.1480199815E-02    8.5185504375E+01    1.1646031846E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6514473797E-03    6.7508278671E+02    0.0000000000E+00    0.0000000000E+00    1.3510366036E+03    6.9863872093E+02   -1.1945327961E-02    8.5185789661E+01    1.2124388452E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6849201726E-03    6.8726630029E+02    0.0000000000E+00    0.0000000000E+00    1.3754075164E+03    7.1039984194E+02   -1.2428423775E-02    8.5185606264E+01    1.2622718675E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7190714175E-03    6.9963984702E+02    0.0000000000E+00    0.0000000000E+00    1.4001571253E+03    7.2236271685E+02   -1.2931603391E-02    8.5185083242E+01    1.3141305270E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7539148658E-03    7.1220638255E+02    0.0000000000E+00    0.0000000000E+00    1.4252958481E+03    7.3449960998E+02   -1.3454194600E-02    8.5184243999E+01    1.3681551485E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.7894645477E-03    7.2496794251E+02    0.0000000000E+00    0.0000000000E+00    1.4508216194E+03    7.4683246506E+02   -1.3998109883E-02    8.5184087197E+01    1.4243889353E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8257347776E-03    7.3792533528E+02    0.0000000000E+00    0.0000000000E+00    1.4767406431E+03    7.5935269484E+02   -1.4563574983E-02    8.5183996426E+01    1.4829478810E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8627401602E-03    7.5108071885E+02    0.0000000000E+00    0.0000000000E+00    1.5030560843E+03    7.7206238520E+02   -1.5151439438E-02    8.5183577742E+01    1.5439280683E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9004955960E-03    7.6443686935E+02    0.0000000000E+00    0.0000000000E+00    1.5297685019E+03    7.8497321049E+02   -1.5763202203E-02    8.5182999962E+01    1.6074042944E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9390162877E-03    7.7799416940E+02    0.0000000000E+00    0.0000000000E+00    1.5568863201E+03    7.9806630092E+02   -1.6398468783E-02    8.5182098409E+01    1.6735340161E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9783177461E-03    7.9175595763E+02    0.0000000000E+00    0.0000000000E+00    1.5844056221E+03    8.1137470671E+02   -1.7059956228E-02    8.5182112210E+01    1.7423564718E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0184157964E-03    8.0572230177E+02    0.0000000000E+00    0.0000000000E+00    1.6123363648E+03    8.2486782594E+02   -1.7746741042E-02    8.5181698723E+01    1.8140601848E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0593265846E-03    8.1989539862E+02    0.0000000000E+00    0.0000000000E+00    1.6406753387E+03    8.3857000262E+02   -1.8461381395E-02    8.5181205882E+01    1.8886997715E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1010665837E-03    8.3427640128E+02    0.0000000000E+00    0.0000000000E+00    1.6694282422E+03    8.5247009320E+02   -1.9204070347E-02    8.5180497888E+01    1.9664331795E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1436526009E-03    8.4886624610E+02    0.0000000000E+00    0.0000000000E+00    1.6985970529E+03    8.6657108404E+02   -1.9975981843E-02    8.5179850979E+01    2.0473851605E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.1871017839E-03    8.6366686394E+02    0.0000000000E+00    0.0000000000E+00    1.7281816908E+03    8.8088409491E+02   -2.0778967102E-02    8.5179554208E+01    2.1316592047E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2314316281E-03    8.7867710009E+02    0.0000000000E+00    0.0000000000E+00    1.7581892411E+03    8.9538900617E+02   -2.1612572724E-02    8.5178859220E+01    2.2194615301E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2766599833E-03    8.9389908022E+02    0.0000000000E+00    0.0000000000E+00    1.7886149483E+03    9.1012034228E+02   -2.2480269678E-02    8.5178342148E+01    2.3108466314E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3228050612E-03    9.0933179605E+02    0.0000000000E+00    0.0000000000E+00    1.8194676547E+03    9.2504448543E+02   -2.3380788015E-02    8.5177448872E+01    2.4060680916E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3698854427E-03    9.2497652882E+02    0.0000000000E+00    0.0000000000E+00    1.8507427944E+03    9.4018820055E+02   -2.4317531649E-02    8.5176940948E+01    2.5051948984E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4179200852E-03    9.4083335792E+02    0.0000000000E+00    0.0000000000E+00    1.8824450050E+03    9.5553731582E+02   -2.5290610358E-02    8.5176340092E+01    2.6084422966E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4669283304E-03    9.5690164254E+02    0.0000000000E+00    0.0000000000E+00    1.9145746482E+03    9.7109573187E+02   -2.6301628663E-02    8.5175579735E+01    2.7159724145E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5169299121E-03    9.7318287217E+02    0.0000000000E+00    0.0000000000E+00    1.9471306306E+03    9.8687359587E+02   -2.7352847807E-02    8.5174844089E+01    2.8279284762E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5679449639E-03    9.8967513862E+02    0.0000000000E+00    0.0000000000E+00    1.9801180141E+03    1.0028495225E+03   -2.8443748677E-02    8.5173772787E+01    2.9445808785E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6199940276E-03    1.0063823603E+03    0.0000000000E+00    0.0000000000E+00    2.0135310122E+03    1.0190591272E+03   -2.9578736983E-02    8.5173274017E+01    3.0660053322E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6730980613E-03    1.0233004408E+03    0.0000000000E+00    0.0000000000E+00    2.0473764904E+03    1.0354655873E+03   -3.0756064372E-02    8.5172359385E+01    3.1925433608E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
