#---------------------------------------------------#
#--- z = 0.00000, D(z) = 0.97468, f(z) = 0.50503 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    4.0642417820E+03    7.5152963482E-02   -4.7577700892E-02    8.1346896492E+03    4.3664008923E+03   -5.7207438829E-02    7.7178573191E+03    4.0188727504E-01    3.8171054501E-01    2.6531900730E-01    5.1419473154E+03    3.4268924049E+03    1.4626872563E-03    1.5792188193E+04
    1.0202687614E-03    4.1406821776E+03    7.9744980710E-02   -5.0449406389E-02    8.2878758675E+03    4.4405625205E+03   -5.9499116797E-02    7.7180157815E+03    4.1836549562E-01    3.9715378650E-01    2.7608181171E-01    5.1418751036E+03    3.4268150435E+03   -1.3005924899E-03    9.7288498408E+03
    1.0409483454E-03    4.2184691294E+03    8.4616636096E-02   -5.3493136030E-02    8.4437468036E+03    4.5160057392E+03   -6.1879532591E-02    7.7184677031E+03    4.3552038269E-01    4.1321559017E-01    2.8727740248E-01    5.1418001335E+03    3.4267615910E+03   -1.5616216638E-03   -7.1059815660E+03
    1.0620470790E-03    4.2976330727E+03    8.9807097871E-02   -5.6719709327E-02    8.6023490176E+03    4.5927234992E+03   -6.4341983190E-02    7.7185823597E+03    4.5338274384E-01    4.2992400994E-01    2.9892474794E-01    5.1417116309E+03    3.4266671484E+03    3.9544552142E-04   -1.2150405936E+04
    1.0835734579E-03    4.3781762534E+03    9.5252155090E-02   -6.0137655028E-02    8.7636920856E+03    4.6708225419E+03   -6.6925661451E-02    7.7182032026E+03    4.7197102842E-01    4.4729071211E-01    3.1103486548E-01    5.1416315981E+03    3.4265284326E+03    1.4799661500E-03    1.5654734033E+03
    1.1055361497E-03    4.4601380406E+03    1.0111320935E-01   -6.3762094003E-02    8.9278654328E+03    4.7501787076E+03   -6.9571511284E-02    7.7178787621E+03    4.9133412680E-01    4.6536562463E-01    3.2363802883E-01    5.1415262663E+03    3.4263791815E+03   -6.0349888567E-04    1.2045697815E+04
    1.1279439981E-03    4.5435293414E+03    1.0723999942E-01   -6.7600105784E-02    9.0948498411E+03    4.8310026521E+03   -7.2358272201E-02    7.7181613244E+03    5.1148158763E-01    4.8414790202E-01    3.3673947404E-01    5.1414481639E+03    3.4262985591E+03   -2.3429456636E-03    1.9306847329E+03
    1.1508060258E-03    4.6283718856E+03    1.1380846127E-01   -7.1669174127E-02    9.2647361597E+03    4.9131302892E+03   -7.5220520194E-02    7.7183753836E+03    5.3246608903E-01    5.0369118473E-01    3.5037166457E-01    5.1413463437E+03    3.4261964717E+03   -1.7168608417E-03   -6.7955853590E+03
    1.1741314386E-03    4.7146869240E+03    1.2072692635E-01   -7.5979557225E-02    9.4375258531E+03    4.9966968155E+03   -7.8212329546E-02    7.7182885051E+03    5.5430693226E-01    5.2400585198E-01    3.6454580607E-01    5.1412483055E+03    3.4260653624E+03   -7.6033125278E-04   -4.0716996863E+03
    1.1979296285E-03    4.8024900879E+03    1.2806631851E-01   -8.0546822902E-02    9.6132740486E+03    5.0816721858E+03   -8.1316448168E-02    7.7180713290E+03    5.7704588832E-01    5.4513010088E-01    3.7928719722E-01    5.1411427131E+03    3.4259152176E+03   -1.0845348437E-03    3.2191727309E+03
    1.2222101783E-03    4.8918029876E+03    1.3587254060E-01   -8.5386698615E-02    9.7920263555E+03    5.1680559922E+03   -8.4527148843E-02    7.7179853824E+03    6.0072287300E-01    5.6709896346E-01    3.9461981791E-01    5.1410266596E+03    3.4257689535E+03   -2.5425504530E-03    5.3241267457E+03
    1.2469828647E-03    4.9826432232E+03    1.4407474938E-01   -9.0512103634E-02    9.9737929547E+03    5.2559590622E+03   -8.7892380406E-02    7.7181467361E+03    6.2536341422E-01    5.8992877382E-01    4.1055850637E-01    5.1409221605E+03    3.4256488258E+03   -3.5892461805E-03   -7.8963265537E+02
