#---------------------------------------------------#
#--- z = 0.00000, D(z) = 0.98489, f(z) = 0.50503 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    4.1498011729E+03    7.7732425522E-02   -4.9602035217E-02    8.3059409372E+03    4.4583236617E+03   -5.9641508691E-02    8.0462411116E+03    4.1898689325E-01    3.9795150842E-01    2.7660779005E-01    5.3607288966E+03    3.5727011073E+03    1.5249163555E-03    1.6464126201E+04
    1.0202687614E-03    4.2278518982E+03    8.2482455614E-02   -5.2595924390E-02    8.4623518958E+03    4.5340465860E+03   -6.2030691889E-02    8.0464062711E+03    4.3616622684E-01    4.1405181262E-01    2.8782852133E-01    5.3606535443E+03    3.5726204068E+03   -1.3559376762E-03    1.0142798772E+04
    1.0409483454E-03    4.3072783829E+03    8.7521696290E-02   -5.5769156731E-02    8.6215040806E+03    4.6110780835E+03   -6.4512388368E-02    8.0468773743E+03    4.5405101703E-01    4.3079699573E-01    2.9950045211E-01    5.3605753137E+03    3.5725646307E+03   -1.6280734474E-03   -7.4083330947E+03
    1.0620470790E-03    4.3881062518E+03    9.2891056036E-02   -5.9133012066E-02    8.7834450324E+03    4.6894109568E+03   -6.7079609896E-02    8.0469968604E+03    4.7267338213E-01    4.4821630518E-01    3.1164335765E-01    5.3604829718E+03    3.5724661183E+03    4.1226411433E-04   -1.2667389693E+04
    1.0835734579E-03    4.4703453279E+03    9.8523161732E-02   -6.2696381991E-02    8.9481845244E+03    4.7691541939E+03   -6.9773216878E-02    8.0466015196E+03    4.9205255639E-01    4.6632190345E-01    3.2426872402E-01    5.3603994570E+03    3.5723214468E+03    1.5429290800E-03    1.6320835938E+03
    1.1055361497E-03    4.5540282963E+03    1.0458635478E-01   -6.6475030697E-02    9.1158138703E+03    4.8501810227E+03   -7.2531640518E-02    8.0462632215E+03    5.1223951027E-01    4.8516584262E-01    3.3740811292E-01    5.3602895638E+03    3.5721657897E+03   -6.2918531313E-04    1.2558226765E+04
    1.1279439981E-03    4.6391809398E+03    1.1092370174E-01   -7.0476338894E-02    9.2863134382E+03    4.9327065322E+03   -7.5436970475E-02    8.0465577511E+03    5.3324419860E-01    5.0474724101E-01    3.5106698304E-01    5.3602080553E+03    3.5720816790E+03   -2.4426436022E-03    2.0128318481E+03
    1.1508060258E-03    4.7258122687E+03    1.1771848456E-01   -7.4718534185E-02    9.4597759968E+03    5.0165631836E+03   -7.8420999105E-02    8.0467808608E+03    5.5512154073E-01    5.2512202114E-01    3.6527917896E-01    5.3601018163E+03    3.5719751877E+03   -1.7899199942E-03   -7.0847291587E+03
    1.1741314386E-03    4.8139376725E+03    1.2487510936E-01   -7.9212311176E-02    9.6362030352E+03    5.1018890186E+03   -8.1540101382E-02    8.0466902258E+03    5.7789165903E-01    5.4630100357E-01    3.8005638294E-01    5.3599995168E+03    3.5718384371E+03   -7.9269183234E-04   -4.2449447577E+03
    1.1979296285E-03    4.9035888590E+03    1.3246719499E-01   -8.3973900010E-02    9.8156508424E+03    5.1886533601E+03   -8.4776291168E-02    8.0464637468E+03    6.0159810162E-01    5.6832401037E-01    3.9542496992E-01    5.3598893380E+03    3.5716818385E+03   -1.1306905080E-03    3.3561449048E+03
    1.2222101783E-03    4.9947827416E+03    1.4054237447E-01   -8.9019697247E-02    9.9981659879E+03    5.2768557922E+03   -8.8123597537E-02    8.0463740784E+03    6.2628248249E-01    5.9122756379E-01    4.1140993989E-01    5.3597682492E+03    3.5715292831E+03   -2.6507433726E-03    5.5506612237E+03
    1.2469828647E-03    5.0875351585E+03    1.4902652098E-01   -9.4363171774E-02    1.0183758861E+04    5.3666094743E+03   -9.1632009398E-02    8.0465422299E+03    6.5197141558E-01    6.1502869259E-01    4.2802676223E-01    5.3596592023E+03    3.5714039734E+03   -3.7419750747E-03   -8.2323124253E+02
    1.2722576629E-03    5.1818719377E+03    1.5813033685E-01   -1.0002723753E-01    1.0372522951E+04    5.4577727582E+03   -9.5223426004E-02    8.0466379134E+03    6.7873142855E-01    6.3979333508E-01    4.4531574478E-01    5.3595217470E+03    3.5712537010E+03   -3.1797215740E-03   -5.8730012168E+03
    1.2980447498E-03    5.2778079858E+03    1.6766167267E-01   -1.0602288211E-01    1.0564435335E+04    5.5505871608E+03   -9.9004604325E-02    8.0464998136E+03    7.0657639183E-01    6.6552085795E-01    4.6328408257E-01    5.3594063948E+03    3.5710895212E+03   -2.8175646660E-03   -8.6878919445E+02
    1.3243545091E-03    5.3753636607E+03    1.7786287256E-01   -1.1237696445E-01    1.0759594275E+04    5.6448569018E+03   -1.0288264085E-01    8.0463479381E+03    7.3557993520E-01    6.9228428231E-01    4.8197610207E-01    5.3592645385E+03    3.5709066182E+03   -3.8489155857E-03    3.4299198281E+03
    1.3511975346E-03    5.4745555393E+03    1.8860772360E-01   -1.1910504409E-01    1.0957995596E+04    5.7407433176E+03   -1.0693583145E-01    8.0463702904E+03    7.6576752574E-01    7.2009585723E-01    5.0140593383E-01    5.3591295523E+03    3.5707398800E+03   -5.1063054903E-03    1.9820521650E+03
    1.3785846350E-03    5.5754023698E+03    2.0000467933E-01   -1.2623119497E-01    1.1159699055E+04    5.8382010708E+03   -1.1113554360E-01    8.0464473196E+03    7.9719834608E-01    7.4900850141E-01    5.2160848550E-01    5.3589856920E+03    3.5705697412E+03   -5.6639571612E-03   -1.6857869460E+03
    1.4065268380E-03    5.6779238549E+03    2.1210961963E-01   -1.3377909069E-01    1.1364748463E+04    5.9372351838E+03   -1.1547808734E-01    8.0464399140E+03    8.2992633219E-01    7.7906746198E-01    5.4261513466E-01    5.3588289117E+03    3.5703808935E+03   -5.6279164454E-03   -2.6804291111E+03
    1.4350353949E-03    5.7821341532E+03    2.2484459531E-01   -1.4176896101E-01    1.1573153959E+04    6.0379608547E+03   -1.2002401801E-01    8.0463390517E+03    8.6398836286E-01    8.1029627367E-01    5.6444653818E-01    5.3586793185E+03    3.5701827888E+03   -5.8966905967E-03    4.5678602990E+02
    1.4641217849E-03    5.8880531935E+03    2.3847310439E-01   -1.5023388077E-01    1.1785008897E+04    6.1402226015E+03   -1.2467438331E-01    8.0462180899E+03    8.9947137076E-01    8.4277787422E-01    5.8715386381E-01    5.3585001715E+03    3.5699630494E+03   -7.1563844963E-03    3.0061061691E+03
    1.4937977199E-03    5.9957046439E+03    2.5276236999E-01   -1.5919013072E-01    1.2000286177E+04    6.2442925498E+03   -1.2956773529E-01    8.0462829513E+03    9.3639457582E-01    8.7651208597E-01    6.1074646083E-01    5.3583452571E+03    3.5697687842E+03   -8.3757168520E-03    4.0695064115E+02
    1.5240751495E-03    6.1050967134E+03    2.6803272870E-01   -1.6867700521E-01    1.2219087505E+04    6.3499399228E+03   -1.3457770341E-01    8.0463020616E+03    9.7485670051E-01    9.1159358555E-01    6.3528205415E-01    5.3581610611E+03    3.5695502809E+03   -8.8333551353E-03   -1.7979195118E+03
    1.5549662650E-03    6.2162513522E+03    2.8412013308E-01   -1.7871708034E-01    1.2441401344E+04    6.4573505917E+03   -1.3981244753E-01    8.0462555329E+03    1.0148899964E+00    9.4803580806E-01    6.6077743965E-01    5.3579812456E+03    3.5693229738E+03   -9.2366684031E-03   -9.9519489826E+02
    1.5864835051E-03    6.3291831789E+03    3.0118160229E-01   -1.8934584519E-01    1.2667289176E+04    6.5664622036E+03   -1.4522759048E-01    8.0461703620E+03    1.0565749640E+00    9.8590848606E-01    6.8727849507E-01    5.3577891842E+03    3.5690805758E+03   -1.0143254644E-02    9.1486013938E+02
    1.6186395607E-03    6.4439110723E+03    3.1928329279E-01   -2.0059736030E-01    1.2896789702E+04    6.6772872529E+03   -1.5082361376E-01    8.0461148871E+03    1.0999815311E+00    1.0252671173E+00    7.1482423753E-01    5.3575840384E+03    3.5688288765E+03   -1.1478398305E-02    1.3914819059E+03
    1.6514473797E-03    6.5604551546E+03    3.3834926216E-01   -2.1250188096E-01    1.3129911451E+04    6.7899413717E+03   -1.5667303284E-01    8.0461366790E+03    1.1451607251E+00    1.0661437817E+00    7.4344197193E-01    5.3573843271E+03    3.5685817343E+03   -1.2706730083E-02   -2.6605338334E+02
    1.6849201726E-03    6.6788271799E+03    3.5870704688E-01   -2.2510694771E-01    1.3366744452E+04    6.9042529253E+03   -1.6265068286E-01    8.0461139920E+03    1.1922261806E+00    1.1086418659E+00    7.7319615398E-01    5.3571529161E+03    3.5683082777E+03   -1.3430011194E-02   -1.6384726478E+03
    1.7190714175E-03    6.7990573006E+03    3.8008070095E-01   -2.3843671478E-01    1.3607256260E+04    7.0205256605E+03   -1.6893579728E-01    8.0460590034E+03    1.2412045797E+00    1.1527619036E+00    8.0409870678E-01    5.3569429604E+03    3.5680369520E+03   -1.4266675211E-02   -1.9769632944E+02
    1.7539148658E-03    6.9211514023E+03    4.0288937282E-01   -2.5254837262E-01    1.3851548854E+04    7.1384902610E+03   -1.7535667273E-01    8.0459739202E+03    1.2922284300E+00    1.1986255327E+00    8.3622425588E-01    5.3567007633E+03    3.5677399482E+03   -1.5689867014E-02    1.0035224709E+03
    1.7894645477E-03    7.0451358676E+03    4.2692295402E-01   -2.6747471116E-01    1.4099601404E+04    7.2583598433E+03   -1.8206194737E-01    8.0459530581E+03    1.3453385080E+00    1.2462468288E+00    8.6959229161E-01    5.3564624282E+03    3.5674445631E+03   -1.7247009369E-02    5.3140651295E+02
    1.8257347776E-03    7.1710254734E+03    4.5240457093E-01   -2.8326778599E-01    1.4351474448E+04    7.3800510649E+03   -1.8898423304E-01    8.0459381856E+03    1.4006443360E+00    1.2957167199E+00    9.0426258244E-01    5.3562088585E+03    3.5671352140E+03   -1.8592663619E-02   -5.2122852813E+02
    1.8627401602E-03    7.2988380556E+03    4.7941254434E-01   -2.9997645394E-01    1.4607198644E+04    7.5035842239E+03   -1.9613089851E-01    8.0458920824E+03    1.4582366281E+00    1.3471024002E+00    9.4028305927E-01    5.3559402454E+03    3.5668082619E+03   -1.9792412655E-02   -7.5823631015E+02
    1.9004955960E-03    7.4285956859E+03    5.0787983054E-01   -3.1764569952E-01    1.4866778965E+04    7.6290727083E+03   -2.0358744038E-01    8.0458306822E+03    1.5181859920E+00    1.4004468973E+00    9.7768936293E-01    5.3556728872E+03    3.5664733488E+03   -2.1191087903E-02    1.6533934537E+02
    1.9390162877E-03    7.5603056141E+03    5.3821038044E-01   -3.3634314048E-01    1.5130297937E+04    7.7563333617E+03   -2.1119650829E-01    8.0457384234E+03    1.5806411006E+00    1.4558775657E+00    1.0165618840E+00    5.3553722403E+03    3.5661109381E+03   -2.3044170577E-02    9.1373450886E+02
    1.9783177461E-03    7.6940041790E+03    5.7008342950E-01   -3.5610517126E-01    1.5397716404E+04    7.8856871387E+03   -2.1918680344E-01    8.0457323310E+03    1.6456389715E+00    1.5133960272E+00    1.0569154577E+00    5.3550900478E+03    3.5657583969E+03   -2.4966073112E-02    1.0231610318E+02
    2.0184157964E-03    7.8296841159E+03    6.0404051609E-01   -3.7701336238E-01    1.5669132107E+04    8.0168369597E+03   -2.2732761134E-01    8.0456855790E+03    1.7133576099E+00    1.5731566350E+00    1.0988456595E+00    5.3547727276E+03    3.5653759366E+03   -2.6649988499E-02   -5.8308201901E+02
    2.0593265846E-03    7.9673750082E+03    6.3981639854E-01   -3.9911513816E-01    1.5944512883E+04    8.1500192010E+03   -2.3582125474E-01    8.0456310147E+03    1.7838485490E+00    1.6351731075E+00    1.1423743368E+00    5.3544566305E+03    3.5649850514E+03   -2.8407180005E-02   -2.9306132699E+02
    2.1010665837E-03    8.1070811862E+03    6.7772168896E-01   -4.2248574394E-01    1.6223914504E+04    8.2851257317E+03   -2.4456697490E-01    8.0455558013E+03    1.8572609080E+00    1.6995624242E+00    1.1875784915E+00    5.3541210885E+03    3.5645735972E+03   -3.0476380308E-02    3.1296419535E+02
    2.1436526009E-03    8.2488120245E+03    7.1784904886E-01   -4.4719425031E-01    1.6507356042E+04    8.4221855963E+03   -2.5358280693E-01    8.0454860171E+03    1.9337124491E+00    1.7664045597E+00    1.2345160668E+00    5.3537684382E+03    3.5641449123E+03   -3.2814301562E-02    4.3346838033E+02
    2.1871017839E-03    8.3925862722E+03    7.6015271054E-01   -4.7330625746E-01    1.6794836211E+04    8.5613067804E+03   -2.6296748344E-01    8.0454489483E+03    2.0133008492E+00    1.8357561093E+00    1.2832328541E+00    5.3534130181E+03    3.5637085786E+03   -3.5200181491E-02   -1.0290440503E+02
    2.2314316281E-03    8.5383911549E+03    8.0512862344E-01   -5.0091616702E-01    1.7086424641E+04    8.7022940523E+03   -2.7252351041E-01    8.0453738993E+03    2.0962207982E+00    1.9077716083E+00    1.3338278292E+00    5.3530217658E+03    3.5632406777E+03   -3.7484674640E-02   -5.2639311074E+02
    2.2766599833E-03    8.6862586819E+03    8.5241328115E-01   -5.3007786389E-01    1.7382073756E+04    8.8454826091E+03   -2.8254114048E-01    8.0453152666E+03    2.1825236892E+00    1.9824539286E+00    1.3863188306E+00    5.3526437782E+03    3.5627710997E+03   -3.9925587395E-02   -5.1227241836E+01
    2.3228050612E-03    8.8361626911E+03    9.0270382688E-01   -5.6090515873E-01    1.7681870678E+04    8.9905461903E+03   -2.9271060255E-01    8.0452207032E+03    2.2724489296E+00    2.0599960370E+00    1.4408267949E+00    5.3522270153E+03    3.5622679382E+03   -4.2754316157E-02    3.5439175523E+02
    2.3698854427E-03    8.9881290602E+03    9.5567441718E-01   -5.9346558345E-01    1.7985769677E+04    9.1377446039E+03   -3.0330562129E-01    8.0451621188E+03    2.3660615852E+00    2.1404095165E+00    1.4973749469E+00    5.3518086729E+03    3.5617565838E+03   -4.5758405303E-02    1.7017288019E+02
    2.4179200852E-03    9.1421447909E+03    1.0117546388E+00   -6.2786591487E-01    1.8293816264E+04    9.2869403701E+03   -3.1417743247E-01    8.0450943238E+03    2.4635648404E+00    2.2238422477E+00    1.5560610834E+00    5.3513659870E+03    3.5612207748E+03   -4.8789795135E-02   -1.9109908369E+02
    2.4669283304E-03    9.2982142966E+03    1.0710607513E+00   -6.6420247516E-01    1.8606013580E+04    9.4381714082E+03   -3.2535980628E-01    8.0450110119E+03    2.5651117065E+00    2.3103872252E+00    1.6169537516E+00    5.3509027258E+03    3.5606614483E+03   -5.1897158086E-02   -2.5293952302E+02
    2.5169299121E-03    9.4563482520E+03    1.1335903689E+00   -7.0256968535E-01    1.8922350287E+04    9.5915362408E+03   -3.3696347310E-01    8.0449295620E+03    2.6708373332E+00    2.4001170694E+00    1.6801105962E+00    5.3504310828E+03    3.5600860200E+03   -5.5243202739E-02    6.9031848466E+01
    2.5679449639E-03    9.6165248090E+03    1.1999532787E+00   -7.4309800483E-01    1.9242876368E+04    9.7468274293E+03   -3.4874086898E-01    8.0448159227E+03    2.7809969584E+00    2.4932155688E+00    1.7456514146E+00    5.3499200953E+03    3.5594751262E+03   -5.8945364276E-02    3.1582992813E+02
    2.6199940276E-03    9.7787849944E+03    1.2697542009E+00   -7.8586700673E-01    1.9567533820E+04    9.9043906632E+03   -3.6105787810E-01    8.0447558476E+03    2.8956619529E+00    2.5896866247E+00    1.8135966089E+00    5.3494167627E+03    3.5588602413E+03   -6.2836553640E-02    2.8634313915E+01
    2.6730980613E-03    9.9430887617E+03    1.3438849692E+00   -8.3103427645E-01    1.9896390853E+04    1.0063868714E+04   -3.7349900191E-01    8.0446559675E+03    3.0151546995E+00    2.6897667458E+00    1.8840968148E+00    5.3488698246E+03    3.5582061299E+03   -6.6775788444E-02   -2.1865158761E+02
    2.7272784480E-03    1.0109475790E+04    1.4219561560E+00   -8.7869657739E-01    2.0229386309E+04    1.0225543693E+04   -3.8643195517E-01    8.0445661951E+03    3.1395572907E+00    2.7934624757E+00    1.9571745981E+00    5.3483167877E+03    3.5575360146E+03   -7.0926025117E-02   -9.8546290496E+01
    2.7825570041E-03    1.0277926971E+04    1.5045500915E+00   -9.2900478139E-01    2.0566548524E+04    1.0389244114E+04   -3.9963941414E-01    8.0444571865E+03    3.2691468382E+00    2.9009564483E+00    2.0329518750E+00    5.3477331378E+03    3.5568342404E+03   -7.5413876513E-02    1.2298453442E+02
    2.8389559880E-03    1.0448450567E+04    1.5918124242E+00   -9.8209323682E-01    2.0907860271E+04    1.0555016581E+04   -4.1317741209E-01    8.0443465535E+03    3.4041223443E+00    3.0123532984E+00    2.1115073385E+00    5.3471243848E+03    3.5561047551E+03   -8.0217659473E-02    1.5451957246E+02
    2.8964981095E-03    1.0621058091E+04    1.6838052787E+00   -1.0380971542E+00    2.1253295780E+04    1.0722945278E+04   -4.2716486560E-01    8.0442522253E+03    3.5446708411E+00    3.1277431993E+00    2.1929116187E+00    5.3465006013E+03    3.5553537905E+03   -8.5239078163E-02   -4.4089163497E+01
    2.9552065385E-03    1.0795713715E+04    1.7812660705E+00   -1.0971950754E+00    2.1602877768E+04    1.0892810173E+04   -4.4129171697E-01    8.0441225873E+03    3.6911273403E+00    3.2473387966E+00    2.2773064352E+00    5.3458325377E+03    3.5545612505E+03   -9.0426848255E-02   -1.9142825869E+02
    3.0151049146E-03    1.0972458642E+04    1.8837757888E+00   -1.1595027401E+00    2.1956535958E+04    1.1064961918E+04   -4.5601519968E-01    8.0440202922E+03    3.8435909997E+00    3.3711439229E+00    2.3647133152E+00    5.3451646040E+03    3.5537547787E+03   -9.5907725099E-02   -1.3312331479E+01
    3.0762173566E-03    1.1151220942E+04    1.9924554435E+00   -1.2252336262E+00    2.2314309095E+04    1.1239011205E+04   -4.7077874555E-01    8.0438788088E+03    4.0024965140E+00    3.4994407526E+00    2.4553160152E+00    5.3444468227E+03    3.5529024740E+03   -1.0182144563E-01    1.4115354510E+02
    3.1385684722E-03    1.1332035073E+04    2.1068463761E+00   -1.2945228710E+00    2.2676119141E+04    1.1415260048E+04   -4.8607224837E-01    8.0437641799E+03    4.1679473293E+00    3.6322262400E+00    2.5491327546E+00    5.3437171234E+03    3.5520289618E+03   -1.0805880221E-01    6.1136554350E+01
    3.2021833676E-03    1.1514846151E+04    2.2277209790E+00   -1.3675768125E+00    2.3041967978E+04    1.1593498037E+04   -5.0158121448E-01    8.0436320768E+03    4.3403217363E+00    3.7697188365E+00    2.6463117995E+00    5.3429490570E+03    3.5511162365E+03   -1.1456084259E-01   -7.7972075258E+01
    3.2670876581E-03    1.1699639752E+04    2.3552673433E+00   -1.4445766604E+00    2.3411812767E+04    1.1773779296E+04   -5.1739191068E-01    8.0434898274E+03    4.5198787904E+00    3.9120306348E+00    2.7469396434E+00    5.3421495392E+03    3.5501678326E+03   -1.2137098556E-01   -9.3681130975E+01
    3.3333074782E-03    1.1886403234E+04    2.4896505831E+00   -1.5257089377E+00    2.3785607209E+04    1.1956167880E+04   -5.3362338566E-01    8.0433508828E+03    4.7068773796E+00    4.0592685722E+00    2.8510996587E+00    5.3413264350E+03    3.5491882743E+03   -1.2858420605E-01    3.1594035206E+01
    3.4008694921E-03    1.2075071946E+04    2.6317660848E+00   -1.6112103582E+00    2.4163337559E+04    1.2140430883E+04   -5.4988741535E-01    8.0431790467E+03    4.9017577410E+00    4.2116692176E+00    2.9589542895E+00    5.3404524111E+03    3.5481599375E+03   -1.3627356543E-01    1.2126497359E+02
    3.4698009043E-03    1.2265682623E+04    2.7812086615E+00   -1.7012447067E+00    2.4544919105E+04    1.2326916730E+04   -5.6674905166E-01    8.0430461644E+03    5.1046576349E+00    4.3692334922E+00    3.0705230278E+00    5.3395693656E+03    3.5471096563E+03   -1.4436421980E-01    8.3364459876E+00
    3.5401294708E-03    1.2458137695E+04    2.9393857563E+00   -1.7960942615E+00    2.4930348377E+04    1.2515203334E+04   -5.8346412440E-01    8.0428715589E+03    5.3161639386E+00    4.5322855210E+00    3.1860237933E+00    5.3386283724E+03    3.5460049409E+03   -1.5280314346E-01   -9.0198387974E+01
    3.6118835103E-03    1.2652485701E+04    3.1057914835E+00   -1.8959474824E+00    2.5319530527E+04    1.2705608225E+04   -6.0067884820E-01    8.0427129378E+03    5.5364067484E+00    4.7008057836E+00    3.3054643150E+00    5.3376674245E+03    3.5448692607E+03   -1.6168913789E-01   -3.5994922194E+01
    3.6850919153E-03    1.2848662656E+04    3.2814403408E+00   -2.0010836895E+00    2.5712430642E+04    1.2897877402E+04   -6.1794212798E-01    8.0425312131E+03    5.7659029148E+00    4.8750438382E+00    3.4290188793E+00    5.3366583200E+03    3.5436843011E+03   -1.7111223787E-01    5.3063082656E+01
    3.7597841639E-03    1.3046662301E+04    3.4665842714E+00   -2.1117480542E+00    2.6108976349E+04    1.3092070305E+04   -6.3537948596E-01    8.0423446808E+03    6.0049898837E+00    5.0551105332E+00    3.5567763309E+00    5.3356093949E+03    3.5424551414E+03   -1.8107098861E-01    6.0399987537E+01
    3.8359903320E-03    1.3246471509E+04    3.6615286012E+00   -2.2281974886E+00    2.6509094803E+04    1.3288224244E+04   -6.5309538806E-01    8.0421645435E+03    6.2540259909E+00    5.2411241392E+00    3.6888298623E+00    5.3345262639E+03    3.5411847881E+03   -1.9153008883E-01   -2.0192521334E+01
    3.9137411046E-03    1.3448009249E+04    3.8673353231E+00   -2.3507430208E+00    2.6912726641E+04    1.3486093011E+04   -6.7060349485E-01    8.0419494362E+03    6.5135903053E+00    5.4333326313E+00    3.8253573987E+00    5.3333833386E+03    3.5398560751E+03   -2.0249212521E-01   -7.5711652926E+01
    3.9930677891E-03    1.3651306313E+04    4.0836355237E+00   -2.4796137208E+00    2.7319771054E+04    1.3686013537E+04   -6.8859208143E-01    8.0417607770E+03    6.7838740887E+00    5.6317280088E+00    3.9663704572E+00    5.3322196976E+03    3.5384929793E+03   -2.1403287821E-01   -2.8342866363E+00
    4.0740023273E-03    1.3856215567E+04    4.3121460744E+00   -2.6151712169E+00    2.7730166794E+04    1.3887531228E+04   -7.0606861820E-01    8.0415290871E+03    7.0656705237E+00    5.8366620976E+00    4.1121174323E+00    5.3309877053E+03    3.5370649815E+03   -2.2626642738E-01    6.1079903885E+01
    4.1565773083E-03    1.4062770767E+04    4.5523213207E+00   -2.7576700582E+00    2.8143802902E+04    1.4090972422E+04   -7.2387533166E-01    8.0413196514E+03    7.3591426194E+00    6.0480888018E+00    4.2625859588E+00    5.3297252837E+03    3.5355957382E+03   -2.3913750059E-01    2.3762962898E+01
    4.2408259819E-03    1.4270856831E+04    4.8054559733E+00   -2.9074711642E+00    2.8560594160E+04    1.4296035441E+04   -7.4137088832E-01    8.0410850955E+03    7.6649969075E+00    6.2662736597E+00    4.4179711314E+00    5.3284024552E+03    3.5340654142E+03   -2.5264557597E-01   -3.4286856480E+01
    4.3267822717E-03    1.4480443774E+04    5.0718982196E+00   -3.0648927097E+00    2.8980434463E+04    1.4502781326E+04   -7.5872904874E-01    8.0408411230E+03    7.9836729411E+00    6.4913106907E+00    4.5783539434E+00    5.3270287132E+03    3.5324791782E+03   -2.6683923824E-01   -3.7323146974E+01
    4.4144807891E-03    1.4691497081E+04    5.3521618740E+00   -3.2302743143E+00    2.9403217036E+04    1.4711213374E+04   -7.7601490255E-01    8.0405958271E+03    8.3156664383E+00    6.7233158156E+00    4.7438298359E+00    5.3256073585E+03    3.5308384244E+03   -2.8179472761E-01    1.5316010891E+01
    4.5039568468E-03    1.4903922844E+04    5.6475209234E+00   -3.4040121218E+00    2.9828827924E+04    1.4921071641E+04   -7.9261833236E-01    8.0403157678E+03    8.6617394286E+00    6.9625241237E+00    4.9145804696E+00    5.3241145969E+03    3.5291277126E+03   -2.9758309265E-01    5.0094680649E+01
    4.5952464734E-03    1.5117766379E+04    5.9577259885E+00   -3.5864226296E+00    3.0257150033E+04    1.5132670233E+04   -8.0936200618E-01    8.0400639601E+03    9.0221569480E+00    7.2089073261E+00    5.0905992325E+00    5.3225865673E+03    3.5273691937E+03   -3.1417910241E-01    2.2435279519E+00
    4.6883864276E-03    1.5332860359E+04    6.2848537353E+00   -3.7779578326E+00    3.0688048063E+04    1.5345523529E+04   -8.2492664837E-01    8.0397661671E+03    9.3979916242E+00    7.4628134250E+00    5.2721530661E+00    5.3209769020E+03    3.5255328830E+03   -3.3159870503E-01   -3.9919142193E+01
    4.7834142133E-03    1.5549256277E+04    6.6283640806E+00   -3.9789625539E+00    3.1121399086E+04    1.5559957057E+04   -8.4039389457E-01    8.0394845834E+03    9.7894463521E+00    7.7241554414E+00    5.4591953431E+00    5.3193230749E+03    3.5236413464E+03   -3.4991242712E-01   -1.3986170391E+01
    4.8803680945E-03    1.5766797623E+04    6.9898481923E+00   -4.1898881505E+00    3.1557052938E+04    1.5775618720E+04   -8.5486043039E-01    8.0391727688E+03    1.0197486866E+01    7.9931827299E+00    5.6519284579E+00    5.3175935028E+03    3.5216742803E+03   -3.6921580727E-01    2.4331720451E+01
    4.9792871108E-03    1.5985418612E+04    7.3697540223E+00   -4.4111327495E+00    3.1994866887E+04    1.5992565705E+04   -8.6855495638E-01    8.0388525420E+03    1.0622685026E+01    8.2699470991E+00    5.8504085609E+00    5.3157986827E+03    3.5196376375E+03   -3.8953164201E-01    2.5088062102E+01
    5.0802110931E-03    1.6205022048E+04    7.7688170031E+00   -4.6431185154E+00    3.2434691349E+04    1.6210759774E+04   -8.8146375056E-01    8.0385290239E+03    1.1065725597E+01    8.5545350994E+00    6.0547183666E+00    5.3139395508E+03    3.5175312299E+03   -4.1087281351E-01   -9.8703722319E+00
    5.1831806795E-03    1.6425450105E+04    8.1885048798E+00   -4.8863148957E+00    3.2876347989E+04    1.6429926791E+04   -8.9281959226E-01    8.0381681867E+03    1.1527610885E+01    8.8471277257E+00    6.2650218548E+00    5.3119939983E+03    3.5153405118E+03   -4.3328897557E-01   -3.1990919667E+01
    5.2882373318E-03    1.6646714427E+04    8.6287461177E+00   -5.1411324819E+00    3.3319702641E+04    1.6650344681E+04   -9.0358138067E-01    8.0378270485E+03    1.2008706777E+01    9.1476567932E+00    6.4812781624E+00    5.3099949420E+03    3.5130849361E+03   -4.5684133434E-01   -2.2949687919E-01
    5.3954233524E-03    1.6868610279E+04    9.0920055035E+00   -5.4080997933E+00    3.3764526751E+04    1.6871500102E+04   -9.1200363042E-01    8.0374368536E+03    1.2510463387E+01    9.4564090328E+00    6.7037477653E+00    5.3078974685E+03    3.5107362042E+03   -4.8166353646E-01    2.7856892530E+01
    5.5047819008E-03    1.7091225500E+04    9.5778486242E+00   -5.6876828046E+00    3.4210691567E+04    1.7093704922E+04   -9.1945031321E-01    8.0370637773E+03    1.3033130285E+01    9.7732374342E+00    6.9323301334E+00    5.3057382796E+03    3.5083162171E+03   -5.0773396858E-01    9.5382816954E+00
    5.6163570115E-03    1.7314411837E+04    1.0088221196E+01   -5.9804360947E+00    3.4657965512E+04    1.7316556145E+04   -9.2466232765E-01    8.0366559735E+03    1.3578025985E+01    1.0098317681E+01    7.1672085392E+00    5.3034843047E+03    3.5058038017E+03   -5.3511311175E-01   -1.6184903393E+01
