#---------------------------------------------------#
#--- z = 1.00000, D(z) = 0.62980, f(z) = 0.86509 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    1.6969284713E+03    1.5960543669E-02   -8.2939790787E-03    3.3964459007E+03    1.8230741500E+03   -9.9726371080E-03    1.3453932661E+03    7.0058354503E-02    6.6541861842E-02    4.6251720050E-02    8.9635944314E+02    5.9738625125E+02    2.5500720791E-04    2.7529139557E+03
    1.0202687614E-03    1.7288465549E+03    1.6934127438E-02   -8.7945960791E-03    3.4604063941E+03    1.8540380931E+03   -1.0372138359E-02    1.3454210985E+03    7.2930927073E-02    6.9234076795E-02    4.8127984628E-02    8.9634716934E+02    5.9737298482E+02   -2.2669041993E-04    1.6959524431E+03
    1.0409483454E-03    1.7613258061E+03    1.7966870936E-02   -9.3252023500E-03    3.5254879208E+03    1.8855371050E+03   -1.0787109541E-02    1.3455000960E+03    7.5921462587E-02    7.2034130903E-02    5.0079699532E-02    8.9633442758E+02    5.9736389522E+02   -2.7219274907E-04   -1.2387197258E+03
    1.0620470790E-03    1.7943788756E+03    1.9066218238E-02   -9.8876841497E-03    3.5917099149E+03    1.9175682386E+03   -1.1216382205E-02    1.3455203100E+03    7.9035331933E-02    7.4946915453E-02    5.2110171882E-02    8.9631934014E+02    5.9734766946E+02    6.8967514189E-05   -2.1180782610E+03
    1.0835734579E-03    1.8280115769E+03    2.0221620368E-02   -1.0483528414E-02    3.6590764266E+03    1.9501760692E+03   -1.1666788783E-02    1.3454544510E+03    8.2275751691E-02    7.7974465015E-02    5.4221322786E-02    8.9630574316E+02    5.9732373569E+02    2.5802559769E-04    2.7288954035E+02
    1.1055361497E-03    1.8622290756E+03    2.1461938018E-02   -1.1115371273E-02    3.7276247224E+03    1.9833087389E+03   -1.2128034297E-02    1.3453981395E+03    8.5651245100E-02    8.1125484218E-02    5.6418430278E-02    8.9628775040E+02    5.9729797539E+02   -1.0516428424E-04    2.0998235857E+03
    1.1279439981E-03    1.8970531574E+03    2.2761696230E-02   -1.1784447063E-02    3.7973468787E+03    2.0170542204E+03   -1.2613845257E-02    1.3454476518E+03    8.9163477197E-02    8.4399826654E-02    5.8702407714E-02    8.9627451953E+02    5.9728418912E+02   -4.0838584792E-04    3.3656457278E+02
    1.1508060258E-03    1.9324819767E+03    2.4152342496E-02   -1.2493803870E-02    3.8682807505E+03    2.0513439835E+03   -1.3112816564E-02    1.3454852332E+03    9.2821631619E-02    8.7806844312E-02    6.1078914961E-02    8.9625716971E+02    5.9726667194E+02   -2.9924436295E-04   -1.1846145668E+03
    1.1741314386E-03    1.9685224219E+03    2.5618728120E-02   -1.3245230198E-02    3.9404270194E+03    2.0862344883E+03   -1.3634374940E-02    1.3454703656E+03    9.6629073615E-02    9.1348347708E-02    6.3549906134E-02    8.9624049558E+02    5.9724410703E+02   -1.3249827588E-04   -7.0978699468E+02
    1.1979296285E-03    2.0051823646E+03    2.7174091510E-02   -1.4041440187E-02    4.0138086849E+03    2.1217131828E+03   -1.4175512981E-02    1.3454327956E+03    1.0059308553E-01    9.5030996854E-02    6.6119792207E-02    8.9622252157E+02    5.9721823564E+02   -1.8901095888E-04    5.6116849969E+02
