#---------------------------------------------------#
#--- z = 1.50000, D(z) = 0.49038, f(z) = 0.92419 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    1.0288164430E+03    0.0000000000E+00    0.0000000000E+00    2.0592039401E+03    1.1052940433E+03   -2.5610807406E-02    4.9453441535E+02    2.5751830113E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0202687614E-03    1.0481705931E+03    0.0000000000E+00    0.0000000000E+00    2.0979816470E+03    1.1240663683E+03   -2.6655002422E-02    4.9454466756E+02    2.6807724768E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0409483454E-03    1.0678628448E+03    0.0000000000E+00    0.0000000000E+00    2.1374389834E+03    1.1431630550E+03   -2.7741533608E-02    4.9457372770E+02    2.7906980302E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0620470790E-03    1.0879026966E+03    0.0000000000E+00    0.0000000000E+00    2.1775877247E+03    1.1625823133E+03   -2.8871623430E-02    4.9458118142E+02    2.9051570972E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0835734579E-03    1.1082936047E+03    0.0000000000E+00    0.0000000000E+00    2.2184303438E+03    1.1823511684E+03   -3.0048764305E-02    4.9455699774E+02    3.0242679160E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1055361497E-03    1.1290446093E+03    0.0000000000E+00    0.0000000000E+00    2.2599893989E+03    1.2024381729E+03   -3.1271796956E-02    4.9453632447E+02    3.1483437866E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1279439981E-03    1.1501548303E+03    0.0000000000E+00    0.0000000000E+00    2.3022601240E+03    1.2228966653E+03   -3.2546265122E-02    4.9455455052E+02    3.2774459168E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1508060258E-03    1.1716319152E+03    0.0000000000E+00    0.0000000000E+00    2.3452654306E+03    1.2436850895E+03   -3.3870802106E-02    4.9456839214E+02    3.4119118821E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1741314386E-03    1.1934845163E+03    0.0000000000E+00    0.0000000000E+00    2.3890057563E+03    1.2648376764E+03   -3.5249891972E-02    4.9456295594E+02    3.5518653876E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1979296285E-03    1.2157137355E+03    0.0000000000E+00    0.0000000000E+00    2.4334950308E+03    1.2863468113E+03   -3.6684658902E-02    4.9454917605E+02    3.6975741223E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2222101783E-03    1.2383228758E+03    0.0000000000E+00    0.0000000000E+00    2.4787447896E+03    1.3082123843E+03   -3.8176862348E-02    4.9454381036E+02    3.8492938908E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2469828647E-03    1.2613210508E+03    0.0000000000E+00    0.0000000000E+00    2.5247576672E+03    1.3304624558E+03   -3.9730923631E-02    4.9455429662E+02    4.0071883046E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2722576629E-03    1.2847113870E+03    0.0000000000E+00    0.0000000000E+00    2.5715567411E+03    1.3530618842E+03   -4.1345449281E-02    4.9456033511E+02    4.1716663025E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
