#---------------------------------------------------#
#--- z = 1.50000, D(z) = 0.51555, f(z) = 0.92419 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    1.1371177321E+03    7.4704755600E-03   -3.7242870537E-03    2.2759646962E+03    1.2216440154E+03   -4.4780584839E-03    6.0412639499E+02    3.1458589347E-02    2.9879647459E-02    2.0768642455E-02    4.0249570397E+02    2.6824665591E+02    1.1450975344E-04    1.2361486071E+03
    1.0202687614E-03    1.1585020849E+03    7.9260275097E-03   -3.9490823782E-03    2.3188248882E+03    1.2423929460E+03   -4.6574490305E-03    6.0413891486E+02    3.2748475878E-02    3.1088554009E-02    2.1611155152E-02    4.0249022600E+02    2.6824072214E+02   -1.0178819236E-04    7.6153900468E+02
    1.0409483454E-03    1.1802695968E+03    8.4092437740E-03   -4.1873440600E-03    2.3624362975E+03    1.2635004229E+03   -4.8437861946E-03    6.0417441044E+02    3.4091332232E-02    3.2345885003E-02    2.2487548206E-02    4.0248453926E+02    2.6823666486E+02   -1.2222016571E-04   -5.5622535354E+02
    1.0620470790E-03    1.2024160766E+03    8.9235497587E-03   -4.4399191110E-03    2.4068119460E+03    1.2849644706E+03   -5.0365453067E-03    6.0418351130E+02    3.5489570164E-02    3.3653836884E-02    2.3399306678E-02    4.0247780066E+02    2.6822940419E+02    3.0972174204E-05   -9.5108703030E+02
    1.0835734579E-03    1.2249553663E+03    9.4642602727E-03   -4.7074752344E-03    2.4519545554E+03    1.3068149602E+03   -5.2387943831E-03    6.0415396350E+02    3.6944634071E-02    3.5013323334E-02    2.4347293266E-02    4.0247173281E+02    2.6821868340E+02    1.1586577961E-04    1.2253573980E+02
    1.1055361497E-03    1.2478927302E+03    1.0044416173E-02   -4.9911961649E-03    2.4978890866E+03    1.3290171390E+03   -5.4459106146E-03    6.0412870386E+02    3.8460351236E-02    3.6428253137E-02    2.5333878055E-02    4.0246369263E+02    2.6820714351E+02   -4.7218133956E-05    9.4288988891E+02
    1.1279439981E-03    1.2712222414E+03    1.0652658476E-02   -5.2916361838E-03    2.5446102458E+03    1.3516299604E+03   -5.6640577118E-03    6.0415096367E+02    4.0037469365E-02    3.7898560654E-02    2.6359471233E-02    4.0245779231E+02    2.6820098147E+02   -1.8337445271E-04    1.5112907803E+02
    1.1508060258E-03    1.2949627632E+03    1.1303184165E-02   -5.6101640127E-03    2.5921433869E+03    1.3746074992E+03   -5.8881143792E-03    6.0416786721E+02    4.1680112290E-02    3.9428445375E-02    2.7426614351E-02    4.0245004411E+02    2.6819314529E+02   -1.3436617867E-04   -5.3193073471E+02
    1.1741314386E-03    1.3191155002E+03    1.1989288609E-02   -5.9475827789E-03    2.6404889777E+03    1.3979875911E+03   -6.1223135692E-03    6.0416122063E+02    4.3389791185E-02    4.1018720410E-02    2.8536184950E-02    4.0244260105E+02    2.6818304372E+02   -5.9491437690E-05   -3.1871796982E+02
    1.1979296285E-03    1.3436803482E+03    1.2717000484E-02   -6.3051112561E-03    2.6896624269E+03    1.4217618240E+03   -6.3653048594E-03    6.0414438109E+02    4.5169776144E-02    4.2672376472E-02    2.9690163792E-02    4.0243457611E+02    2.6817145869E+02   -8.4867177785E-05    2.5198287015E+02
    1.2222101783E-03    1.3686722238E+03    1.3490422572E-02   -6.6839807303E-03    2.7396764925E+03    1.4459300802E+03   -6.6166399837E-03    6.0413782017E+02    4.7023192072E-02    4.4392156580E-02    3.0890428445E-02    4.0242574212E+02    2.6816018425E+02   -1.9899345628E-04    4.1675240701E+02
    1.2469828647E-03    1.3940905538E+03    1.4304551615E-02   -7.0852026826E-03    2.7905340741E+03    1.4705233760E+03   -6.8800724419E-03    6.0415062383E+02    4.8952037645E-02    4.6179340159E-02    3.2138140910E-02    4.0241782284E+02    2.6815096282E+02   -2.8092361315E-04   -6.1807458089E+01
    1.2722576629E-03    1.4199400113E+03    1.5175806252E-02   -7.5104977922E-03    2.8422607147E+03    1.4955028772E+03   -7.1497380901E-03    6.0415799381E+02    5.0961308463E-02    4.8038879056E-02    3.3436328224E-02    4.0240778148E+02    2.6813987473E+02   -2.3870761173E-04   -4.4095330980E+02
    1.2980447498E-03    1.4462328315E+03    1.6090350794E-02   -7.9606912750E-03    2.8948502415E+03    1.5209347852E+03   -7.4336529156E-03    6.0414781868E+02    5.3052046437E-02    4.9970726696E-02    3.4785531195E-02    4.0239941115E+02    2.6812775045E+02   -2.1151456842E-04   -6.5231279298E+01
    1.3243545091E-03    1.4729675178E+03    1.7067075055E-02   -8.4378000675E-03    2.9483294925E+03    1.5467654289E+03   -7.7248412809E-03    6.0413661703E+02    5.5229780517E-02    5.1980366902E-02    3.6189078703E-02    4.0238906263E+02    2.6811422860E+02   -2.8894809908E-04    2.5752300805E+02
    1.3511975346E-03    1.5001510537E+03    1.8097181303E-02   -8.9429927194E-03    3.0026974047E+03    1.5730390326E+03   -8.0291821826E-03    6.0413850495E+02    5.7496423429E-02    5.4068720540E-02    3.7648032415E-02    4.0237924233E+02    2.6810192905E+02   -3.8335326166E-04    1.4881631286E+02
    1.3785846350E-03    1.5277894690E+03    1.9189553527E-02   -9.4780771123E-03    3.0579703287E+03    1.5997431636E+03   -8.3445258290E-03    6.0414450669E+02    5.9856419469E-02    5.6239762245E-02    3.9165014109E-02    4.0236876858E+02    2.6808938311E+02   -4.2522118507E-04   -1.2657038874E+02
    1.4065268380E-03    1.5558835268E+03    2.0349179021E-02   -1.0044831105E-02    3.1141602707E+03    1.6268791943E+03   -8.6705952592E-03    6.0414417788E+02    6.2313819046E-02    5.8496890743E-02    4.0742380576E-02    4.0235733813E+02    2.6807544176E+02   -4.2251364551E-04   -2.0125071710E+02
    1.4350353949E-03    1.5844438856E+03    2.1571016105E-02   -1.0644774006E-02    3.1712700727E+03    1.6544787023E+03   -9.0119374794E-03    6.0413684156E+02    6.4871391888E-02    6.0841874591E-02    4.2381683699E-02    4.0234646129E+02    2.6806081512E+02   -4.4269175438E-04    3.4295280111E+01
    1.4641217849E-03    1.6134724590E+03    2.2875721347E-02   -1.1280389646E-02    3.2293252261E+03    1.6824990561E+03   -9.3611226264E-03    6.0412800568E+02    6.7535666093E-02    6.3280942775E-02    4.4086766378E-02    4.0233337987E+02    2.6804457409E+02   -5.3726958258E-04    2.2570296992E+02
    1.4937977199E-03    1.6429738468E+03    2.4246756080E-02   -1.1952900902E-02    3.2883184443E+03    1.7110148528E+03   -9.7285542839E-03    6.0413313186E+02    7.0308085596E-02    6.5814083652E-02    4.5858331600E-02    4.0232213309E+02    2.6803025627E+02   -6.2881738201E-04    3.0555472232E+01
