#---------------------------------------------------#
#--- z = 3.00000, D(z) = 0.32869, f(z) = 0.97991 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    4.6221511332E+02    0.0000000000E+00    0.0000000000E+00    9.2513392660E+02    4.9657295192E+02   -5.1692941498E-03    9.9816720222E+01    5.1977529503E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0202687614E-03    4.7091067597E+02    0.0000000000E+00    0.0000000000E+00    9.4255568234E+02    5.0500684841E+02   -5.3800556380E-03    9.9818793235E+01    5.4108754632E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0409483454E-03    4.7975492064E+02    0.0000000000E+00    0.0000000000E+00    9.6028278818E+02    5.1358647734E+02   -5.5993623736E-03    9.9824662590E+01    5.6327500153E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0620470790E-03    4.8875825153E+02    0.0000000000E+00    0.0000000000E+00    9.7832053535E+02    5.2231103488E+02   -5.8274611085E-03    9.9826171075E+01    5.8637750982E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0835734579E-03    4.9792027749E+02    0.0000000000E+00    0.0000000000E+00    9.9667003577E+02    5.3119266345E+02   -6.0650567654E-03    9.9821294045E+01    6.1041893717E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1055361497E-03    5.0724633176E+02    0.0000000000E+00    0.0000000000E+00    1.0153414252E+03    5.4021723453E+02   -6.3119153646E-03    9.9817125719E+01    6.3546252101E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1279439981E-03    5.1672773455E+02    0.0000000000E+00    0.0000000000E+00    1.0343325635E+03    5.4940871281E+02   -6.5691558720E-03    9.9820808997E+01    6.6152061634E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1508060258E-03    5.2637592437E+02    0.0000000000E+00    0.0000000000E+00    1.0536537453E+03    5.5874842818E+02   -6.8365024429E-03    9.9823607512E+01    6.8866136060E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1741314386E-03    5.3619636259E+02    0.0000000000E+00    0.0000000000E+00    1.0733051683E+03    5.6825176074E+02   -7.1148601598E-03    9.9822515196E+01    7.1690972340E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1979296285E-03    5.4618230673E+02    0.0000000000E+00    0.0000000000E+00    1.0932930921E+03    5.7791528982E+02   -7.4044559428E-03    9.9819738990E+01    7.4631973641E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
