#---------------------------------------------------#
#--- z = 3.00000, D(z) = 0.32555, f(z) = 0.97991 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    4.5341317628E+02    1.2466985627E-03   -5.9212924144E-04    9.0751321274E+02    4.8711514977E+02   -7.1197140724E-04    9.6050395291E+01    5.0016293659E-03    4.7506081304E-03    3.3020335594E-03    6.3993106480E+01    4.2648750494E+01    1.8206556929E-05    1.9653567764E+02
    1.0202687614E-03    4.6194149813E+02    1.3226961593E-03   -6.2786988998E-04    9.2460325377E+02    4.9538850381E+02   -7.4049303966E-04    9.6052390139E+01    5.2067102681E-03    4.9428152610E-03    3.4359865635E-03    6.3992242015E+01    4.2647811603E+01   -1.6182709928E-05    1.2107748769E+02
    1.0409483454E-03    4.7061924228E+02    1.4033073332E-03   -6.6575159641E-04    9.4199283807E+02    5.0380482173E+02   -7.7011913861E-04    9.6058038087E+01    5.4202129754E-03    5.1427216293E-03    3.5753263500E-03    6.3991344624E+01    4.2647171241E+01   -1.9431183743E-05   -8.8434374344E+01
    1.0620470790E-03    4.7945402843E+02    1.4890873862E-03   -7.0590903128E-04    9.5968715729E+02    5.1236331548E+02   -8.0076628734E-04    9.6059489714E+01    5.6425209434E-03    5.3506764665E-03    3.7202890407E-03    6.3990280270E+01    4.2646021764E+01    4.9249558095E-06   -1.5121373221E+02
    1.0835734579E-03    4.8843764423E+02    1.5793072532E-03   -7.4844835695E-04    9.7768730047E+02    5.2107589652E+02   -8.3292227662E-04    9.6054796769E+01    5.8738638269E-03    5.5668250578E-03    3.8710118072E-03    6.3989322849E+01    4.2644322363E+01    1.8422282122E-05    1.9481879685E+01
    1.1055361497E-03    4.9758172022E+02    1.6760537676E-03   -7.9355778077E-04    9.9600321492E+02    5.2992870614E+02   -8.6585211935E-04    9.6050785789E+01    6.1148501392E-03    5.7917888850E-03    4.0278714840E-03    6.3988052143E+01    4.2642492936E+01   -7.5064351533E-06    1.4991042835E+02
    1.1279439981E-03    5.0688467624E+02    1.7775367977E-03   -8.4132543271E-04    1.0146327972E+03    5.3894525280E+02   -9.0053579710E-04    9.6054330156E+01    6.3655987688E-03    6.0255575326E-03    4.1909332996E-03    6.3987121967E+01    4.2641518757E+01   -2.9153953498E-05    2.4028169538E+01
    1.1508060258E-03    5.1635227696E+02    1.8860288490E-03   -8.9196893234E-04    1.0335861508E+03    5.4810722278E+02   -9.3615906717E-04    9.6057023147E+01    6.6267653800E-03    6.2687987059E-03    4.3606013524E-03    6.3985898317E+01    4.2640278628E+01   -2.1362078791E-05   -8.4571836894E+01
    1.1741314386E-03    5.2598186308E+02    2.0004816682E-03   -9.4561597504E-04    1.0528634674E+03    5.5742970361E+02   -9.7339493675E-04    9.6055972120E+01    6.8985902479E-03    6.5216417062E-03    4.5370151780E-03    6.3984723520E+01    4.2638678561E+01   -9.4576641012E-06   -5.0673142351E+01
    1.1979296285E-03    5.3577835158E+02    2.1218702858E-03   -1.0024603410E-03    1.0724708895E+03    5.6690934045E+02   -1.0120287018E-03    9.6053300743E+01    7.1815933015E-03    6.7845620579E-03    4.7204897167E-03    6.3983456560E+01    4.2636842881E+01   -1.3492101830E-05    4.0062804997E+01
