#---------------------------------------------------#
#--- z = 2.00000, D(z) = 0.41745, f(z) = 0.95412 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    7.4556248947E+02    0.0000000000E+00    0.0000000000E+00    1.4922477673E+03    8.0097580651E+02   -1.3449469840E-02    2.5970350767E+02    1.3523520807E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0202687614E-03    7.5958292359E+02    0.0000000000E+00    0.0000000000E+00    1.5203490391E+03    8.1457966544E+02   -1.3997828042E-02    2.5970889642E+02    1.4078022488E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0409483454E-03    7.7385017658E+02    0.0000000000E+00    0.0000000000E+00    1.5489428311E+03    8.2841858600E+02   -1.4568419138E-02    2.5972416230E+02    1.4655295142E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0620470790E-03    7.8837287287E+02    0.0000000000E+00    0.0000000000E+00    1.5780376775E+03    8.4249127139E+02   -1.5161885117E-02    2.5972808184E+02    1.5256375554E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0835734579E-03    8.0314964906E+02    0.0000000000E+00    0.0000000000E+00    1.6076353709E+03    8.5681730664E+02   -1.5780060030E-02    2.5971538731E+02    1.5881884660E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1055361497E-03    8.1818567547E+02    0.0000000000E+00    0.0000000000E+00    1.6377522596E+03    8.7137390258E+02   -1.6422335097E-02    2.5970453647E+02    1.6533467761E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1279439981E-03    8.3348461878E+02    0.0000000000E+00    0.0000000000E+00    1.6683848907E+03    8.8619971322E+02   -1.7091621623E-02    2.5971411373E+02    1.7211446298E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1508060258E-03    8.4904928922E+02    0.0000000000E+00    0.0000000000E+00    1.6995498684E+03    9.0126462382E+02   -1.7787201903E-02    2.5972138877E+02    1.7917593058E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1741314386E-03    8.6488753687E+02    0.0000000000E+00    0.0000000000E+00    1.7312475108E+03    9.1659344156E+02   -1.8511430757E-02    2.5971854037E+02    1.8652557688E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1979296285E-03    8.8099346734E+02    0.0000000000E+00    0.0000000000E+00    1.7634879135E+03    9.3218064862E+02   -1.9264898567E-02    2.5971131056E+02    1.9417745967E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2222101783E-03    8.9737655220E+02    0.0000000000E+00    0.0000000000E+00    1.7962794370E+03    9.4802616570E+02   -2.0048529328E-02    2.5970849971E+02    2.0214501265E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2469828647E-03    9.1404530178E+02    0.0000000000E+00    0.0000000000E+00    1.8296239916E+03    9.6415032841E+02   -2.0864644917E-02    2.5971401376E+02    2.1043682802E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2722576629E-03    9.3099747670E+02    0.0000000000E+00    0.0000000000E+00    1.8635383022E+03    9.8052767043E+02   -2.1712513576E-02    2.5971719237E+02    2.1907438134E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2980447498E-03    9.4823427866E+02    0.0000000000E+00    0.0000000000E+00    1.8980183441E+03    9.9720159806E+02   -2.2595939992E-02    2.5971282908E+02    2.2806215186E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3243545091E-03    9.6576332804E+02    0.0000000000E+00    0.0000000000E+00    1.9330816875E+03    1.0141369165E+03   -2.3513901884E-02    2.5970802494E+02    2.3742390800E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3511975346E-03    9.8358554205E+02    0.0000000000E+00    0.0000000000E+00    1.9687276509E+03    1.0313626216E+03   -2.4469596240E-02    2.5970884824E+02    2.4716787256E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3785846350E-03    1.0017068382E+03    0.0000000000E+00    0.0000000000E+00    2.0049669432E+03    1.0488705583E+03   -2.5463679148E-02    2.5971144048E+02    2.5731315123E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
