#---------------------------------------------------#
#--- z = 3.00000, D(z) = 0.32869, f(z) = 0.97991 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    4.6221511332E+02    1.2947949237E-03   -6.1534775694E-04    9.2513477175E+02    4.9657367189E+02   -7.3988917486E-04    9.9816720222E+01    5.1977529503E-03    4.9368884694E-03    3.4315125841E-03    6.6502400880E+01    4.4321091037E+01    1.8920463982E-05    2.0424223196E+02
    1.0202687614E-03    4.7091067597E+02    1.3737247436E-03   -6.5248986242E-04    9.4255665644E+02    5.0500767344E+02   -7.6952919356E-04    9.9818793235E+01    5.4108754632E-03    5.1366323876E-03    3.5707181297E-03    6.6501502432E+01    4.4320115270E+01   -1.6817274533E-05    1.2582517450E+02
    1.0409483454E-03    4.7975492064E+02    1.4574461313E-03   -6.9185698042E-04    9.6028390069E+02    5.1358741487E+02   -8.0031698679E-04    9.9824662590E+01    5.6327500153E-03    5.3443774429E-03    3.7155216825E-03    6.6500569761E+01    4.4319449735E+01   -2.0193127630E-05   -9.1902062889E+01
    1.0620470790E-03    4.8875825153E+02    1.5465362781E-03   -7.3358906214E-04    9.7832179699E+02    5.2231209286E+02   -8.3216586685E-04    9.9826171075E+01    5.8637750982E-03    5.5604865604E-03    3.8661686226E-03    6.6499463578E+01    4.4318255120E+01    5.1180640086E-06   -1.5714312183E+02
    1.0835734579E-03    4.9792027749E+02    1.6402371800E-03   -7.7779643273E-04    9.9667145547E+02    5.3119385015E+02   -8.6558275177E-04    9.9821294045E+01    6.1041893717E-03    5.7851107219E-03    4.0228015006E-03    6.6498468517E+01    4.4316489013E+01    1.9144646444E-05    2.0245804466E+01
    1.1055361497E-03    5.0724633176E+02    1.7407174683E-03   -8.2467467945E-04    1.0153430167E+03    5.4021855891E+02   -8.9980383425E-04    9.9817125719E+01    6.3546252101E-03    6.0188957786E-03    4.1858119271E-03    6.6497147882E+01    4.4314587780E+01   -7.8007879814E-06    1.5578871333E+02
    1.1279439981E-03    5.1672773455E+02    1.8461154129E-03   -8.7431538796E-04    1.0343343362E+03    5.4941018410E+02   -9.3584752251E-04    9.9820808997E+01    6.6152061634E-03    6.2618309062E-03    4.3552676880E-03    6.6496181127E+01    4.4313575327E+01   -3.0297148785E-05    2.4970360362E+01
    1.1508060258E-03    5.2637592437E+02    1.9587945802E-03   -9.2694471106E-04    1.0536557138E+03    5.5875005640E+02   -9.7286764607E-04    9.9823607512E+01    6.8866136060E-03    6.5146099916E-03    4.5315887272E-03    6.6494909384E+01    4.4312286494E+01   -2.2199739633E-05   -8.7888066708E+01
    1.1741314386E-03    5.3619636259E+02    2.0776625577E-03   -9.8269535122E-04    1.0733073448E+03    5.6825355628E+02   -1.0115636019E-03    9.9822515196E+01    7.1690972340E-03    6.7773674060E-03    4.7149200515E-03    6.6493688407E+01    4.4310623604E+01   -9.8285299310E-06   -5.2660136028E+01
    1.1979296285E-03    5.4618230673E+02    2.2037355699E-03   -1.0417686870E-03    1.0932954910E+03    5.7791726377E+02   -1.0517122670E-03    9.9819738990E+01    7.4631973641E-03    7.0505973198E-03    4.9055889503E-03    6.6492371647E+01    4.4308715860E+01   -1.4021166776E-05    4.1633747631E+01
    1.2222101783E-03    5.5633958830E+02    2.3377105731E-03   -1.1043681650E-03    1.1136253378E+03    5.8774113065E+02   -1.0932395782E-03    9.9818661310E+01    7.7694303253E-03    7.3347529793E-03    5.1039056637E-03    6.6490921586E+01    4.4306859693E+01   -3.2877593248E-05    6.8857823939E+01
    1.2469828647E-03    5.6667137835E+02    2.4787809013E-03   -1.1706609150E-03    1.1342980682E+03    5.9773776532E+02   -1.1367657160E-03    9.9820783402E+01    8.0881263652E-03    7.6300458101E-03    5.3100622029E-03    6.6489623049E+01    4.4305343007E+01   -4.6414439260E-05   -1.0212047920E+01
    1.2722576629E-03    5.7718170798E+02    2.6296804055E-03   -1.2409312456E-03    1.1553240581E+03    6.0789138056E+02   -1.1813217706E-03    9.9822007987E+01    8.4201109029E-03    7.9372940203E-03    5.5245587339E-03    6.6487974293E+01    4.4303518182E+01   -3.9439268298E-05   -7.2856379690E+01
    1.2980447498E-03    5.8786764127E+02    2.7881505304E-03   -1.3153155121E-03    1.1767008079E+03    6.1822888794E+02   -1.2282322005E-03    9.9820333969E+01    8.7655561061E-03    8.2564899508E-03    5.7474846336E-03    6.6486602060E+01    4.4301522450E+01   -3.4946239677E-05   -1.0777868616E+01
    1.3243545091E-03    5.9873489134E+02    2.9573316566E-03   -1.3941469746E-03    1.1984392183E+03    6.2872846903E+02   -1.2763444464E-03    9.9818490635E+01    9.1253755210E-03    8.5885397128E-03    5.9793899443E-03    6.6484903416E+01    4.4299296108E+01   -4.7740106365E-05    4.2549152706E+01
