#---------------------------------------------------#
#--- z = 3.00000, D(z) = 0.32555, f(z) = 0.97991 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    4.5341317628E+02    0.0000000000E+00    0.0000000000E+00    9.0751239833E+02    4.8711445697E+02   -4.9742444620E-03    9.6050395291E+01    5.0016293659E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0202687614E-03    4.6194149813E+02    0.0000000000E+00    0.0000000000E+00    9.2460231522E+02    4.9538770992E+02   -5.1770534331E-03    9.6052390139E+01    5.2067102681E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0409483454E-03    4.7061924228E+02    0.0000000000E+00    0.0000000000E+00    9.4199176624E+02    5.0380391957E+02   -5.3880852207E-03    9.6058038087E+01    5.4202129754E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0620470790E-03    4.7945402843E+02    0.0000000000E+00    0.0000000000E+00    9.5968594188E+02    5.1236229742E+02   -5.6075772664E-03    9.6059489714E+01    5.6425209434E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0835734579E-03    4.8843764423E+02    0.0000000000E+00    0.0000000000E+00    9.7768593290E+02    5.2107475461E+02   -5.8362078946E-03    9.6054796769E+01    5.8738638269E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1055361497E-03    4.9758172022E+02    0.0000000000E+00    0.0000000000E+00    9.9600168199E+02    5.2992743173E+02   -6.0737519543E-03    9.6050785789E+01    6.1148501392E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1279439981E-03    5.0688467624E+02    0.0000000000E+00    0.0000000000E+00    1.0146310898E+03    5.3894383702E+02   -6.3212861904E-03    9.6054330156E+01    6.3655987688E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1508060258E-03    5.1635227696E+02    0.0000000000E+00    0.0000000000E+00    1.0335842549E+03    5.4810565600E+02   -6.5785451667E-03    9.6057023147E+01    6.6267653800E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1741314386E-03    5.2598186308E+02    0.0000000000E+00    0.0000000000E+00    1.0528613712E+03    5.5742797582E+02   -6.8463998150E-03    9.6055972120E+01    6.8985902479E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1979296285E-03    5.3577835158E+02    0.0000000000E+00    0.0000000000E+00    1.0724685791E+03    5.6690744098E+02   -7.1250684935E-03    9.6053300743E+01    7.1815933015E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2222101783E-03    5.4574130588E+02    0.0000000000E+00    0.0000000000E+00    1.0924109638E+03    5.7654400355E+02   -7.4148929470E-03    9.6052263807E+01    7.4762713881E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2469828647E-03    5.5587822063E+02    0.0000000000E+00    0.0000000000E+00    1.1126896878E+03    5.8635003128E+02   -7.7167319253E-03    9.6054305910E+01    7.7829422942E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2722576629E-03    5.6618494392E+02    0.0000000000E+00    0.0000000000E+00    1.1333149230E+03    5.9631003666E+02   -8.0303147976E-03    9.6055484374E+01    8.1024002942E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2980447498E-03    5.7667066757E+02    0.0000000000E+00    0.0000000000E+00    1.1542842227E+03    6.0645041834E+02   -8.3570487303E-03    9.6053873612E+01    8.4348110597E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3243545091E-03    5.8732983794E+02    0.0000000000E+00    0.0000000000E+00    1.1756082732E+03    6.1674977236E+02   -8.6965556444E-03    9.6052099925E+01    8.7810536669E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
