#---------------------------------------------------#
#--- z = 0.50000, D(z) = 0.76381, f(z) = 0.74267 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    2.4959212565E+03    3.2441175923E-02   -1.7943217684E-02    4.9956525877E+03    2.6814684788E+03   -2.1574864266E-02    2.9106433665E+03    1.5156488969E-01    1.4395670503E-01    1.0006109817E-01    1.9391939391E+03    1.2923918477E+03    5.5166552229E-04    5.9557041834E+03
    1.0202687614E-03    2.5428643948E+03    3.4421064259E-02   -1.9026248685E-02    5.0897281623E+03    2.7270119239E+03   -2.2439142993E-02    2.9107034270E+03    1.5777941541E-01    1.4978099709E-01    1.0412018538E-01    1.9391671562E+03    1.2923629867E+03   -4.9044844283E-04    3.6690491446E+03
    1.0409483454E-03    2.5906374026E+03    3.6521313279E-02   -2.0174157700E-02    5.1854525656E+03    2.7733423874E+03   -2.3336888889E-02    2.9108741724E+03    1.6424914023E-01    1.5583858259E-01    1.0834249848E-01    1.9391393516E+03    1.2923431554E+03   -5.8888944996E-04   -2.6798716232E+03
    1.0620470790E-03    2.6392562895E+03    3.8757612209E-02   -2.1391025358E-02    5.2828543859E+03    2.8204555364E+03   -2.4265574086E-02    2.9109177381E+03    1.7098568328E-01    1.6214004277E-01    1.1273519176E-01    1.9391064626E+03    1.2923078788E+03    1.4918151138E-04   -4.5822859167E+03
    1.0835734579E-03    2.6887205613E+03    4.1106645145E-02   -2.2680068382E-02    5.3819395546E+03    2.8684169305E+03   -2.5239979788E-02    2.9107750851E+03    1.7799600302E-01    1.6868977861E-01    1.1730242098E-01    1.9390767878E+03    1.2922559195E+03    5.5819095289E-04    5.9037838999E+02
    1.1055361497E-03    2.7390567061E+03    4.3630329865E-02   -2.4046989647E-02    5.4827629210E+03    2.9171503035E+03   -2.6237833831E-02    2.9106530806E+03    1.8529853834E-01    1.7550662104E-01    1.2205560424E-01    1.9390375927E+03    1.2922000013E+03   -2.2754236246E-04    4.5427947521E+03
    1.1279439981E-03    2.7902682250E+03    4.6273065148E-02   -2.5494459377E-02    5.5853127814E+03    2.9667850406E+03   -2.7288832000E-02    2.9107600097E+03    1.9289689105E-01    1.8259025261E-01    1.2699671708E-01    1.9390086884E+03    1.2921699802E+03   -8.8353812301E-04    7.2812612853E+02
    1.1508060258E-03    2.8423794402E+03    4.9102239549E-02   -2.7029071638E-02    5.6896448531E+03    3.0172203544E+03   -2.8368300525E-02    2.9108411195E+03    2.0081092866E-01    1.8996090461E-01    1.3213800356E-01    1.9389708617E+03    1.2921318796E+03   -6.4742061352E-04   -2.5628169848E+03
    1.1741314386E-03    2.8953860815E+03    5.2084575129E-02   -2.8654695509E-02    5.7957601046E+03    3.0685392830E+03   -2.9496633032E-02    2.9108087523E+03    2.0904793116E-01    1.9762249308E-01    1.3748369073E-01    1.9389344848E+03    1.2920828503E+03   -2.8668103114E-04   -1.5355637560E+03
    1.1979296285E-03    2.9493077770E+03    5.5247977975E-02   -3.0377202561E-02    5.9036923741E+03    3.1207233681E+03   -3.0667323248E-02    2.9107272622E+03    2.1762365274E-01    2.0558942535E-01    1.4304332072E-01    1.9388952833E+03    1.2920266592E+03   -4.0894371001E-04    1.2140433988E+03
    1.2222101783E-03    3.0041585937E+03    5.8611106283E-02   -3.2202524615E-02    6.0134696685E+03    3.1737723547E+03   -3.1878211369E-02    2.9106952793E+03    2.2655314802E-01    2.1387491524E-01    1.4882593840E-01    1.9388521620E+03    1.2919719491E+03   -9.5880147289E-04    2.0078900195E+03
    1.2469828647E-03    3.0599488601E+03    6.2148648681E-02   -3.4135534461E-02    6.1250983014E+03    3.2277543142E+03   -3.3147380993E-02    2.9107565785E+03    2.3584604551E-01    2.2248512503E-01    1.5483714107E-01    1.9388134247E+03    1.2919271144E+03   -1.3535391305E-03   -2.9778935029E+02
