#---------------------------------------------------#
#--- z = 2.50000, D(z) = 0.37442, f(z) = 0.97042 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.6849201726E-03    9.6533440129E+02    9.9404275131E-03   -4.7022808882E-03    1.9319162714E+03    9.9784183000E+02   -3.3975577467E-03    1.6806455397E+02    2.4903601155E-02    2.3158829077E-02    1.6151375838E-02    1.1190069902E+02    7.4535277549E+01   -2.8049998846E-04   -3.4223252026E+01
    1.7190714175E-03    9.8271601588E+02    1.0532998723E-02   -4.9807449368E-03    1.9666804572E+03    1.0146456330E+03   -3.5288546982E-03    1.6806351667E+02    2.5926728033E-02    2.4080565421E-02    1.6796960980E-02    1.1189648033E+02    7.4529726368E+01   -2.9797527146E-04   -4.1294568641E+00
    1.7539148658E-03    1.0003670911E+03    1.1164148870E-02   -5.2755447683E-03    2.0019912473E+03    1.0316939035E+03   -3.6629884998E-03    1.6806185527E+02    2.6992587277E-02    2.5038736110E-02    1.7468100589E-02    1.1189159496E+02    7.4523643520E+01   -3.2770162148E-04    2.0960924959E+01
    1.7894645477E-03    1.0182909816E+03    1.1829991836E-02   -5.5873656736E-03    2.0378457288E+03    1.0490174639E+03   -3.8030642583E-03    1.6806154005E+02    2.8102031227E-02    2.6033636297E-02    1.8165202465E-02    1.1188679735E+02    7.4517599409E+01   -3.6022596983E-04    1.1099847158E+01
    1.8257347776E-03    1.0364912126E+03    1.2535710327E-02   -5.9172954293E-03    2.0742526252E+03    1.0666042557E+03   -3.9476743403E-03    1.6806135486E+02    2.9257348306E-02    2.7067166620E-02    1.8889515862E-02    1.1188168888E+02    7.4511268721E+01   -3.8833300922E-04   -1.0886895480E+01
    1.8627401602E-03    1.0549689696E+03    1.3283500005E-02   -6.2663550329E-03    2.1112163847E+03    1.0844572111E+03   -4.0969727726E-03    1.6806052247E+02    3.0460434117E-02    2.8140732046E-02    1.9642042812E-02    1.1187627385E+02    7.4504575655E+01   -4.1339255705E-04   -1.5837497795E+01
    1.9004955960E-03    1.0737281778E+03    1.4072546225E-02   -6.6354846333E-03    2.1487377873E+03    1.1025927292E+03   -4.2527457083E-03    1.6805937594E+02    3.1712764305E-02    2.9255232817E-02    2.0423528675E-02    1.1187089303E+02    7.4497721850E+01   -4.4260721983E-04    3.4534548621E+00
    1.9390162877E-03    1.0927705574E+03    1.4911904615E-02   -7.0260972340E-03    2.1868286849E+03    1.1209843104E+03   -4.4117061629E-03    1.6805759036E+02    3.3017445326E-02    3.0413330860E-02    2.1235653706E-02    1.1186482513E+02    7.4490299394E+01   -4.8131339295E-04    1.9085567470E+01
    1.9783177461E-03    1.1121004762E+03    1.5795535379E-02   -7.4389536377E-03    2.2254835582E+03    1.1396783767E+03   -4.5786319454E-03    1.6805761042E+02    3.4375251274E-02    3.1615061711E-02    2.2078728776E-02    1.1185915140E+02    7.4483089111E+01   -5.2145726001E-04    2.1373235367E+00
    2.0184157964E-03    1.1317172965E+03    1.6735433102E-02   -7.8757584361E-03    2.2647164190E+03    1.1586319507E+03   -4.7487034261E-03    1.6805678718E+02    3.5789901509E-02    3.2863651570E-02    2.2954751529E-02    1.1185275285E+02    7.4475260067E+01   -5.5663040791E-04   -1.2178895039E+01
    2.0593265846E-03    1.1516247009E+03    1.7726796160E-02   -8.3375029668E-03    2.3045227446E+03    1.1778792263E+03   -4.9261473871E-03    1.6805580708E+02    3.7262473517E-02    3.4159388953E-02    2.3864179489E-02    1.1184638924E+02    7.4467261540E+01   -5.9333427946E-04   -6.1212393759E+00
    2.1010665837E-03    1.1718241164E+03    1.8776874262E-02   -8.8257598258E-03    2.3449105537E+03    1.1974045559E+03   -5.1088590639E-03    1.6805440217E+02    3.8796083416E-02    3.5504719650E-02    2.4808622482E-02    1.1183962918E+02    7.4458840090E+01   -6.3655542586E-04    6.5370297300E+00
    2.1436526009E-03    1.1923164640E+03    1.9888414409E-02   -9.3419726958E-03    2.3858826276E+03    1.2172121372E+03   -5.2972153757E-03    1.6805311746E+02    4.0393192389E-02    3.6901316607E-02    2.5789292295E-02    1.1183252187E+02    7.4450065720E+01   -6.8538975569E-04    9.0541418143E+00
    2.1871017839E-03    1.2131048459E+03    2.1061320011E-02   -9.8875128432E-03    2.4274388503E+03    1.2373175913E+03   -5.4932791407E-03    1.6805252319E+02    4.2055842144E-02    3.8350364550E-02    2.6807146962E-02    1.1182536728E+02    7.4441138886E+01   -7.3522618557E-04   -2.1491980184E+00
    2.2314316281E-03    1.2341877590E+03    2.2306839890E-02   -1.0464353314E-02    2.4695891973E+03    1.2576926647E+03   -5.6929246365E-03    1.6805114292E+02    4.3788101118E-02    3.9855094419E-02    2.7864255715E-02    1.1181747512E+02    7.4431560208E+01   -7.8294530497E-04   -1.0994830530E+01
    2.2766599833E-03    1.2555684471E+03    2.3618345833E-02   -1.1073620823E-02    2.5123269683E+03    1.2783858502E+03   -5.9022158867E-03    1.6805011328E+02    4.5591044368E-02    4.1415569058E-02    2.8960992868E-02    1.1180987151E+02    7.4421954426E+01   -8.3393199618E-04   -1.0699583394E+00
    2.3228050612E-03    1.2772444802E+03    2.5011382072E-02   -1.1717694109E-02    2.5556646164E+03    1.2993499369E+03   -6.1146814786E-03    1.6804834104E+02    4.7469674784E-02    4.3035822736E-02    3.0099886727E-02    1.1180146974E+02    7.4411655286E+01   -8.9301963604E-04    7.4024052369E+00
    2.3698854427E-03    1.2992192826E+03    2.6480211361E-02   -1.2397985215E-02    2.5995957084E+03    1.3206225190E+03   -6.3360401926E-03    1.6804732866E+02    4.9425353343E-02    4.4716100755E-02    3.1281424423E-02    1.1179304737E+02    7.4401193564E+01   -9.5577068041E-04    3.5546427130E+00
    2.4179200852E-03    1.3214907317E+03    2.8034907485E-02   -1.3116726199E-02    2.6441267769E+03    1.3421836976E+03   -6.5631843190E-03    1.6804613252E+02    5.1462326539E-02    4.6459496054E-02    3.2507651163E-02    1.1178412932E+02    7.4390229870E+01   -1.0190926160E-03   -3.9913674615E+00
    2.4669283304E-03    1.3440601219E+03    2.9679070821E-02   -1.3875930853E-02    2.6892583316E+03    1.3640389557E+03   -6.7968196202E-03    1.6804462125E+02    5.3583792914E-02    4.8267955259E-02    3.3780001269E-02    1.1177479485E+02    7.4378784143E+01   -1.0840021302E-03   -5.2831102770E+00
    2.5169299121E-03    1.3669281065E+03    3.1413895595E-02   -1.4677573407E-02    2.7349888318E+03    1.3862025494E+03   -7.0392598023E-03    1.6804315828E+02    5.5792578045E-02    5.0142999670E-02    3.5099681470E-02    1.1176529923E+02    7.4367011681E+01   -1.1538978473E-03    1.4419845562E+00
    2.5679449639E-03    1.3900926624E+03    3.3253399680E-02   -1.5524381191E-02    2.7813254150E+03    1.4086444499E+03   -7.2853328961E-03    1.6804103262E+02    5.8094016489E-02    5.2088473389E-02    3.6469197210E-02    1.1175499615E+02    7.4354508310E+01   -1.2312328201E-03    6.5970052841E+00
    2.6199940276E-03    1.4135588153E+03    3.5190732060E-02   -1.6418018590E-02    2.8282599273E+03    1.4314146826E+03   -7.5426835912E-03    1.6804003602E+02    6.0489601825E-02    5.4104462786E-02    3.7888977549E-02    1.1174486810E+02    7.4341931989E+01   -1.3125171306E-03    5.9831740753E-01
    2.6730980613E-03    1.4373211528E+03    3.7245935085E-02   -1.7361780074E-02    2.8758020553E+03    1.4544615384E+03   -7.8026311978E-03    1.6803821844E+02    6.2986071853E-02    5.6195914175E-02    3.9362172697E-02    1.1173384474E+02    7.4328546981E+01   -1.3948061438E-03   -4.5668623683E+00
    2.7272784480E-03    1.4613857377E+03    3.9412430478E-02   -1.8357689605E-02    2.9239431892E+03    1.4778258545E+03   -8.0728587284E-03    1.6803662305E+02    6.5585144659E-02    5.8362969927E-02    4.0889257406E-02    1.1172271034E+02    7.4314838916E+01   -1.4815036733E-03   -2.0582275571E+00
    2.7825570041E-03    1.4857496078E+03    4.1703972040E-02   -1.9408901884E-02    2.9726873508E+03    1.5014828027E+03   -8.3488259441E-03    1.6803463726E+02    6.8292612850E-02    6.0609451743E-02    4.2472782407E-02    1.1171095337E+02    7.4300481154E+01   -1.5752545105E-03    2.5689749957E+00
    2.8389559880E-03    1.5104137407E+03    4.4125304487E-02   -2.0518226665E-02    3.0220321152E+03    1.5254391252E+03   -8.6317039239E-03    1.6803262944E+02    7.1112637526E-02    6.2937552263E-02    4.4114395674E-02    1.1169868962E+02    7.4285556629E+01   -1.6756059445E-03    3.2277126212E+00
    2.8964981095E-03    1.5353807226E+03    4.6679518372E-02   -2.1688492011E-02    3.0719738538E+03    1.5497070084E+03   -8.9239777429E-03    1.6803097462E+02    7.4049130034E-02    6.5349162527E-02    4.5815577022E-02    1.1168613028E+02    7.4270196035E+01   -1.7805050234E-03   -9.2066340721E-01
    2.9552065385E-03    1.5606445025E+03    4.9383862859E-02   -2.2923431684E-02    3.1225157381E+03    1.5742545890E+03   -9.2191693674E-03    1.6802859505E+02    7.7109093720E-02    6.7848732924E-02    4.7579291941E-02    1.1167266493E+02    7.4253979982E+01   -1.8888807654E-03   -3.9982194291E+00
    3.0151049146E-03    1.5862114873E+03    5.2231606739E-02   -2.4225467599E-02    3.1736478797E+03    1.5991326300E+03   -9.5268330064E-03    1.6802680017E+02    8.0294604774E-02    7.0436351784E-02    4.9405994990E-02    1.1165922224E+02    7.4237486575E+01   -2.0033809159E-03   -2.7788442762E-01
    3.0762173566E-03    1.6120714009E+03    5.5248173109E-02   -2.5599064263E-02    3.2253756670E+03    1.6242847552E+03   -9.8353397296E-03    1.6802420056E+02    8.3614750055E-02    7.3117923498E-02    5.1299530782E-02    1.1164475875E+02    7.4220049793E+01   -2.1269245457E-03    2.9485371780E+00
    3.1385684722E-03    1.6382289875E+03    5.8426210471E-02   -2.7047049692E-02    3.2776881317E+03    1.6497547048E+03   -1.0154926279E-02    1.6802217651E+02    8.7071696265E-02    7.5893394018E-02    5.3260285560E-02    1.1163006784E+02    7.4202184736E+01   -2.2572308616E-03    1.2772419350E+00
    3.2021833676E-03    1.6646769723E+03    6.1784096671E-02   -2.8573740129E-02    3.3305854773E+03    1.6755120037E+03   -1.0479021742E-02    1.6801980254E+02    9.0673352873E-02    7.8767337887E-02    5.5291363294E-02    1.1161459771E+02    7.4183515763E+01   -2.3930688367E-03   -1.6283631901E+00
    3.2670876581E-03    1.6914126554E+03    6.5328168460E-02   -3.0182927266E-02    3.3840616453E+03    1.7015644874E+03   -1.0809429176E-02    1.6801723238E+02    9.4425138759E-02    8.1742108279E-02    5.7394577726E-02    1.1159849376E+02    7.4164117330E+01   -2.5353456928E-03   -1.9565077846E+00
    3.3333074782E-03    1.7184347874E+03    6.9064404778E-02   -3.1878514365E-02    3.4381100963E+03    1.7279214340E+03   -1.1148636840E-02    1.6801474770E+02    9.8332469872E-02    8.4819951512E-02    5.9571677876E-02    1.1158192127E+02    7.4144084601E+01   -2.6860455682E-03    6.6015109135E-01
    3.4008694921E-03    1.7457338335E+03    7.3014107728E-02   -3.3665454132E-02    3.4927287563E+03    1.7545491006E+03   -1.1488532698E-02    1.6801159292E+02    1.0240455192E-01    8.8005823446E-02    6.1826065620E-02    1.1156431004E+02    7.4123049940E+01   -2.8466950111E-03    2.5331802687E+00
    3.4698009043E-03    1.7733155255E+03    7.7171681937E-02   -3.5547175922E-02    3.5479057282E+03    1.7814979551E+03   -1.1840925289E-02    1.6800926971E+02    1.0664427134E-01    9.1299757215E-02    6.4158156268E-02    1.1154653658E+02    7.4101574741E+01   -3.0157311523E-03    1.7444506947E-01
    3.5401294708E-03    1.8011655474E+03    8.1569351788E-02   -3.7529586029E-02    3.6036402433E+03    1.8087068397E+03   -1.2190264103E-02    1.6800609328E+02    1.1106389934E-01    9.4708540327E-02    6.6572512234E-02    1.1152757952E+02    7.4078980766E+01   -3.1920470139E-03   -1.8836980592E+00
    3.6118835103E-03    1.8292910295E+03    8.6199734361E-02   -3.9616630908E-02    3.6599189638E+03    1.8362217738E+03   -1.2550053866E-02    1.6800327009E+02    1.1566616386E-01    9.8231780979E-02    6.9069304334E-02    1.1150823393E+02    7.4055759201E+01   -3.3777067591E-03   -7.5154740225E-01
    3.6850919153E-03    1.8576828808E+03    9.1087201573E-02   -4.1814156719E-02    3.7167367072E+03    1.8640059507E+03   -1.2910868261E-02    1.6799998425E+02    1.2046187480E-01    1.0187471110E-01    7.1652184669E-02    1.1148791158E+02    7.4031528065E+01   -3.5745916816E-03    1.1086550041E+00
    3.7597841639E-03    1.8863403598E+03    9.6240446422E-02   -4.4127296903E-02    3.7740831490E+03    1.8920679833E+03   -1.3275330982E-02    1.6799661881E+02    1.2545809447E-01    1.0563966556E-01    7.4323020643E-02    1.1146678784E+02    7.4006394269E+01   -3.7826720889E-03    1.2619417893E+00
    3.8359903320E-03    1.9152616251E+03    1.0166944598E-01   -4.6561431258E-02    3.8319479045E+03    1.9204132826E+03   -1.3645625969E-02    1.6799340869E+02    1.3066232273E-01    1.0952913575E-01    7.7083771327E-02    1.1144498125E+02    7.3980421456E+01   -4.0012113798E-03   -4.2139644424E-01
    3.9137411046E-03    1.9444350561E+03    1.0740004179E-01   -4.9123071792E-02    3.8903223077E+03    1.9490061582E+03   -1.4011589420E-02    1.6798949052E+02    1.3608667304E-01    1.1354832499E-01    7.9938167548E-02    1.1142195831E+02    7.3953251701E+01   -4.2302644940E-03   -1.5810524125E+00
    3.9930677891E-03    1.9738654028E+03    1.1342857009E-01   -5.1817018660E-02    3.9491922373E+03    1.9778954495E+03   -1.4387607086E-02    1.6798614847E+02    1.4173515643E-01    1.1769708919E-01    8.2886463266E-02    1.1139853704E+02    7.3925386967E+01   -4.4714150649E-03   -5.8845745309E-02
    4.0740023273E-03    2.0035312149E+03    1.1979480384E-01   -5.4650844088E-02    4.0085485804E+03    2.0070152401E+03   -1.4752935218E-02    1.6798193177E+02    1.4762436337E-01    1.2198280539E-01    8.5933864162E-02    1.1137372318E+02    7.3896190278E+01   -4.7270471433E-03    1.2761858387E+00
    4.1565773083E-03    2.0334378428E+03    1.2649179319E-01   -5.7629883401E-02    4.0683758445E+03    2.0364128711E+03   -1.5125177285E-02    1.6797820552E+02    1.5375771743E-01    1.2640453692E-01    8.9080127169E-02    1.1134831077E+02    7.3866157014E+01   -4.9960072203E-03    4.9677079237E-01
    4.2408259819E-03    2.0635685478E+03    1.3355095156E-01   -6.0761697028E-02    4.1286615979E+03    2.0660445997E+03   -1.5490928983E-02    1.6797398090E+02    1.6015000172E-01    1.3096786161E-01    9.2329346372E-02    1.1132167471E+02    7.3834873566E+01   -5.2782857526E-03   -7.1572345694E-01
    4.3267822717E-03    2.0939192325E+03    1.4098430939E-01   -6.4052953522E-02    4.1893907150E+03    2.0959192825E+03   -1.5853822438E-02    1.6796958712E+02    1.6681042208E-01    1.3567477502E-01    9.5683232322E-02    1.1129401495E+02    7.3802448960E+01   -5.5748988574E-03   -7.7914529589E-01
    4.4144807891E-03    2.1244850595E+03    1.4880758329E-01   -6.7510771489E-02    4.2505479033E+03    2.1260374079E+03   -1.6215218686E-02    1.6796519441E+02    1.7374935993E-01    1.4052773270E-01    9.9143798838E-02    1.1126540207E+02    7.3768913371E+01   -5.8874404661E-03    3.2035674857E-01
    4.5039568468E-03    2.1552526001E+03    1.5705247546E-01   -7.1143453329E-02    4.3121165564E+03    2.1563612679E+03   -1.6562364067E-02    1.6796010518E+02    1.8098276443E-01    1.4553168319E-01    1.0271486345E-01    1.1123534031E+02    7.3733945106E+01   -6.2173964129E-03    1.0468267545E+00
    4.5952464734E-03    2.1862285981E+03    1.6571945085E-01   -7.4957638204E-02    4.3740802165E+03    2.1869364430E+03   -1.6912456199E-02    1.6795563736E+02    1.8851620029E-01    1.5068607314E-01    1.0639630963E-01    1.1120458681E+02    7.3698008293E+01   -6.5642412938E-03    4.7379665890E-02
    4.6883864276E-03    2.2173890112E+03    1.7485730892E-01   -7.8962800913E-02    4.4364189748E+03    2.2176924486E+03   -1.7237915980E-02    1.6795024092E+02    1.9637211286E-01    1.5599821655E-01    1.1019374085E-01    1.1117217399E+02    7.3660477238E+01   -6.9283105613E-03   -8.3328116729E-01
    4.7834142133E-03    2.2487415280E+03    1.8446100642E-01   -8.3166177462E-02    4.4991157413E+03    2.2486765746E+03   -1.7561354508E-02    1.6794521691E+02    2.0455477339E-01    1.6146633892E-01    1.1410620738E-01    1.1113888712E+02    7.3621824901E+01   -7.3110791880E-03   -2.9160516860E-01
    4.8803680945E-03    2.2802636880E+03    1.9456976049E-01   -8.7577234634E-02    4.5621487183E+03    2.2798377252E+03   -1.7863886526E-02    1.6793959622E+02    2.1308439929E-01    1.6709569864E-01    1.1813796708E-01    1.1110406784E+02    7.3581628040E+01   -7.7145454073E-03    5.0877931162E-01
    4.9792871108E-03    2.3119461218E+03    2.0519942259E-01   -9.2204328923E-02    4.6254976245E+03    2.3111842171E+03   -1.8150292341E-02    1.6793383619E+02    2.2197297913E-01    1.7288742843E-01    1.2229022248E-01    1.1106793756E+02    7.3540012359E+01   -8.1391879582E-03    5.2461433391E-01
    5.0802110931E-03    2.3437750716E+03    2.1637205437E-01   -9.7056322645E-02    4.6891410556E+03    2.3427105217E+03   -1.8420284290E-02    1.6792804533E+02    2.3123486463E-01    1.7884339071E-01    1.2656473340E-01    1.1103051789E+02    7.3496975236E+01   -8.5852788036E-03   -2.0554545907E-01
    5.1831806795E-03    2.3757278669E+03    2.2812512699E-01   -1.0214307075E-01    4.7530531307E+03    2.3743768383E+03   -1.8657818758E-02    1.6792151407E+02    2.4089104885E-01    1.8496742582E-01    1.3096496112E-01    1.1099134868E+02    7.3452213887E+01   -9.0538585298E-03   -6.6757393556E-01
    5.2882373318E-03    2.4078064992E+03    2.4046480498E-01   -1.0747320009E-01    4.8172149905E+03    2.4062235654E+03   -1.8882944788E-02    1.6791543561E+02    2.5094922584E-01    1.9125816942E-01    1.3549008604E-01    1.1095112038E+02    7.3406136446E+01   -9.5462086520E-03   -4.1498902203E-03
    5.3954233524E-03    2.4399815318E+03    2.5344988076E-01   -1.1305780940E-01    4.8815931511E+03    2.4381760998E+03   -1.9059161413E-02    1.6790837458E+02    2.6143975804E-01    1.9772168059E-01    1.4014559203E-01    1.1090889602E+02    7.3358152568E+01   -1.0065125239E-02    5.8253826584E-01
    5.5047819008E-03    2.4722659370E+03    2.6707992635E-01   -1.1890669151E-01    4.9461698038E+03    2.4702798431E+03   -1.9214987058E-02    1.6790171583E+02    2.7236791743E-01    2.0435495557E-01    1.4492941681E-01    1.1086544550E+02    7.3308721762E+01   -1.0610160467E-02    1.9995059130E-01
    5.6163570115E-03    2.5046385627E+03    2.8140380898E-01   -1.2503149910E-01    5.0109113518E+03    2.5024762517E+03   -1.9324087352E-02    1.6789437758E+02    2.8376132651E-01    2.1116174122E-01    1.4984543550E-01    1.1082007971E+02    7.3257402801E+01   -1.1182582761E-02   -3.3731341993E-01
