#---------------------------------------------------#
#--- z = 3.00000, D(z) = 0.31265, f(z) = 0.97991 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    4.1819743309E+02    1.0631408342E-03   -5.0372025671E-04    8.3702695878E+02    4.4928105417E+02   -6.0566911865E-04    8.1709388458E+01    4.2548510077E-03    4.0413097118E-03    2.8090171505E-03    5.4438484622E+01    3.6280991654E+01    1.5488214264E-05    1.6719149134E+02
    1.0202687614E-03    4.2606378122E+02    1.1279478043E-03   -5.3412458608E-04    8.5278962455E+02    4.5691181818E+02   -6.2993227862E-04    8.1711085650E+01    4.4293119224E-03    4.2048190565E-03    2.9229700818E-03    5.4437749512E+01    3.6280193145E+01   -1.3766487722E-05    1.0299975686E+02
    1.0409483454E-03    4.3406576273E+02    1.1966893278E-03   -5.6635029968E-04    8.6882856835E+02    4.6467444201E+02   -6.5513500128E-04    8.1715890516E+01    4.6109372111E-03    4.3748780971E-03    3.0415055160E-03    5.4436986403E+01    3.6279648599E+01   -1.6529940557E-05   -7.5230484492E+01
    1.0620470790E-03    4.4221264755E+02    1.2698381093E-03   -6.0051196093E-04    8.8514857858E+02    4.7256819880E+02   -6.8120632462E-04    8.1717125610E+01    4.8000530775E-03    4.5517839229E-03    3.1648243209E-03    5.4436081273E+01    3.6278670962E+01    4.1896543548E-06   -1.2863644134E+02
    1.0835734579E-03    4.5050074880E+02    1.3467734206E-03   -6.3669988159E-04    9.0175065986E+02    4.8060407490E+02   -7.0856120899E-04    8.1713133568E+01    4.9968548877E-03    4.7356601276E-03    3.2930431877E-03    5.4435267121E+01    3.6277225517E+01    1.5671735832E-05    1.6573090131E+01
    1.1055361497E-03    4.5893246462E+02    1.4292726638E-03   -6.7507416850E-04    9.1864398664E+02    4.8876928791E+02   -7.3657440599E-04    8.1709721678E+01    5.2018602999E-03    4.9270354027E-03    3.4264826876E-03    5.4434186474E+01    3.6275669470E+01   -6.3856358637E-06    1.2752772845E+02
    1.1279439981E-03    4.6751682766E+02    1.5158127128E-03   -7.1570979340E-04    9.3582661917E+02    4.9708552049E+02   -7.6607957938E-04    8.1712737076E+01    5.4151704524E-03    5.1259008884E-03    3.5651983105E-03    5.4433395528E+01    3.6274840984E+01   -2.4801023575E-05    2.0440596186E+01
    1.1508060258E-03    4.7624774072E+02    1.6083283354E-03   -7.5879188398E-04    9.5330787599E+02    5.0553588125E+02   -7.9638405837E-04    8.1715028225E+01    5.6373431148E-03    5.3328245980E-03    3.7095338206E-03    5.4432354938E+01    3.6273786268E+01   -1.8172530203E-05   -7.1944654743E+01
    1.1741314386E-03    4.8512970981E+02    1.7059273422E-03   -8.0442907001E-04    9.7108793406E+02    5.1413428592E+02   -8.2806036582E-04    8.1714134374E+01    5.8685826877E-03    5.5479165283E-03    3.8596079206E-03    5.4431355923E+01    3.6272425364E+01   -8.0455276134E-06   -4.3107281663E+01
    1.1979296285E-03    4.9416503742E+02    1.8094413377E-03   -8.5278619920E-04    9.8917245871E+02    5.2287764021E+02   -8.6092585456E-04    8.1711862114E+01    6.1093314719E-03    5.7715812060E-03    4.0156885288E-03    5.4430278520E+01    3.6270864037E+01   -1.1477592242E-05    3.4081139320E+01
    1.2222101783E-03    5.0335458011E+02    1.9194427151E-03   -9.0402981216E-04    1.0075661414E+03    5.3176590046E+02   -8.9491989696E-04    8.1710980271E+01    6.3600121325E-03    6.0041896575E-03    4.1780296067E-03    5.4429092017E+01    3.6269344945E+01   -2.6913349570E-05    5.6366612848E+01
    1.2469828647E-03    5.1270378706E+02    2.0352725240E-03   -9.5829672073E-04    1.0262700530E+03    5.4081047435E+02   -9.3055016976E-04    8.1712717756E+01    6.6208950089E-03    6.2459149564E-03    4.3467883348E-03    5.4428029573E+01    3.6268103764E+01   -3.7994530257E-05   -8.3595187960E+00
    1.2722576629E-03    5.2221217110E+02    2.1591695614E-03   -1.0158196588E-03    1.0452935804E+03    5.4999707805E+02   -9.6702352855E-04    8.1713720561E+01    6.8926557856E-03    6.4974268851E-03    4.5223741473E-03    5.4426680462E+01    3.6266610357E+01   -3.2284693804E-05   -5.9639805490E+01
    1.2980447498E-03    5.3188062849E+02    2.2892845975E-03   -1.0767102467E-03    1.0646344630E+03    5.5935006027E+02   -1.0054241682E-03    8.1712350603E+01    7.1754353992E-03    6.7587191760E-03    4.7048602089E-03    5.4425557734E+01    3.6264977063E+01   -2.8606723372E-05   -8.8227027553E+00
    1.3243545091E-03    5.4171341369E+02    2.4281922033E-03   -1.1412412895E-03    1.0843025627E+03    5.6884968041E+02   -1.0448086100E-03    8.1710842058E+01    7.4699816745E-03    7.0305335688E-03    4.8946967824E-03    5.4424167832E+01    3.6263155009E+01   -3.9079704173E-05    3.4830486548E+01
    1.3511975346E-03    5.5171122783E+02    2.5747259441E-03   -1.2095708462E-03    1.1042974956E+03    5.7851220404E+02   -1.0859720138E-03    8.1711104169E+01    7.7765533316E-03    7.3129946505E-03    5.0920274837E-03    5.4422849772E+01    3.6261498551E+01   -5.1848141456E-05    2.0127732597E+01
    1.3785846350E-03    5.6187627492E+02    2.7301111507E-03   -1.2819434484E-03    1.1246252723E+03    5.8833305802E+02   -1.1286236154E-03    8.1711922961E+01    8.0957514953E-03    7.6066400444E-03    5.2972069414E-03    5.4421443747E+01    3.6259809058E+01   -5.7510816847E-05   -1.7118865845E+01
    1.4065268380E-03    5.7220966106E+02    2.8950458183E-03   -1.3585995685E-03    1.1452903083E+03    5.9831274672E+02   -1.1727259579E-03    8.1711885823E+01    8.4281240177E-03    7.9119294835E-03    5.5105539459E-03    5.4419908757E+01    3.6257931132E+01   -5.7144566705E-05   -2.7219565604E+01
    1.4350353949E-03    5.8271201564E+02    3.0688780504E-03   -1.4397447096E-03    1.1662936539E+03    6.0846288438E+02   -1.2188940468E-03    8.1710901206E+01    8.7740455369E-03    8.2291022184E-03    5.7322784222E-03    5.4418449094E+01    3.6255960832E+01   -5.9873636434E-05    4.6384763552E+00
    1.4641217849E-03    5.9338986011E+02    3.2544266857E-03   -1.5257148318E-03    1.1876446758E+03    6.1876779016E+02   -1.2661229659E-03    8.1709714078E+01    9.1343990247E-03    8.5590007931E-03    5.9629001676E-03    5.4416691723E+01    3.6253772506E+01   -7.2665416694E-05    3.0526779596E+01
    1.4937977199E-03    6.0423842475E+02    3.4494868793E-03   -1.6166753473E-03    1.2093407062E+03    6.2925490114E+02   -1.3158198494E-03    8.1710415676E+01    9.5093798050E-03    8.9016236872E-03    6.2025142958E-03    5.4415182980E+01    3.6251844639E+01   -8.5047391634E-05    4.1327214147E+00
    1.5240751495E-03    6.1526572447E+02    3.6574710843E-03   -1.7130253952E-03    1.2313919430E+03    6.3990094552E+02   -1.3667013207E-03    8.1710654424E+01    9.8999906096E-03    9.2579327094E-03    6.4517072262E-03    5.4413379495E+01    3.6249672451E+01   -8.9694429354E-05   -1.8257646349E+01
    1.5549662650E-03    6.2646883324E+02    3.8768870017E-03   -1.8149943376E-03    1.2537972749E+03    6.5072466479E+02   -1.4198658630E-03    8.1710228452E+01    1.0306559133E-02    9.6280646344E-03    6.7106497282E-03    5.4411623239E+01    3.6247412768E+01   -9.3789768751E-05   -1.0106174846E+01
    1.5864835051E-03    6.3785158293E+02    4.1095126900E-03   -1.9229426872E-03    1.2765628829E+03    6.6171976892E+02   -1.4748628163E-03    8.1709411969E+01    1.0729903080E-02    1.0012728004E-02    6.9798079374E-03    5.4409745471E+01    3.6245001814E+01   -1.0299579513E-04    9.2902789866E+00
    1.6186395607E-03    6.4941704253E+02    4.3562120000E-03   -2.0372164594E-03    1.2996926729E+03    6.7288751545E+02   -1.5316970999E-03    8.1708899021E+01    1.1170732802E-02    1.0412486828E-02    7.2595783332E-03    5.4407737788E+01    3.6242498458E+01   -1.1655381727E-04    1.4130450903E+01
    1.6514473797E-03    6.6116380196E+02    4.6164177900E-03   -2.1581230358E-03    1.3231875412E+03    6.8423956375E+02   -1.5911052166E-03    8.1709172787E+01    1.1629566721E-02    1.0827667321E-02    7.5502384661E-03    5.4405788390E+01    3.6240043530E+01   -1.2902722199E-04   -2.7016120299E+00
    1.6849201726E-03    6.7309588864E+02    4.8936711438E-03   -2.2861453579E-03    1.3470565142E+03    6.9575860144E+02   -1.6518160199E-03    8.1708997004E+01    1.2107559099E-02    1.1259319913E-02    7.8524432100E-03    5.4403520266E+01    3.6237323590E+01   -1.3637189889E-04   -1.6638517409E+01
    1.7190714175E-03    6.8521451845E+02    5.1853991348E-03   -2.4215288715E-03    1.3712964047E+03    7.0747525737E+02   -1.7156498685E-03    8.1708495462E+01    1.2604981150E-02    1.1707450514E-02    8.1663139411E-03    5.4401473388E+01    3.6234627627E+01   -1.4486794986E-04   -2.0076449479E+00
    1.7539148658E-03    6.9752162879E+02    5.4960974502E-03   -2.5648545523E-03    1.3959174261E+03    7.1936236970E+02   -1.7808629541E-03    8.1707690610E+01    1.3123178854E-02    1.2173294996E-02    8.4926088695E-03    5.4399102548E+01    3.6231673296E+01   -1.5932017559E-04    1.0190696265E+01
    1.7894645477E-03    7.1002009463E+02    5.8238892909E-03   -2.7164555820E-03    1.4209175506E+03    7.3144143060E+02   -1.8489649159E-03    8.1707540353E+01    1.3662566614E-02    1.2656996885E-02    8.8315262754E-03    5.4396774559E+01    3.6228737921E+01   -1.7513272378E-04    5.3964823396E+00
    1.8257347776E-03    7.2271120296E+02    6.1713068116E-03   -2.8768608230E-03    1.4463028596E+03    7.4370403163E+02   -1.9192713948E-03    8.1707453438E+01    1.4224257024E-02    1.3159480260E-02    9.1836735364E-03    5.4394295618E+01    3.6225663346E+01   -1.8879768577E-04   -5.2929414033E+00
    1.8627401602E-03    7.3559448397E+02    6.5394313253E-03   -3.0465666724E-03    1.4720764552E+03    7.5615221724E+02   -1.9918572775E-03    8.1707051998E+01    1.4809171703E-02    1.3681428217E-02    9.5495378391E-03    5.4391667822E+01    3.6222412722E+01   -2.0098103289E-04   -7.6998082997E+00
    1.9004955960E-03    7.4867541832E+02    6.9278823385E-03   -3.2260302214E-03    1.4982388833E+03    7.6879742238E+02   -2.0675909576E-03    8.1706497964E+01    1.5418028093E-02    1.4223278470E-02    9.9294815815E-03    5.4389056861E+01    3.6219084090E+01   -2.1518449853E-04    1.6789853365E+00
    1.9390162877E-03    7.6195307144E+02    7.3410769339E-03   -3.4159384542E-03    1.5247984048E+03    7.8162116873E+02   -2.1448743736E-03    8.1705633375E+01    1.6052336506E-02    1.4786325230E-02    1.0324321691E-02    5.4386112061E+01    3.6215479135E+01   -2.3400251118E-04    9.2789445440E+00
    1.9783177461E-03    7.7543124535E+02    7.7760960317E-03   -3.6166612704E-03    1.5517511762E+03    7.9465582601E+02   -2.2260304022E-03    8.1705646791E+01    1.6712473310E-02    1.5370585814E-02    1.0734209331E-02    5.4383359114E+01    3.6211977483E+01   -2.5351950167E-04    1.0391204187E+00
