#---------------------------------------------------#
#--- z = 1.00000, D(z) = 0.59905, f(z) = 0.86509 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.0000000000E-03    1.5353161406E+03    1.3225024860E-02   -6.7894119170E-03    3.0729785426E+03    1.6494494548E+03   -8.1635508830E-03    1.1013313352E+03    5.7349402239E-02    5.4470863536E-02    3.7861438801E-02    7.3375502062E+02    4.8901718698E+02    2.0874905178E-04    2.2535190572E+03
    1.0202687614E-03    1.5641960419E+03    1.4031666086E-02   -7.1992150180E-03    3.1308476896E+03    1.6774644586E+03   -8.4905809712E-03    1.1013541303E+03    5.9700876962E-02    5.6674702003E-02    3.9397342290E-02    7.3374499093E+02    4.8900633942E+02   -1.8556573128E-04    1.3882970261E+03
    1.0409483454E-03    1.5935853858E+03    1.4887311114E-02   -7.6335672592E-03    3.1897311104E+03    1.7059635711E+03   -8.8302747127E-03    1.1014188093E+03    6.2148915765E-02    5.8966817559E-02    4.0995009330E-02    7.3373457887E+02    4.8899891149E+02   -2.2281363472E-04   -1.0140084148E+03
    1.0620470790E-03    1.6234876797E+03    1.5798114290E-02   -8.0940127310E-03    3.2496463880E+03    1.7349441256E+03   -9.1816756223E-03    1.1014353691E+03    6.4697915252E-02    6.1351214229E-02    4.2657147140E-02    7.3372224741E+02    4.8898564246E+02    5.6458240336E-05   -1.7338465602E+03
    1.0835734579E-03    1.6539175599E+03    1.6755435471E-02   -8.5817686407E-03    3.3105971898E+03    1.7644464529E+03   -9.5503767050E-03    1.1013814705E+03    6.7350508520E-02    6.3829557553E-02    4.4385328358E-02    7.3371113681E+02    4.8896606424E+02    2.1122024050E-04    2.2338544068E+02
    1.1055361497E-03    1.6848853681E+03    1.7782965195E-02   -9.0989929227E-03    3.3726172288E+03    1.7944236325E+03   -9.9279505377E-03    1.1013353879E+03    7.0113672680E-02    6.6408973148E-02    4.6183873591E-02    7.3369642865E+02    4.8894499138E+02   -8.6084714540E-05    1.7189032891E+03
    1.1279439981E-03    1.7163846239E+03    1.8859893202E-02   -9.6466960100E-03    3.4356993420E+03    1.8249552601E+03   -1.0325633591E-02    1.1013759327E+03    7.2988770746E-02    6.9089341223E-02    4.8053530537E-02    7.3368561940E+02    4.8893372099E+02   -3.3430003612E-04    2.7551005625E+02
    1.1508060258E-03    1.7484368284E+03    2.0011992954E-02   -1.0227373064E-02    3.4998777745E+03    1.8559793310E+03   -1.0734089702E-02    1.1014067115E+03    7.5983320431E-02    7.1878317332E-02    4.9998932377E-02    7.3367143927E+02    4.8891939712E+02   -2.4495737381E-04   -9.6971844750E+02
    1.1741314386E-03    1.7810488679E+03    2.1226918896E-02   -1.0842488159E-02    3.5651531471E+03    1.8875469287E+03   -1.1161035553E-02    1.1013945565E+03    7.9100076543E-02    7.4777383622E-02    5.2021678778E-02    7.3365781318E+02    4.8890094183E+02   -1.0845986630E-04   -5.8102760951E+02
    1.1979296285E-03    1.8142175271E+03    2.2515553437E-02   -1.1494263093E-02    3.6315462677E+03    1.9196466964E+03   -1.1604009302E-02    1.1013638180E+03    8.2345000408E-02    7.7791992017E-02    5.4125380586E-02    7.3364312396E+02    4.8887978054E+02   -1.5472065224E-04    4.5936911427E+02
    1.2222101783E-03    1.8479613628E+03    2.3885237729E-02   -1.2184942471E-02    3.6990743628E+03    1.9522784757E+03   -1.2062193742E-02    1.1013518160E+03    8.5723788671E-02    8.0927142871E-02    5.6313460505E-02    7.3362695740E+02    4.8885918378E+02   -3.6277503677E-04    7.5974610691E+02
    1.2469828647E-03    1.8822782047E+03    2.5326738774E-02   -1.2916370186E-02    3.7677413383E+03    1.9854841430E+03   -1.2542431502E-02    1.1013751143E+03    8.9240084832E-02    8.4185168385E-02    5.8588036754E-02    7.3361245582E+02    4.8884232790E+02   -5.1213528366E-04   -1.1267644778E+02
    1.2722576629E-03    1.9171820731E+03    2.6869802477E-02   -1.3691682998E-02    3.8375816957E+03    2.0192112684E+03   -1.3034032208E-02    1.1013885051E+03    9.2902995806E-02    8.7575095587E-02    6.0954627508E-02    7.3359408303E+02    4.8882206725E+02   -4.3517512803E-04   -8.0386494349E+02
    1.2980447498E-03    1.9526793474E+03    2.8489106119E-02   -1.4512385230E-02    3.9085870818E+03    2.0535492323E+03   -1.3551609008E-02    1.1013699090E+03    9.6714420893E-02    9.1096839338E-02    6.3414218526E-02    7.3357875380E+02    4.8879991568E+02   -3.8560220502E-04   -1.1891734190E+02
    1.3243545091E-03    1.9887768688E+03    3.0218882825E-02   -1.5382153710E-02    3.9807937484E+03    2.0884255732E+03   -1.4082445277E-02    1.1013494397E+03    1.0068443928E-01    9.4760396423E-02    6.5972878222E-02    7.3355981545E+02    4.8877521435E+02   -5.2676519714E-04    4.6946863068E+02
    1.3511975346E-03    2.0254788641E+03    3.2042965906E-02   -1.6303118645E-02    4.0542002468E+03    2.1238999990E+03   -1.4637258415E-02    1.1013528309E+03    1.0481653776E-01    9.8567445308E-02    6.8632541853E-02    7.3354183707E+02    4.8875273921E+02   -6.9886767304E-04    2.7129427785E+02
    1.3785846350E-03    2.0627936978E+03    3.3977350414E-02   -1.7278575742E-02    4.1288286577E+03    2.1599557251E+03   -1.5212129325E-02    1.1013637195E+03    1.0911881816E-01    1.0252523147E-01    7.1397988759E-02    7.3352266435E+02    4.8872981275E+02   -7.7519389537E-04   -2.3074006196E+02
    1.4065268380E-03    2.1007268998E+03    3.6030932841E-02   -1.8311765969E-02    4.2046951922E+03    2.1965946052E+03   -1.5806553081E-02    1.1013630654E+03    1.1359866423E-01    1.0663995049E-01    7.4273515185E-02    7.3350174432E+02    4.8870434019E+02   -7.7025838115E-04   -3.6688321295E+02
    1.4350353949E-03    2.1392876003E+03    3.8194339379E-02   -1.9405458943E-02    4.2818036765E+03    2.2338592729E+03   -1.6428818845E-02    1.1013496341E+03    1.1826112505E-01    1.1091482609E-01    7.7261950011E-02    7.3348183016E+02    4.8867761598E+02   -8.0704383955E-04    6.2521053520E+01
    1.4641217849E-03    2.1784794605E+03    4.0505014655E-02   -2.0564182603E-02    4.3601885452E+03    2.2716921726E+03   -1.7065381950E-02    1.1013334669E+03    1.2311810119E-01    1.1536121336E-01    8.0370298629E-02    7.3345789357E+02    4.8864794633E+02   -9.7946116515E-04    4.1146007222E+02
    1.4937977199E-03    2.2183132166E+03    4.2932587908E-02   -2.1790166152E-02    4.4398399358E+03    2.3101940189E+03   -1.7735208079E-02    1.1013427502E+03    1.2817222474E-01    1.1997909067E-01    8.3599842349E-02    7.3343729788E+02    4.8862178016E+02   -1.1463546098E-03    5.5702865077E+01
