# Matter power spectrum P(k) at redshift z=1
# for k=1.045e-05 to 9.93813 h/Mpc,
# number of wavenumbers equal to 2318
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.532396996575e-02       8.791110936452e+03 
       2.545949760907e-02       8.765805624117e+03 
       2.559517997761e-02       8.740422860006e+03 
       2.573102045669e-02       8.714907902894e+03 
       2.586702251600e-02       8.689242464533e+03 
       2.600318971206e-02       8.663369833459e+03 
       2.613952569055e-02       8.637234933964e+03 
       2.627603418892e-02       8.611079607314e+03 
       2.641271903892e-02       8.584735404383e+03 
       2.654958416936e-02       8.558344328348e+03 
       2.668663360886e-02       8.531598977177e+03 
       2.682387148875e-02       8.504923531024e+03 
       2.696130204606e-02       8.478074291778e+03 
       2.709892962664e-02       8.451039469167e+03 
       2.723675868836e-02       8.423788466008e+03 
       2.737479380444e-02       8.396642760944e+03 
       2.751303966691e-02       8.369277196424e+03 
       2.765150109016e-02       8.341784226816e+03 
       2.779018301472e-02       8.314205184458e+03 
       2.792909051104e-02       8.286437416956e+03 
       2.806822878352e-02       8.258634741781e+03 
       2.820760317466e-02       8.230816880182e+03 
       2.834721916939e-02       8.202775329691e+03 
       2.848708239949e-02       8.174671938519e+03 
       2.862719864828e-02       8.146497303811e+03 
       2.876757385545e-02       8.118264411624e+03 
       2.890821412206e-02       8.089937710157e+03 
       2.904912571580e-02       8.061559656175e+03 
       2.919031507636e-02       8.033111307776e+03 
       2.933178882113e-02       8.004670532487e+03 
       2.947355375108e-02       7.975935345974e+03 
       2.961561685685e-02       7.947313123768e+03 
       2.975798532515e-02       7.918545368550e+03 
       2.990066654541e-02       7.889806834502e+03 
       3.004366811665e-02       7.860949927689e+03 
       3.018699785478e-02       7.832081090622e+03 
       3.033066380005e-02       7.803173761176e+03 
       3.047467422493e-02       7.774156455077e+03 
       3.061903764232e-02       7.745226510055e+03 
       3.076376281406e-02       7.716096429953e+03 
       3.090885875989e-02       7.687005000796e+03 
       3.105433476679e-02       7.657865962382e+03 
       3.120020039870e-02       7.628705284341e+03 
       3.134646550675e-02       7.599561432130e+03 
       3.149314023990e-02       7.570403078943e+03 
       3.164023505612e-02       7.541109462355e+03 
       3.178776073406e-02       7.511799522410e+03 
       3.193572838529e-02       7.482508114969e+03 
       3.208414946714e-02       7.453233014303e+03 
       3.223303579609e-02       7.423869166729e+03 
       3.238239956191e-02       7.394585673040e+03 
       3.253225334243e-02       7.365206697673e+03 
       3.268261011904e-02       7.335793877355e+03 
       3.283348329301e-02       7.306511597237e+03 
       3.298488670259e-02       7.277110169891e+03 
       3.313683464103e-02       7.247668136308e+03 
       3.328934187547e-02       7.218254723463e+03 
       3.344242366689e-02       7.188907447379e+03 
       3.359609579103e-02       7.159467214555e+03 
       3.375037456053e-02       7.130041418142e+03 
       3.390527684814e-02       7.100715306639e+03 
       3.406082011128e-02       7.071245152217e+03 
       3.421702241794e-02       7.041851957376e+03 
       3.437390247395e-02       7.012495477517e+03 
       3.453147965192e-02       6.983077464046e+03 
       3.468977402169e-02       6.953725547157e+03 
       3.484880638259e-02       6.924352004984e+03 
       3.500859829758e-02       6.894975526774e+03 
       3.516917212940e-02       6.865637229307e+03 
       3.533055107886e-02       6.836298130853e+03 
       3.549275922540e-02       6.806974341226e+03 
       3.565582157023e-02       6.777630829904e+03 
       3.581976408199e-02       6.748332293831e+03 
       3.598461374536e-02       6.719033815972e+03 
       3.615039861271e-02       6.689752995688e+03 
       3.631714785906e-02       6.660494030038e+03 
       3.648489184058e-02       6.631205775571e+03 
       3.665366215692e-02       6.602001395818e+03 
       3.682349171774e-02       6.572754778936e+03 
       3.699441481367e-02       6.543524667649e+03 
       3.716646719210e-02       6.514394748352e+03 
       3.733968613823e-02       6.485165083112e+03 
       3.751411056177e-02       6.455979749793e+03 
       3.768978108986e-02       6.426833644279e+03 
       3.786674016657e-02       6.397653464013e+03 
       3.804503215979e-02       6.368512710537e+03 
       3.822470347586e-02       6.339407440881e+03 
       3.840580268302e-02       6.310283989500e+03 
       3.858838064404e-02       6.281134179523e+03 
       3.877249065931e-02       6.252059393390e+03 
       3.895818862096e-02       6.222956273968e+03 
       3.914553317941e-02       6.193869665795e+03 
       3.933458592328e-02       6.164775491989e+03 
       3.952541157417e-02       6.135688287961e+03 
       3.971807819759e-02       6.106608445401e+03 
       3.991265743180e-02       6.077531673563e+03 
       4.010922473646e-02       6.048443992789e+03 
       4.030785966288e-02       6.019366070789e+03 
       4.050864614847e-02       5.990256364929e+03 
       4.071167283779e-02       5.961151871376e+03 
       4.091703343322e-02       5.932042484591e+03 
       4.112482707841e-02       5.902927791805e+03 
       4.133515877846e-02       5.873762996291e+03 
       4.154813986079e-02       5.844599030585e+03 
       4.176388848168e-02       5.815392038298e+03 
       4.198253018382e-02       5.786176129430e+03 
       4.220419851120e-02       5.756932801597e+03 
       4.242903568833e-02       5.727655081104e+03 
       4.265719337197e-02       5.698344644878e+03 
       4.288883348483e-02       5.668958278371e+03 
       4.312412914181e-02       5.639581606671e+03 
       4.336326568147e-02       5.610067516474e+03 
       4.360644181685e-02       5.580550930615e+03 
       4.385387092265e-02       5.550936836176e+03 
       4.410578247799e-02       5.521276950823e+03 
       4.436242368764e-02       5.491535710855e+03 
       4.462406130828e-02       5.461689251773e+03 
       4.489098371107e-02       5.431762099138e+03 
       4.516350321751e-02       5.401745937026e+03 
       4.544195875207e-02       5.371585065238e+03 
       4.572671886360e-02       5.341296189981e+03 
       4.601818517708e-02       5.310902299698e+03 
       4.631679634960e-02       5.280324965795e+03 
       4.662303261929e-02       5.249667386588e+03 
       4.693742105388e-02       5.218752214030e+03 
       4.726054162823e-02       5.187666258779e+03 
       4.759303428806e-02       5.156431102417e+03 
       4.793560719149e-02       5.124886909405e+03 
       4.828904636352e-02       5.093132273549e+03 
       4.865422705274e-02       5.061135909774e+03 
       4.903212714816e-02       5.028792464068e+03 
       4.942384310017e-02       4.996168887435e+03 
       4.983060889991e-02       4.963054052479e+03 
       5.025381881014e-02       4.929682366666e+03 
       5.069505471927e-02       4.895802960319e+03 
       5.115611921608e-02       4.861514677387e+03 
       5.163907577182e-02       4.826624742974e+03 
       5.214629778177e-02       4.791215294061e+03 
       5.268052867832e-02       4.754986119022e+03 
       5.324495589638e-02       4.718045587523e+03 
       5.384330215613e-02       4.680185729938e+03 
       5.447993831049e-02       4.641329764378e+03 
       5.516002281028e-02       4.601259310942e+03 
       5.588967347556e-02       4.559788304808e+03 
       5.667617728526e-02       4.516587604970e+03 
       5.752824238763e-02       4.471482404106e+03 
       5.845629166292e-02       4.423898908724e+03 
       5.947278550584e-02       4.373241815188e+03 
       6.059253702404e-02       4.318905760368e+03 
       6.183293616966e-02       4.259637524130e+03 
       6.321391895944e-02       4.194330866655e+03 
       6.475739931141e-02       4.120981189812e+03 
       6.648575417647e-02       4.037399135619e+03 
       6.841893751845e-02       3.940996418821e+03 
       7.057014991713e-02       3.828920900857e+03 
       7.294096001121e-02       3.698869922261e+03 
       7.551806995251e-02       3.549995116819e+03 
       7.827420133877e-02       3.383718805290e+03 
       8.117356133227e-02       3.204021257246e+03 
       8.417927801560e-02       3.017170842502e+03 
       8.725923920168e-02       2.830346834760e+03 
       9.038865675803e-02       2.650669778275e+03 
       9.354994726217e-02       2.484073986418e+03 
       9.673132963228e-02       2.334794245312e+03 
       9.992519888887e-02       2.205166228800e+03 
       1.031267606933e-01       2.095726105188e+03 
       1.063330369207e-01       2.005268747781e+03 
       1.095421943607e-01       1.931541121766e+03 
       1.127531107498e-01       1.871433678022e+03 
       1.159651012776e-01       1.821236615585e+03 
       1.191777488189e-01       1.777154170068e+03 
       1.223907995083e-01       1.735511929070e+03 
       1.256040988568e-01       1.693242655306e+03 
       1.288175528007e-01       1.647984809250e+03 
       1.320311039975e-01       1.598212894384e+03 
       1.352447174182e-01       1.543493593740e+03 
       1.384583715953e-01       1.484326606247e+03 
       1.416720533079e-01       1.421817204392e+03 
       1.448857543556e-01       1.357623374603e+03 
       1.480994695979e-01       1.293792435614e+03 
       1.513131957646e-01       1.232120209291e+03 
       1.545269307318e-01       1.174252718761e+03 
       1.577406730825e-01       1.121458011520e+03 
       1.609544218378e-01       1.074554373521e+03 
       1.641681762942e-01       1.033819513720e+03 
       1.673819359230e-01       9.990989763076e+02 
       1.705957003091e-01       9.698256064639e+02 
       1.738094691134e-01       9.451570070310e+02 
       1.770232420486e-01       9.240074015901e+02 
       1.802370188648e-01       9.052381851560e+02 
       1.834507993398e-01       8.877661011639e+02 
       1.866645832730e-01       8.706446725985e+02 
       1.898783704814e-01       8.528649811551e+02 
       1.930921607962e-01       8.337439133440e+02 
       1.963059540616e-01       8.129868569376e+02 
       1.995197501323e-01       7.905450969159e+02 
       2.027335488731e-01       7.666915116566e+02 
       2.059473501575e-01       7.418804221002e+02 
       2.091611538671e-01       7.167220646512e+02 
       2.123749598908e-01       6.918278061310e+02 
       2.155887681241e-01       6.677850779005e+02 
       2.188025784691e-01       6.450338896520e+02 
       2.220163908332e-01       6.239397044250e+02 
       2.252302051293e-01       6.047220463880e+02 
       2.284440212754e-01       5.874489702653e+02 
       2.316578391940e-01       5.721095579841e+02 
       2.348716588117e-01       5.585249329396e+02 
       2.380854800593e-01       5.464868023837e+02 
       2.412993028713e-01       5.356609005772e+02 
       2.445131271855e-01       5.256767397471e+02 
       2.477269529431e-01       5.161668245835e+02 
       2.509407800884e-01       5.067971189475e+02 
       2.541546085682e-01       4.973066602552e+02 
       2.573684383324e-01       4.875087882324e+02 
       2.605822693330e-01       4.773073194278e+02 
       2.637961015247e-01       4.666875615374e+02 
       2.670099348642e-01       4.556995477705e+02 
       2.702237693103e-01       4.444411190926e+02 
       2.734376048237e-01       4.330744782721e+02 
       2.766514413671e-01       4.217792063525e+02 
       2.798652789047e-01       4.107268350473e+02 
       2.830791174024e-01       4.001074964454e+02 
       2.862929568279e-01       3.900601661086e+02 
       2.895067971499e-01       3.806658809202e+02 
       2.927206383389e-01       3.719718117971e+02 
       2.959344803664e-01       3.639645155799e+02 
       2.991483232052e-01       3.565870536790e+02 
       3.023621668294e-01       3.497568625431e+02 
       3.055760112140e-01       3.433765706842e+02 
       3.087898563352e-01       3.373419702165e+02 
       3.120037021700e-01       3.315368389059e+02 
       3.152175486966e-01       3.258650295282e+02 
       3.184313958939e-01       3.202604329428e+02 
       3.216452437417e-01       3.146208604922e+02 
       3.248590922206e-01       3.089122283774e+02 
       3.280729413120e-01       3.031173081571e+02 
       3.312867909978e-01       2.972470067648e+02 
       3.345006412611e-01       2.913291568075e+02 
       3.377144920850e-01       2.854281440422e+02 
       3.409283434538e-01       2.795869687638e+02 
       3.441421953521e-01       2.738544745331e+02 
       3.473560477652e-01       2.682874592416e+02 
       3.505699006787e-01       2.629138328805e+02 
       3.537837540791e-01       2.577637902372e+02 
       3.569976079530e-01       2.528586155052e+02 
       3.602114622879e-01       2.482062078302e+02 
       3.634253170713e-01       2.438034265429e+02 
       3.666391722915e-01       2.396252049308e+02 
       3.698530279369e-01       2.356419112255e+02 
       3.730668839967e-01       2.318173517663e+02 
       3.762807404600e-01       2.281133360335e+02 
       3.794945973167e-01       2.244945468614e+02 
       3.827084545567e-01       2.209279343636e+02 
       3.859223121705e-01       2.174009863481e+02 
       3.891361701487e-01       2.138989589534e+02 
       3.923500284823e-01       2.104178996327e+02 
       3.955638871628e-01       2.069515965627e+02 
       3.987777461815e-01       2.035051724751e+02 
       4.019916055305e-01       2.000837420788e+02 
       4.052054652017e-01       1.967055844124e+02 
       4.084193251876e-01       1.933796972071e+02 
       4.116331854808e-01       1.901235137368e+02 
       4.148470460741e-01       1.869504645036e+02 
       4.180609069605e-01       1.838750528227e+02 
       4.212747681333e-01       1.808967276484e+02 
       4.244886295860e-01       1.780147525707e+02 
       4.277024913123e-01       1.752289719729e+02 
       4.309163533060e-01       1.725320783987e+02 
       4.341302155611e-01       1.699186322855e+02 
       4.373440780719e-01       1.673883246630e+02 
       4.405579408327e-01       1.649245091814e+02 
       4.437718038381e-01       1.625285386527e+02 
       4.469856670829e-01       1.601854008273e+02 
       4.501995305617e-01       1.578815287540e+02 
       4.534133942698e-01       1.556163179087e+02 
       4.566272582021e-01       1.533738119708e+02 
       4.598411223541e-01       1.511583084263e+02 
       4.630549867210e-01       1.489684055188e+02 
       4.662688512984e-01       1.468072310419e+02 
       4.694827160821e-01       1.446731643733e+02 
       4.726965810677e-01       1.425730732499e+02 
       4.759104462513e-01       1.405085296260e+02 
       4.791243116286e-01       1.384790984030e+02 
       4.823381771960e-01       1.364903325344e+02 
       4.855520429496e-01       1.345444468588e+02 
       4.887659088857e-01       1.326476361744e+02 
       4.919797750007e-01       1.307994744220e+02 
       4.951936412912e-01       1.290035420172e+02 
       4.984075077536e-01       1.272516699523e+02 
       5.016213743848e-01       1.255437338808e+02 
       5.048352411815e-01       1.238736914038e+02 
       5.080491081405e-01       1.222380831186e+02 
       5.112629752588e-01       1.206345737646e+02 
       5.144768425333e-01       1.190587573986e+02 
       5.176907099612e-01       1.175101752389e+02 
       5.209045775396e-01       1.159863685475e+02 
       5.241184452657e-01       1.144848715555e+02 
       5.273323131368e-01       1.130037655303e+02 
       5.305461811503e-01       1.115420880521e+02 
       5.337600493036e-01       1.101002277618e+02 
       5.369739175941e-01       1.086796811822e+02 
       5.401877860195e-01       1.072825769342e+02 
       5.434016545773e-01       1.059106061440e+02 
       5.466155232651e-01       1.045647854911e+02 
       5.498293920807e-01       1.032442227621e+02 
       5.530432610219e-01       1.019490145086e+02 
       5.562571300865e-01       1.006779966890e+02 
       5.594709992723e-01       9.943080574396e+01 
       5.626848685772e-01       9.820778333125e+01 
       5.658987379993e-01       9.700848037949e+01 
       5.691126075365e-01       9.583273455293e+01 
       5.723264771869e-01       9.467960984104e+01 
       5.755403469485e-01       9.354731625996e+01 
       5.787542168196e-01       9.243396339076e+01 
       5.819680867983e-01       9.133797801006e+01 
       5.851819568828e-01       9.025920376244e+01 
       5.883958270714e-01       8.919595234426e+01 
       5.916096973624e-01       8.814915404069e+01 
       5.948235677541e-01       8.711886676492e+01 
       5.980374382449e-01       8.610460792793e+01 
       6.012513088332e-01       8.510573488555e+01 
       6.044651795175e-01       8.412138999087e+01 
       6.076790502961e-01       8.315121636770e+01 
       6.108929211677e-01       8.219522867372e+01 
       6.141067921308e-01       8.125349158229e+01 
       6.173206631839e-01       8.032814963054e+01 
       6.205345343256e-01       7.941883072064e+01 
       6.237484055545e-01       7.852536512010e+01 
       6.269622768694e-01       7.764715463766e+01 
       6.301761482688e-01       7.678303518021e+01 
       6.333900197516e-01       7.593258181510e+01 
       6.366038913164e-01       7.509530945480e+01 
       6.398177629619e-01       7.427116262440e+01 
       6.430316346871e-01       7.346028560917e+01 
       6.462455064906e-01       7.266257364133e+01 
       6.494593783714e-01       7.187741270435e+01 
       6.526732503282e-01       7.110401976268e+01 
       6.558871223600e-01       7.034154943029e+01 
       6.591009944657e-01       6.958934488928e+01 
       6.623148666442e-01       6.884728723441e+01 
       6.655287388943e-01       6.811573722416e+01 
       6.687426112152e-01       6.739493495852e+01 
       6.719564836057e-01       6.668511108620e+01 
       6.751703560649e-01       6.598596731853e+01 
       6.783842285918e-01       6.529713929703e+01 
       6.815981011854e-01       6.461796812280e+01 
       6.848119738448e-01       6.394816140319e+01 
       6.880258465691e-01       6.328766916394e+01 
       6.912397193574e-01       6.263678663631e+01 
       6.944535922087e-01       6.199579702117e+01 
       6.976674651222e-01       6.136470094754e+01 
       7.008813380971e-01       6.074324327524e+01 
       7.040952111324e-01       6.013103778814e+01 
       7.073090842275e-01       5.952705134399e+01 
       7.105229573814e-01       5.893110922375e+01 
       7.137368305933e-01       5.834312000924e+01 
       7.169507038626e-01       5.776319519723e+01 
       7.201645771883e-01       5.719154778475e+01 
       7.233784505698e-01       5.662817671917e+01 
       7.265923240064e-01       5.607276204171e+01 
       7.298061974972e-01       5.552485987146e+01 
       7.330200710416e-01       5.498402726378e+01 
       7.362339446388e-01       5.444994280921e+01 
       7.394478182883e-01       5.392267914200e+01 
       7.426616919892e-01       5.340244003374e+01 
       7.458755657410e-01       5.288946778975e+01 
       7.490894395429e-01       5.238381196412e+01 
       7.523033133944e-01       5.188525460719e+01 
       7.555171872948e-01       5.139338018636e+01 
       7.587310612434e-01       5.090771964245e+01 
       7.619449352397e-01       5.042810698135e+01 
       7.651588092831e-01       4.995454608200e+01 
       7.683726833730e-01       4.948720779669e+01 
       7.715865575087e-01       4.902625765516e+01 
       7.748004316898e-01       4.857171365937e+01 
       7.780143059156e-01       4.812327239293e+01 
       7.812281801856e-01       4.768006135311e+01 
       7.844420544992e-01       4.724280638326e+01 
       7.876559288560e-01       4.681075812544e+01 
       7.908698032554e-01       4.638392778846e+01 
       7.940836776969e-01       4.596250922709e+01 
       7.972975521799e-01       4.554657489809e+01 
       8.005114267040e-01       4.513624646466e+01 
       8.037253012686e-01       4.473127026672e+01 
       8.069391758733e-01       4.433132119566e+01 
       8.101530505177e-01       4.393605231931e+01 
       8.133669252012e-01       4.354539796166e+01 
       8.165807999233e-01       4.315929869464e+01 
       8.197946746837e-01       4.277802664231e+01 
       8.230085494818e-01       4.240166657320e+01 
       8.262224243173e-01       4.203023724220e+01 
       8.294362991897e-01       4.166356900128e+01 
       8.326501740985e-01       4.130128541639e+01 
       8.358640490433e-01       4.094319109010e+01 
       8.390779240238e-01       4.058912956345e+01 
       8.422917990395e-01       4.023917967032e+01 
       8.455056740901e-01       3.989342981113e+01 
