# Matter power spectrum P(k) at redshift z=0.5
# for k=1.045e-05 to 8.48825 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.410578247799e-02       8.856573324785e+03 
       4.436242368764e-02       8.808846137048e+03 
       4.462406130828e-02       8.760961049663e+03 
       4.489098371107e-02       8.712974102000e+03 
       4.516350321751e-02       8.664799817752e+03 
       4.544195875207e-02       8.616419788943e+03 
       4.572671886360e-02       8.567829921541e+03 
       4.601818517708e-02       8.519079356688e+03 
       4.631679634960e-02       8.470035817676e+03 
       4.662303261929e-02       8.420856482533e+03 
       4.693742105388e-02       8.371246567222e+03 
       4.726054162823e-02       8.321386669272e+03 
       4.759303428806e-02       8.271321935913e+03 
       4.793560719149e-02       8.220662285109e+03 
       4.828904636352e-02       8.169781905948e+03 
       4.865422705274e-02       8.118417586197e+03 
       4.903212714816e-02       8.066586041363e+03 
       4.942384310017e-02       8.014233001927e+03 
       4.983060889991e-02       7.961083254112e+03 
       5.025381881014e-02       7.907506937273e+03 
       5.069505471927e-02       7.853282539276e+03 
       5.115611921608e-02       7.798172844934e+03 
       5.163907577182e-02       7.742189266681e+03 
       5.214629778177e-02       7.685464631347e+03 
       5.268052867832e-02       7.627363286917e+03 
       5.324495589638e-02       7.568064352328e+03 
       5.384330215613e-02       7.507381551615e+03 
       5.447993831049e-02       7.444977743901e+03 
       5.516002281028e-02       7.380806909952e+03 
       5.588967347556e-02       7.314124002356e+03 
       5.667617728526e-02       7.244918537917e+03 
       5.752824238763e-02       7.172587593640e+03 
       5.845629166292e-02       7.096227640888e+03 
       5.947278550584e-02       7.015020165033e+03 
       6.059253702404e-02       6.927870367632e+03 
       6.183293616966e-02       6.832835268270e+03 
       6.321391895944e-02       6.727898832962e+03 
       6.475739931141e-02       6.610394429031e+03 
       6.648575417647e-02       6.476194299898e+03 
       6.841893751845e-02       6.321687702066e+03 
       7.057014991713e-02       6.141870733664e+03 
       7.294096001121e-02       5.933196396462e+03 
       7.551806995251e-02       5.694383262667e+03 
       7.827420133877e-02       5.427702225105e+03 
       8.117356133227e-02       5.139448089603e+03 
       8.417927801560e-02       4.839741946196e+03 
       8.725923920168e-02       4.540067811962e+03 
       9.038865675803e-02       4.251891088910e+03 
       9.354994726217e-02       3.984648979633e+03 
       9.673132963228e-02       3.745183775045e+03 
       9.992519888887e-02       3.537244506291e+03 
       1.031267606933e-01       3.361720706559e+03 
       1.063330369207e-01       3.216604810879e+03 
       1.095421943607e-01       3.098366821542e+03 
       1.127531107498e-01       3.001945047314e+03 
       1.159651012776e-01       2.921388547505e+03 
       1.191777488189e-01       2.850678391426e+03 
