# Matter power spectrum P(k) at redshift z=0
# for k=1.045e-05 to 8.48825 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.330755412480e-02       2.438304878988e+04 
       2.344111608601e-02       2.432282585275e+04 
       2.357479073879e-02       2.426240623886e+04 
       2.370858043787e-02       2.420039663662e+04 
       2.384248759499e-02       2.413822532445e+04 
       2.397651468034e-02       2.407588342296e+04 
       2.411066422407e-02       2.401206433171e+04 
       2.424493881783e-02       2.394812826735e+04 
       2.437934111633e-02       2.388362775522e+04 
       2.451387383901e-02       2.381872793608e+04 
       2.464853977174e-02       2.375322125294e+04 
       2.478334176854e-02       2.368662666502e+04 
       2.491828275342e-02       2.362043112908e+04 
       2.505336572221e-02       2.355279141001e+04 
       2.518859374453e-02       2.348520662152e+04 
       2.532396996575e-02       2.341730870741e+04 
       2.545949760907e-02       2.334840386838e+04 
       2.559517997761e-02       2.327931871979e+04 
       2.573102045669e-02       2.321003041356e+04 
       2.586702251600e-02       2.314012095953e+04 
       2.600318971206e-02       2.306972558254e+04 
       2.613952569055e-02       2.299874092896e+04 
       2.627603418892e-02       2.292773514707e+04 
       2.641271903892e-02       2.285620160746e+04 
       2.654958416936e-02       2.278441695477e+04 
       2.668663360886e-02       2.271185797179e+04 
       2.682387148875e-02       2.263948721259e+04 
       2.696130204606e-02       2.256655507727e+04 
       2.709892962664e-02       2.249326601157e+04 
       2.723675868836e-02       2.241961843197e+04 
       2.737479380444e-02       2.234586306054e+04 
       2.751303966691e-02       2.227168558453e+04 
       2.765150109016e-02       2.219733476899e+04 
       2.779018301472e-02       2.212259051994e+04 
       2.792909051104e-02       2.204745173276e+04 
       2.806822878352e-02       2.197218290018e+04 
       2.820760317466e-02       2.189686905489e+04 
       2.834721916939e-02       2.182104921781e+04 
       2.848708239949e-02       2.174508546261e+04 
       2.862719864828e-02       2.166898034223e+04 
       2.876757385545e-02       2.159265767716e+04 
       2.890821412206e-02       2.151613662970e+04 
       2.904912571580e-02       2.143944661668e+04 
       2.919031507636e-02       2.136260742915e+04 
       2.933178882113e-02       2.128573055665e+04 
       2.947355375108e-02       2.120830115372e+04 
       2.961561685685e-02       2.113099408530e+04 
       2.975798532515e-02       2.105343044829e+04 
       2.990066654541e-02       2.097594087708e+04 
       3.004366811665e-02       2.089807894867e+04 
       3.018699785478e-02       2.082020139266e+04 
       3.033066380005e-02       2.074227555610e+04 
       3.047467422493e-02       2.066410679863e+04 
       3.061903764232e-02       2.058614260558e+04 
       3.076376281406e-02       2.050767645045e+04 
       3.090885875989e-02       2.042928284985e+04 
       3.105433476679e-02       2.035085367388e+04 
       3.120020039870e-02       2.027234456849e+04 
       3.134646550675e-02       2.019388778619e+04 
       3.149314023990e-02       2.011530923950e+04 
       3.164023505612e-02       2.003663539114e+04 
       3.178776073406e-02       1.995775881376e+04 
       3.193572838529e-02       1.987900506273e+04 
       3.208414946714e-02       1.980026663736e+04 
       3.223303579609e-02       1.972131342572e+04 
       3.238239956191e-02       1.964259687578e+04 
       3.253225334243e-02       1.956367850962e+04 
       3.268261011904e-02       1.948463068195e+04 
       3.283348329301e-02       1.940589166962e+04 
       3.298488670259e-02       1.932693986470e+04 
       3.313683464103e-02       1.924794995620e+04 
       3.328934187547e-02       1.916898036713e+04 
       3.344242366689e-02       1.909019479946e+04 
       3.359609579103e-02       1.901121182345e+04 
       3.375037456053e-02       1.893222874670e+04 
       3.390527684814e-02       1.885357107438e+04 
       3.406082011128e-02       1.877453793708e+04 
       3.421702241794e-02       1.869577277609e+04 
       3.437390247395e-02       1.861703969182e+04 
       3.453147965192e-02       1.853820485596e+04 
       3.468977402169e-02       1.845950794416e+04 
       3.484880638259e-02       1.838077637177e+04 
       3.500859829758e-02       1.830210651665e+04 
       3.516917212940e-02       1.822348549042e+04 
       3.533055107886e-02       1.814491752107e+04 
       3.549275922540e-02       1.806643521121e+04 
       3.565582157023e-02       1.798784016827e+04 
       3.581976408199e-02       1.790942260461e+04 
       3.598461374536e-02       1.783101305986e+04 
       3.615039861271e-02       1.775265904329e+04 
       3.631714785906e-02       1.767443270589e+04 
       3.648489184058e-02       1.759604969867e+04 
       3.665366215692e-02       1.751799425437e+04 
       3.682349171774e-02       1.743974830296e+04 
       3.699441481367e-02       1.736166139885e+04 
       3.716646719210e-02       1.728379972091e+04 
       3.733968613823e-02       1.720568038647e+04 
       3.751411056177e-02       1.712770474382e+04 
       3.768978108986e-02       1.704984690930e+04 
       3.786674016657e-02       1.697191877682e+04 
       3.804503215979e-02       1.689409993710e+04 
       3.822470347586e-02       1.681639998015e+04 
       3.840580268302e-02       1.673863429568e+04 
       3.858838064404e-02       1.666087864310e+04 
       3.877249065931e-02       1.658328145056e+04 
