# Matter power spectrum P(k) at redshift z=0
# for k=1.045e-05 to 8.48825 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.383772069420e-03       5.573687751524e+03 
       1.469921856686e-03       5.886974435161e+03 
       1.559271205766e-03       6.208288499893e+03 
       1.651629950110e-03       6.536592126842e+03 
       1.746799373907e-03       6.870841366063e+03 
       1.844578083652e-03       7.210010596182e+03 
       1.944766900247e-03       7.553112060354e+03 
       2.047172686846e-03       7.899210136773e+03 
       2.151611143041e-03       8.247431484213e+03 
       2.257908672078e-03       8.596970527924e+03 
       2.365903467808e-03       8.947092836158e+03 
       2.475445979787e-03       9.297132383760e+03 
       2.586398907712e-03       9.646492185203e+03 
       2.698636858273e-03       9.994638859915e+03 
       2.812045774843e-03       1.034110146367e+04 
       2.926522227346e-03       1.068546001783e+04 
       3.041972628545e-03       1.102735020711e+04 
       3.158312425015e-03       1.136645094435e+04 
       3.275465296538e-03       1.170248419196e+04 
       3.393362386273e-03       1.203520711048e+04 
       3.511941575581e-03       1.236441224232e+04 
       3.631146811106e-03       1.268991882467e+04 
       3.750927487358e-03       1.301157377245e+04 
       3.871237885001e-03       1.332924584074e+04 
       3.992036663108e-03       1.364282471098e+04 
       4.113286402413e-03       1.395221960810e+04 
       4.234953195938e-03       1.425735027967e+04 
       4.357006283050e-03       1.455815682604e+04 
       4.479417722957e-03       1.485458829892e+04 
       4.602162103782e-03       1.514660722913e+04 
       4.725216283514e-03       1.543417869334e+04 
       4.848559159457e-03       1.571725202438e+04 
       4.972171463028e-03       1.599588968988e+04 
       5.096035577095e-03       1.627002572641e+04 
       5.220135373297e-03       1.653967375915e+04 
       5.344456067073e-03       1.680492336794e+04 
       5.468984088379e-03       1.706568995826e+04 
       5.593706966285e-03       1.732202207689e+04 
       5.718613225869e-03       1.757391815480e+04 
       5.843692296004e-03       1.782089679986e+04 
       5.968934426788e-03       1.806397675812e+04 
       6.094330615523e-03       1.830268282844e+04 
       6.219872540296e-03       1.853705500751e+04 
       6.345552500285e-03       1.876712094396e+04 
       6.471363362067e-03       1.899287173199e+04 
       6.597298511245e-03       1.921437935157e+04 
       6.723351808830e-03       1.943175084885e+04 
       6.849517551848e-03       1.964488685842e+04 
       6.975790437733e-03       1.985403685502e+04 
       7.102165532088e-03       2.005908434539e+04 
       7.228638239473e-03       2.026006054245e+04 
       7.355204276895e-03       2.045691053509e+04 
       7.481859649730e-03       2.065032025793e+04 
       7.608600629819e-03       2.083932183690e+04 
       7.735423735528e-03       2.102489471773e+04 
       7.862325713566e-03       2.120613908153e+04 
       7.989303522403e-03       2.138365133600e+04 
       8.116354317107e-03       2.155748587867e+04 
       8.243475435493e-03       2.172727701698e+04 
       8.370664385430e-03       2.189385109158e+04 
       8.497918833217e-03       2.205735077134e+04 
       8.625236592919e-03       2.221643119435e+04 
       8.752615616576e-03       2.237197242635e+04 
       8.880053985201e-03       2.252396328769e+04 
       9.007549900508e-03       2.267247141942e+04 
       9.135101677287e-03       2.281662106551e+04 
       9.262707736385e-03       2.295831886177e+04 
       9.390366598231e-03       2.309737819581e+04 
       9.518076876860e-03       2.323163707841e+04 
       9.645837274391e-03       2.336385029050e+04 
       9.773646575931e-03       2.349099622330e+04 
       9.901503644852e-03       2.361726236037e+04 
       1.002940741843e-02       2.373827222641e+04 
       1.015735690378e-02       2.385698162878e+04 
       1.028535117414e-02       2.397347082673e+04 
       1.041338936539e-02       2.408507448147e+04 
       1.054147067279e-02       2.419541768320e+04 
       1.066959434803e-02       2.430200100472e+04 
       1.079775969644e-02       2.440535349971e+04 
       1.092596607441e-02       2.450581507669e+04 
       1.105421288699e-02       2.460282042921e+04 
       1.118249958563e-02       2.469753122773e+04 
       1.131082566619e-02       2.478882484248e+04 
       1.143919066690e-02       2.487843718201e+04 
       1.156759416669e-02       2.496538886650e+04 
       1.169603578339e-02       2.504827234539e+04 
       1.182451517231e-02       2.512985929632e+04 
       1.195303202469e-02       2.520792468352e+04 
       1.208158606644e-02       2.528342867326e+04 
       1.221017705681e-02       2.535616871856e+04 
       1.233880478731e-02       2.542657646811e+04 
       1.246746908058e-02       2.549441771526e+04 
       1.259616978942e-02       2.555953641124e+04 
       1.272490679583e-02       2.562086579973e+04 
       1.285368001017e-02       2.568238676350e+04 
       1.298248937038e-02       2.574017623291e+04 
       1.311133484117e-02       2.579549034562e+04 
       1.324021641342e-02       2.584727316553e+04 
       1.336913410352e-02       2.589788686583e+04 
       1.349808795276e-02       2.594767340814e+04 
       1.362707802683e-02       2.599358745305e+04 
       1.375610441532e-02       2.603611690867e+04 
       1.388516723129e-02       2.607756069769e+04 
       1.401426661081e-02       2.611708778285e+04 
       1.414340271265e-02       2.615473004721e+04 
       1.427257571792e-02       2.619033168144e+04 
       1.440178582977e-02       2.622329219316e+04 
       1.453103327311e-02       2.625378365944e+04 
       1.466031829438e-02       2.628268531164e+04 
       1.478964116137e-02       2.630848735104e+04 
       1.491900216301e-02       2.633383207627e+04 
       1.504840160920e-02       2.635652676565e+04 
       1.517783983073e-02       2.637708229695e+04 
       1.530731717916e-02       2.639548140036e+04 
       1.543683402673e-02       2.641252515684e+04 
       1.556639076630e-02       2.642751718712e+04 
       1.569598781137e-02       2.644023576491e+04 
       1.582562559600e-02       2.645151593689e+04 
       1.595530457487e-02       2.646078826124e+04 
       1.608502522327e-02       2.646873584274e+04 
       1.621478803722e-02       2.647456486803e+04 
       1.634459353345e-02       2.647751570499e+04 
       1.647444224958e-02       2.648058593707e+04 
       1.660433474414e-02       2.648127510774e+04 
       1.673427159678e-02       2.648011502834e+04 
       1.686425340835e-02       2.647667274773e+04 
       1.699428080111e-02       2.647327245460e+04 
       1.712435441886e-02       2.646611358454e+04 
       1.725447492718e-02       2.645860277042e+04 
       1.738464301363e-02       2.645070855130e+04 
       1.751485938798e-02       2.643907519803e+04 
       1.764512478243e-02       2.642781492505e+04 
       1.777543995193e-02       2.641304487886e+04 
       1.790580567440e-02       2.639831495419e+04 
       1.803622275109e-02       2.638211165212e+04 
       1.816669200684e-02       2.636369441834e+04 
       1.829721429042e-02       2.634384056179e+04 
       1.842779047491e-02       2.632346673050e+04 
       1.855842145803e-02       2.630173641692e+04 
       1.868910816253e-02       2.627833060583e+04 
       1.881985153660e-02       2.625328236192e+04 
       1.895065255427e-02       2.622697774944e+04 
       1.908151221584e-02       2.619966004953e+04 
       1.921243154835e-02       2.617066556124e+04 
       1.934341160602e-02       2.614066929806e+04 
       1.947445347077e-02       2.610975491029e+04 
       1.960555825268e-02       2.607666222206e+04 
       1.973672709056e-02       2.604392490135e+04 
       1.986796115246e-02       2.600863557966e+04 
       1.999926163623e-02       2.597259192732e+04 
       2.013062977012e-02       2.593563137434e+04 
       2.026206681336e-02       2.589753128595e+04 
       2.039357405681e-02       2.585805286372e+04 
       2.052515282356e-02       2.581848372720e+04 
       2.065680446963e-02       2.577692718985e+04 
       2.078853038464e-02       2.573422473756e+04 
       2.092033199250e-02       2.569060075278e+04 
       2.105221075219e-02       2.564624924076e+04 
       2.118416815845e-02       2.560157831805e+04 
       2.131620574262e-02       2.555510455865e+04 
       2.144832507339e-02       2.550723412371e+04 
       2.158052775766e-02       2.545940478904e+04 
       2.171281544139e-02       2.540993291257e+04 
       2.184518981047e-02       2.535983845194e+04 
       2.197765259164e-02       2.530952016905e+04 
       2.211020555343e-02       2.525722861058e+04 
       2.224285050711e-02       2.520464312577e+04 
       2.237558930770e-02       2.515121685384e+04 
       2.250842385501e-02       2.509693495336e+04 
       2.264135609466e-02       2.504190794206e+04 
       2.277438801924e-02       2.498604383801e+04 
       2.290752166936e-02       2.492954897366e+04 
       2.304075913487e-02       2.487271641738e+04 
       2.317410255604e-02       2.481411964467e+04 
       2.330755412480e-02       2.475542842615e+04 
       2.344111608601e-02       2.469596565019e+04 
       2.357479073879e-02       2.463628887349e+04 
       2.370858043787e-02       2.457498127905e+04 
       2.384248759499e-02       2.451349494359e+04 
       2.397651468034e-02       2.445182081590e+04 
       2.411066422407e-02       2.438862992438e+04 
       2.424493881783e-02       2.432530551072e+04 
       2.437934111633e-02       2.426139236223e+04 
       2.451387383901e-02       2.419705836454e+04 
       2.464853977174e-02       2.413209226046e+04 
       2.478334176854e-02       2.406600444438e+04 
       2.491828275342e-02       2.400030781245e+04 
       2.505336572221e-02       2.393312662876e+04 
       2.518859374453e-02       2.386598632557e+04 
       2.532396996575e-02       2.379851230785e+04 
       2.545949760907e-02       2.372999826363e+04 
       2.559517997761e-02       2.366128548955e+04 
       2.573102045669e-02       2.359235070300e+04 
       2.586702251600e-02       2.352276827598e+04 
       2.600318971206e-02       2.345267577520e+04 
       2.613952569055e-02       2.338196784994e+04 
       2.627603418892e-02       2.331122301610e+04 
       2.641271903892e-02       2.323992526767e+04 
       2.654958416936e-02       2.316835629730e+04 
       2.668663360886e-02       2.309598305658e+04 
       2.682387148875e-02       2.302378603060e+04 
       2.696130204606e-02       2.295100153541e+04 
       2.709892962664e-02       2.287783778096e+04 
       2.723675868836e-02       2.280429309075e+04 
       2.737479380444e-02       2.273062292365e+04 
       2.751303966691e-02       2.265650692385e+04 
       2.765150109016e-02       2.258219858201e+04 
       2.779018301472e-02       2.250747351900e+04 
       2.792909051104e-02       2.243233053710e+04 
       2.806822878352e-02       2.235703923310e+04 
       2.820760317466e-02       2.228168630658e+04 
       2.834721916939e-02       2.220580169666e+04 
       2.848708239949e-02       2.212975455460e+04 
       2.862719864828e-02       2.205354747642e+04 
       2.876757385545e-02       2.197710275234e+04 
       2.890821412206e-02       2.190043990284e+04 
       2.904912571580e-02       2.182358891622e+04 
       2.919031507636e-02       2.174656997005e+04 
       2.933178882113e-02       2.166949681175e+04 
       2.947355375108e-02       2.159184410167e+04 
       2.961561685685e-02       2.151430043072e+04 
       2.975798532515e-02       2.143647915370e+04 
       2.990066654541e-02       2.135871770429e+04 
       3.004366811665e-02       2.128056043806e+04 
       3.018699785478e-02       2.120237145450e+04 
       3.033066380005e-02       2.112411744127e+04 
       3.047467422493e-02       2.104559968228e+04 
       3.061903764232e-02       2.096727507274e+04 
       3.076376281406e-02       2.088842219385e+04 
       3.090885875989e-02       2.080962768471e+04 
       3.105433476679e-02       2.073078115122e+04 
       3.120020039870e-02       2.065183730569e+04 
       3.134646550675e-02       2.057293125497e+04 
       3.149314023990e-02       2.049388518715e+04 
       3.164023505612e-02       2.041472613398e+04 
       3.178776073406e-02       2.033534432746e+04 
       3.193572838529e-02       2.025607242015e+04 
       3.208414946714e-02       2.017680060653e+04 
       3.223303579609e-02       2.009729372745e+04 
       3.238239956191e-02       2.001801319673e+04 
       3.253225334243e-02       1.993851087347e+04 
       3.268261011904e-02       1.985886069785e+04 
       3.283348329301e-02       1.977951075697e+04 
       3.298488670259e-02       1.969992781215e+04 
       3.313683464103e-02       1.962029046352e+04 
       3.328934187547e-02       1.954065847003e+04 
       3.344242366689e-02       1.946119928608e+04 
       3.359609579103e-02       1.938152283501e+04 
       3.375037456053e-02       1.930183091766e+04 
       3.390527684814e-02       1.922245655410e+04 
       3.406082011128e-02       1.914268277730e+04 
       3.421702241794e-02       1.906316787826e+04 
       3.437390247395e-02       1.898367055022e+04 
       3.453147965192e-02       1.890405385953e+04 
       3.468977402169e-02       1.882456309653e+04 
       3.484880638259e-02       1.874502166058e+04 
       3.500859829758e-02       1.866552821360e+04 
       3.516917212940e-02       1.858606959023e+04 
       3.533055107886e-02       1.850665014388e+04 
       3.549275922540e-02       1.842730328220e+04 
       3.565582157023e-02       1.834782587888e+04 
       3.581976408199e-02       1.826851512217e+04 
       3.598461374536e-02       1.818919750488e+04 
       3.615039861271e-02       1.810992169842e+04 
       3.631714785906e-02       1.803076163341e+04 
       3.648489184058e-02       1.795142603559e+04 
       3.665366215692e-02       1.787241099859e+04 
       3.682349171774e-02       1.779318575950e+04 
       3.699441481367e-02       1.771410847556e+04 
       3.716646719210e-02       1.763524701226e+04 
       3.733968613823e-02       1.755610649144e+04 
       3.751411056177e-02       1.747709823637e+04 
       3.768978108986e-02       1.739819574329e+04 
       3.786674016657e-02       1.731920617781e+04 
       3.804503215979e-02       1.724031364740e+04 
       3.822470347586e-02       1.716152800035e+04 
       3.840580268302e-02       1.708265992536e+04 
       3.858838064404e-02       1.700378708180e+04 
       3.877249065931e-02       1.692506169493e+04 
       3.895818862096e-02       1.684623896644e+04 
       3.914553317941e-02       1.676750193171e+04 
       3.933458592328e-02       1.668873613102e+04 
       3.952541157417e-02       1.661003001631e+04 
       3.971807819759e-02       1.653126859676e+04 
       3.991265743180e-02       1.645256315604e+04 
       4.010922473646e-02       1.637384313591e+04 
       4.030785966288e-02       1.629512463896e+04 
       4.050864614847e-02       1.621628443152e+04 
       4.071167283779e-02       1.613749313680e+04 
       4.091703343322e-02       1.605872640200e+04 
       4.112482707841e-02       1.597987760257e+04 
       4.133515877846e-02       1.590095130955e+04 
       4.154813986079e-02       1.582199135655e+04 
       4.176388848168e-02       1.574288193971e+04 
       4.198253018382e-02       1.566378180939e+04 
       4.220419851120e-02       1.558467267394e+04 
       4.242903568833e-02       1.550536081561e+04 
       4.265719337197e-02       1.542605183217e+04 
       4.288883348483e-02       1.534649466250e+04 
       4.312412914181e-02       1.526693983915e+04 
       4.336326568147e-02       1.518695575635e+04 
       4.360644181685e-02       1.510713157072e+04 
       4.385387092265e-02       1.502696205309e+04 
       4.410578247799e-02       1.494661213220e+04 
       4.436242368764e-02       1.486608367448e+04 
       4.462406130828e-02       1.478529632521e+04 
       4.489098371107e-02       1.470431978036e+04 
       4.516350321751e-02       1.462305256138e+04 
       4.544195875207e-02       1.454133466668e+04 
       4.572671886360e-02       1.445933777788e+04 
       4.601818517708e-02       1.437706661222e+04 
       4.631679634960e-02       1.429430587675e+04 
       4.662303261929e-02       1.421129158221e+04 
       4.693742105388e-02       1.412763772382e+04 
       4.726054162823e-02       1.404348381502e+04 
       4.759303428806e-02       1.395899303030e+04 
       4.793560719149e-02       1.387345001891e+04 
       4.828904636352e-02       1.378762069878e+04 
       4.865422705274e-02       1.370082149558e+04 
       4.903212714816e-02       1.361347979444e+04 
       4.942384310017e-02       1.352511195072e+04 
       4.983060889991e-02       1.343528663504e+04 
       5.025381881014e-02       1.334482739971e+04 
       5.069505471927e-02       1.325360133928e+04 
       5.115611921608e-02       1.316028377579e+04 
       5.163907577182e-02       1.306580461429e+04 
       5.214629778177e-02       1.297024669841e+04 
       5.268052867832e-02       1.287225489985e+04 
       5.324495589638e-02       1.277189619200e+04 
       5.384330215613e-02       1.266974048925e+04 
       5.447993831049e-02       1.256403764996e+04 
       5.516002281028e-02       1.245619700579e+04 
       5.588967347556e-02       1.234340384298e+04 
       5.667617728526e-02       1.222676339927e+04 
       5.752824238763e-02       1.210471404091e+04 
       5.845629166292e-02       1.197588552465e+04 
       5.947278550584e-02       1.183880316688e+04 
       6.059253702404e-02       1.169180278533e+04 
       6.183293616966e-02       1.153146390246e+04 
       6.321391895944e-02       1.135414934027e+04 
       6.475739931141e-02       1.115594218096e+04 
       6.648575417647e-02       1.092930298782e+04 
       6.841893751845e-02       1.066871940460e+04 
       7.057014991713e-02       1.036501677476e+04 
       7.294096001121e-02       1.001305633686e+04 
       7.551806995251e-02       9.609854055586e+03 
       7.827420133877e-02       9.159845976096e+03 
       8.117356133227e-02       8.673557831336e+03 
       8.417927801560e-02       8.167682696736e+03 
       8.725923920168e-02       7.662044967250e+03 
       9.038865675803e-02       7.175670589683e+03 
       9.354994726217e-02       6.724634895981e+03 
       9.673132963228e-02       6.320499083866e+03 
       9.992519888887e-02       5.969595468498e+03 
       1.031267606933e-01       5.673372977682e+03 
       1.063330369207e-01       5.428446869743e+03 
       1.095421943607e-01       5.228946169335e+03 
       1.127531107498e-01       5.066184622477e+03 
       1.159651012776e-01       4.930255614368e+03 
       1.191777488189e-01       4.810928437887e+03 
       1.223907995083e-01       4.698231076897e+03 
       1.256040988568e-01       4.583805777778e+03 
       1.288175528007e-01       4.461131643996e+03 
       1.320311039975e-01       4.326420739589e+03 
       1.352447174182e-01       4.178444508415e+03 
       1.384583715953e-01       4.018185209857e+03 
       1.416720533079e-01       3.849033206981e+03 
       1.448857543556e-01       3.675222667804e+03 
       1.480994695979e-01       3.502408039021e+03 
       1.513131957646e-01       3.335489068690e+03 
       1.545269307318e-01       3.178842354641e+03 
       1.577406730825e-01       3.035923703007e+03 
       1.609544218378e-01       2.908954264296e+03 
       1.641681762942e-01       2.798673994452e+03 
       1.673819359230e-01       2.704684023350e+03 
       1.705957003091e-01       2.625441124459e+03 
       1.738094691134e-01       2.558652113505e+03 
       1.770232420486e-01       2.501381779211e+03 
       1.802370188648e-01       2.450555033082e+03 
       1.834507993398e-01       2.403246982338e+03 
       1.866645832730e-01       2.356911064975e+03 
       1.898783704814e-01       2.308793534928e+03 
       1.930921607962e-01       2.257035697088e+03 
       1.963059540616e-01       2.200807747150e+03 
       1.995197501323e-01       2.140062378000e+03 
       2.027335488731e-01       2.075526163821e+03 
       2.059473501575e-01       2.008311391098e+03 
       2.091611538671e-01       1.940253517290e+03 
       2.123749598908e-01       1.872864796148e+03 
       2.155887681241e-01       1.807752468444e+03 
       2.188025784691e-01       1.746168027726e+03 
       2.220163908332e-01       1.689066871328e+03 
       2.252302051293e-01       1.637042147457e+03 
       2.284440212754e-01       1.590286311039e+03 
       2.316578391940e-01       1.548761130232e+03 
       2.348716588117e-01       1.511982507175e+03 
       2.380854800593e-01       1.479391674547e+03 
       2.412993028713e-01       1.450083110562e+03 
       2.445131271855e-01       1.423048685204e+03 
       2.477269529431e-01       1.397302969468e+03 
       2.509407800884e-01       1.371949395944e+03 
       2.541546085682e-01       1.346247608721e+03 
       2.573684383324e-01       1.319721877801e+03 
       2.605822693330e-01       1.292112227500e+03 
       2.637961015247e-01       1.263361329314e+03 
       2.670099348642e-01       1.233615145123e+03 
       2.702237693103e-01       1.203146904345e+03 
       2.734376048237e-01       1.172369909067e+03 
       2.766514413671e-01       1.141785632834e+03 
       2.798652789047e-01       1.111876891573e+03 
       2.830791174024e-01       1.083128180238e+03 
       2.862929568279e-01       1.055930802579e+03 
       2.895067971499e-01       1.030499866830e+03 
       2.927206383389e-01       1.006961042680e+03 
       2.959344803664e-01       9.852872279822e+02 
       2.991483232052e-01       9.653157325032e+02 
       3.023621668294e-01       9.468229236657e+02 
       3.055760112140e-01       9.295535753120e+02 
       3.087898563352e-01       9.132255535042e+02 
       3.120037021700e-01       8.974950050488e+02 
       3.152175486966e-01       8.821543462877e+02 
       3.184313958939e-01       8.669835896207e+02 
       3.216452437417e-01       8.517166880263e+02 
       3.248590922206e-01       8.362625497233e+02 
       3.280729413120e-01       8.205750050126e+02 
       3.312867909978e-01       8.046677842382e+02 
       3.345006412611e-01       7.886570170004e+02 
       3.377144920850e-01       7.726748933678e+02 
       3.409283434538e-01       7.568630929488e+02 
       3.441421953521e-01       7.413520566652e+02 
       3.473560477652e-01       7.262748358673e+02 
       3.505699006787e-01       7.117286655056e+02 
       3.537837540791e-01       6.977900685725e+02 
       3.569976079530e-01       6.845117852955e+02 
       3.602114622879e-01       6.719176537832e+02 
       3.634253170713e-01       6.599969088608e+02 
       3.666391722915e-01       6.486859089156e+02 
       3.698530279369e-01       6.379047317486e+02 
       3.730668839967e-01       6.275577913665e+02 
       3.762807404600e-01       6.175242587862e+02 
       3.794945973167e-01       6.077228572455e+02 
       3.827084545567e-01       5.980727302275e+02 
       3.859223121705e-01       5.885248333434e+02 
       3.891361701487e-01       5.790444827329e+02 
       3.923500284823e-01       5.696162701848e+02 
       3.955638871628e-01       5.602316481683e+02 
       3.987777461815e-01       5.509030573846e+02 
       4.019916055305e-01       5.416455296226e+02 
       4.052054652017e-01       5.324954080909e+02 
       4.084193251876e-01       5.234940768005e+02 
       4.116331854808e-01       5.146783421321e+02 
       4.148470460741e-01       5.060946722807e+02 
       4.180609069605e-01       4.977640968005e+02 
       4.212747681333e-01       4.897012447712e+02 
       4.244886295860e-01       4.819006594494e+02 
       4.277024913123e-01       4.743580612140e+02 
       4.309163533060e-01       4.670555281078e+02 
       4.341302155611e-01       4.599924695781e+02 
       4.373440780719e-01       4.531309809105e+02 
       4.405579408327e-01       4.464679437409e+02 
       4.437718038381e-01       4.399797181366e+02 
       4.469856670829e-01       4.336344559573e+02 
       4.501995305617e-01       4.274013133240e+02 
       4.534133942698e-01       4.212634330823e+02 
       4.566272582021e-01       4.151955469948e+02 
       4.598411223541e-01       4.091965816610e+02 
       4.630549867210e-01       4.032772255053e+02 
       4.662688512984e-01       3.974179670263e+02 
       4.694827160821e-01       3.916449368784e+02 
       4.726965810677e-01       3.859597793016e+02 
       4.759104462513e-01       3.803669376818e+02 
       4.791243116286e-01       3.748730826096e+02 
       4.823381771960e-01       3.694893496861e+02 
       4.855520429496e-01       3.642242149486e+02 
       4.887659088857e-01       3.590894932016e+02 
       4.919797750007e-01       3.540885220246e+02 
       4.951936412912e-01       3.492223967346e+02 
       4.984075077536e-01       3.444822538277e+02 
       5.016213743848e-01       3.398585329725e+02 
       5.048352411815e-01       3.353374741186e+02 
       5.080491081405e-01       3.309097350677e+02 
       5.112629752588e-01       3.265664907966e+02 
       5.144768425333e-01       3.223008341933e+02 
       5.176907099612e-01       3.181087067860e+02 
       5.209045775396e-01       3.139836477303e+02 
       5.241184452657e-01       3.099189827170e+02 
       5.273323131368e-01       3.059095144057e+02 
       5.305461811503e-01       3.019526362484e+02 
       5.337600493036e-01       2.980494018513e+02 
       5.369739175941e-01       2.942038649760e+02 
       5.401877860195e-01       2.904217897962e+02 
       5.434016545773e-01       2.867077760593e+02 
       5.466155232651e-01       2.830644034454e+02 
       5.498293920807e-01       2.794895640883e+02 
       5.530432610219e-01       2.759833549701e+02 
       5.562571300865e-01       2.725426244511e+02 
       5.594709992723e-01       2.691663883688e+02 
       5.626848685772e-01       2.658555721115e+02 
       5.658987379993e-01       2.626089608759e+02 
       5.691126075365e-01       2.594261163662e+02 
       5.723264771869e-01       2.563045062390e+02 
       5.755403469485e-01       2.532392865141e+02 
       5.787542168196e-01       2.502253412983e+02 
       5.819680867983e-01       2.472584131510e+02 
       5.851819568828e-01       2.443424377653e+02 
       5.883958270714e-01       2.414640886148e+02 
       5.916096973624e-01       2.386302801869e+02 
       5.948235677541e-01       2.358411692787e+02 
       5.980374382449e-01       2.330954494946e+02 
       6.012513088332e-01       2.303913811242e+02 
       6.044651795175e-01       2.277266423663e+02 
       6.076790502961e-01       2.251002670925e+02 
       6.108929211677e-01       2.225122949792e+02 
       6.141067921308e-01       2.199589801419e+02 
       6.173206631839e-01       2.174540177468e+02 
       6.205345343256e-01       2.149924289270e+02 
       6.237484055545e-01       2.125737539812e+02 
       6.269622768694e-01       2.101963735910e+02 
       6.301761482688e-01       2.078571367196e+02 
       6.333900197516e-01       2.055548934074e+02 
       6.366038913164e-01       2.032883308877e+02 
       6.398177629619e-01       2.010572994048e+02 
       6.430316346871e-01       1.988619350919e+02 
       6.462455064906e-01       1.967024767644e+02 
       6.494593783714e-01       1.945769950621e+02 
       6.526732503282e-01       1.924833701295e+02 
       6.558871223600e-01       1.904199372650e+02 
       6.591009944657e-01       1.883836542641e+02 
       6.623148666442e-01       1.863748396865e+02 
       6.655287388943e-01       1.843944700619e+02 
       6.687426112152e-01       1.824431952555e+02 
       6.719564836057e-01       1.805216396533e+02 
       6.751703560649e-01       1.786284683105e+02 
       6.783842285918e-01       1.767637657458e+02 
       6.815981011854e-01       1.749252047666e+02 
       6.848119738448e-01       1.731119938334e+02 
       6.880258465691e-01       1.713239976784e+02 
       6.912397193574e-01       1.695620155948e+02 
       6.944535922087e-01       1.678268143131e+02 
       6.976674651222e-01       1.661183955635e+02 
       7.008813380971e-01       1.644360686695e+02 
       7.040952111324e-01       1.627787881122e+02 
       7.073090842275e-01       1.611437570196e+02 
       7.105229573814e-01       1.595305023983e+02 
       7.137368305933e-01       1.579387767914e+02 
       7.169507038626e-01       1.563688820687e+02 
       7.201645771883e-01       1.548213948595e+02 
       7.233784505698e-01       1.532963123090e+02 
       7.265923240064e-01       1.517927682741e+02 
       7.298061974972e-01       1.503095611043e+02 
       7.330200710416e-01       1.488454916817e+02 
       7.362339446388e-01       1.473996899346e+02 
       7.394478182883e-01       1.459723524833e+02 
       7.426616919892e-01       1.445640309552e+02 
       7.458755657410e-01       1.431753812900e+02 
       7.490894395429e-01       1.418065376344e+02 
       7.523033133944e-01       1.404569099595e+02 
       7.555171872948e-01       1.391253733744e+02 
       8.259205627815e-01       1.138743330125e+02 
       9.280150980228e-01       8.737872325225e+01 
       1.090552453521e+00       6.025253877698e+01 
       1.346943533441e+00       3.674631976319e+01 
       1.693655695988e+00       2.128688951002e+01 
       2.132152443295e+00       1.218597146775e+01 
       2.684220786091e+00       6.918914998761e+00 
       3.379233758430e+00       3.899344992389e+00 
       4.254203250880e+00       2.182871524949e+00 
       5.355724579470e+00       1.214505966468e+00 
       6.742457771666e+00       6.719709084501e-01 
       8.488251426699e+00       3.698606897651e-01 
